S0,S1,S2,X3,X4,X5,Y,X7,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9,U10,U11,U12,U13,U14,U15,U16,U17,U18,U19
0,1,0.027218652020112505,4.192645300211462,45.01504213437733,1,0,3.4979940216670875,1,22.377972207270975,1,-1.2535187995504753,58.54752201772987,-0.5087272961247437,55.71663565456121,13.121556353976722,0,0.10779158768126851,22.161725795287992,1,1,0.012024416954258111,47.153167413012966,12.193361246834398,69.35611115048006,0.49107967698446436,3.173875383272468,0,0.7041818143040268,0
0,0,0.09814748765880817,-3.9155801040772262,50.96981933067583,1,1,3.604951310573069,1,25.514557838852596,0,4.036140400533881,27.639598451551343,-0.16427557328388745,51.50102649075071,24.831472047036016,0,0.36669853894571525,23.819005845079744,0,0,-0.4448146227068447,42.67549557157082,42.87825366761208,60.26306623532393,1.1240550096278816,3.646998135479682,1,0.6581092175711497,1
1,1,0.012453902889498039,-6.746538689149265,27.363889394669123,0,1,1.5703039052002221,0,33.36044566223926,1,3.0697719204367164,32.32493230549111,0.6344904138954587,46.20866734013379,24.29290969402463,0,0.3505128263989125,30.586389601158146,0,3,0.9048130100212836,45.02818012854793,54.34236004130801,56.15880177596079,-0.12786911143075919,3.322754617298028,1,0.5136549884309228,0
0,2,0.12544193847507557,0.8171801534097582,25.945867116139283,0,1,1.1873596770388881,0,32.16960132938262,1,2.84765262059169,47.52565024760277,-0.27427582573809733,36.976065866355555,22.164227113680877,1,0.4584933158294791,22.71223322439301,1,2,1.2102098735852882,40.28535518030222,15.380829228944034,10.132344837277579,-0.0027094626270368926,1.5294067000326692,1,0.3957481790719498,0
0,2,0.09548713476527174,-0.09148536664287654,31.67718010070091,0,1,1.9494250643799778,0,26.69577414074991,0,4.6774593923137395,59.472122900828374,-0.3857063470181431,45.747640766150525,5.592667696167199,0,0.07961420565278182,26.146315902766855,2,2,0.6479060047595654,43.417208722942746,16.226892888301325,0.15287159983254361,-0.022539261474145575,2.2150956240727537,1,0.47619156206261387,1
1,0,-0.014842523008365147,-0.6539252136616103,59.727915775574246,0,0,4.125474220924799,1,27.451026705147893,0,0.624599357991741,31.44458591654203,-0.7219544720792419,47.043497401367986,11.003769657889608,0,0.272784874997494,19.49556511651759,1,0,-0.8353208753287408,47.28433564571718,52.59201981986338,65.22438210482731,-0.7464103207860637,23.453615617962228,0,0.9063017452943382,1
1,1,-0.6607908983196122,-0.5031495475814705,62.57989836784792,1,1,12.05634552730716,1,21.61125990462244,2,-0.616989334769027,55.66660370926966,0.3900136884932768,51.62185815049762,27.575466013510848,1,0.7786577122318145,40.39253792350952,0,0,-1.109529451092752,69.99740029223778,54.3747716441456,44.24988548788577,1.2053552105379457,3.5362103296975422,0,0.4540739485141534,0
0,1,0.1751139636352394,1.3481874702755174,19.963052088224263,0,1,0.6552533303624248,0,26.519546813284983,0,2.647349222101674,54.96548572940687,1.096987510068796,35.25926617063674,9.032780141745198,1,0.41803213206341794,45.00040088696387,0,3,1.750891452391006,43.4730923804446,38.66779126030899,66.55535154235041,0.030582011156799753,0.41624772387214515,1,0.8000488217109312,1
1,0,0.03304651951490126,-2.6924074628896735,52.48668576939718,0,1,2.520281142392496,1,30.39381278005638,2,-5.745029357480956,24.55183304530216,0.14988354994764821,56.7450390145863,12.225493479864959,1,0.8478770823650319,24.219059248060116,0,0,-0.29844722839869003,44.85845598416908,60.05137641292951,79.18723668970176,-0.102811185695563,1.4497774372560792,0,0.9502193470492448,0
0,0,0.5486154805507897,8.66254390748733,40.79736547505733,1,0,2.4145454275299625,1,17.315851305882667,0,4.948619389056914,30.980821639671607,-0.8868563073314125,48.49914255272826,13.794148301505967,1,0.9473147914829743,35.72610570814875,1,4,0.21392560495221635,24.200621652991593,30.67044117669802,79.2888329233669,-0.8827064373571419,1.797610202505487,0,0.6337727528472841,1
1,0,-0.44784754772892343,2.1855702273718354,56.64755235430716,1,1,2.8259212444683057,2,7.649415364051717,1,1.3566763036248695,24.03444802321861,1.5622070552184004,72.37485668335279,33.23405643934313,1,0.424462763906471,71.5431217138965,1,0,-0.7600660204715439,18.034086940421663,73.41881484072087,92.28350776473444,0.37339177599915013,3.0695988274781603,1,0.5150201784974726,0
0,2,4.372781761031812,9.999984195796149,65.79762334959477,1,1,11.097767734264416,3,0.0013511679541555743,0,6.998638621289164,56.89809625382318,0.24906987799874775,4.696761015538037,39.99956288976492,0,0.9799625381187527,79.91666078604717,1,1,-0.7911182634791079,18.17289787567966,14.63798426649821,18.895484022877667,0.6609044704335999,3.50939261264208,1,0.558670685531317,1
0,1,0.2628875891752831,6.361005043996876,33.504345893701384,0,0,1.4415324286923006,0,30.710075842487665,1,0.8037068151915534,40.95424882779436,-0.3832010144887332,50.918254222326944,21.333157603550774,0,0.7916392440157519,14.225899004787049,0,4,0.6981485810215808,37.77517065072193,38.64917384341564,35.635812930275,0.25910321172868744,3.7204257132482934,0,0.4945134270732618,0
1,1,0.30358173995116955,-9.373833281036916,31.341793908655752,1,1,1.3076280048072304,1,32.06731041512574,1,1.2025869736508703,43.10302294547722,0.6348347483770872,54.009312670970175,7.626221908568846,1,0.4777828335253868,38.13128001038409,0,1,0.8573672853173528,41.66728626212601,49.14000670532953,43.70303259255171,0.5735401116453657,1.9589277885958745,0,0.9636846888224015,1
1,1,-0.3729318630149311,-9.964649315061948,51.76650514943038,1,0,2.5657367826144477,2,23.096348265368118,0,-1.4789342249354664,63.05308368408456,-0.3997577334845408,52.493116040468855,26.66698043522516,0,0.8229954776379982,33.09999110987397,0,0,-0.5187068974752617,48.50654625392294,49.670257548998634,47.2000943451263,-0.5590508579193211,8.371038242225499,0,0.4351329185681237,0
0,0,-0.024228538269709877,-6.3695726557366905,54.9904219283831,1,1,5.533597809441683,1,21.135730027826824,0,4.294755171494549,38.49598816253949,0.2614428037100059,44.222782037053044,34.91899719092169,0,0.18993146893569057,46.67545962408152,1,2,-0.3302955272764922,44.622431789636266,47.867609393627504,85.65192522767433,0.4520563740589631,3.3716315688985783,1,0.9701706245752797,0
1,2,0.1810580695081811,-2.956294272745616,27.961600812308138,0,1,0.7580265352702534,1,27.384837700789106,2,3.2260433609258286,50.770156730069786,3.5794321367675352,99.65971073448085,7.47410984168763,0,0.28012781160639005,62.36697143655938,0,0,1.123574540412755,43.93605689737881,78.58065781436103,31.843001432576905,-0.487764675843615,1.0786265787928773,1,0.703766332994972,0
0,2,-4.367328502487369,-2.565064638942081,24.044213045318028,0,0,1.402143051661595,0,30.250259516414335,0,-8.322829787184933,58.45079147567628,-0.018107438755612854,50.28318611222037,6.505927633938898,0,0.5433265681465974,21.02393881646272,2,0,0.4217104657978639,69.7245777676969,29.03312469245637,20.955052477489122,-0.14359078180456641,6.940539712476847,0,0.4288890429411835,0
1,2,-0.032097850546905345,-3.1482941597157748,22.08390055679999,0,0,0.8452378518362481,0,29.05649191669462,0,-5.605092560407355,59.52242233530329,-0.8820220795259995,0.008480780513553388,16.594025200222454,0,0.46633931669071116,13.877409521863203,0,0,1.545284559491152,44.047501123788436,36.55216988917832,8.007384643040327,-0.4987704443362234,4.082185690913321,1,0.14111558818923375,0
1,0,0.28650358624474026,8.204340067769166,62.071510097315,1,1,3.2366641535857172,2,7.582668934496208,1,0.8543050382192305,34.234915226265215,0.6320796023648149,36.67586343321278,14.402971525657502,1,0.28482868825481156,62.46896736458268,2,0,-0.9961371532531232,35.19098456655192,74.85360373697353,58.57645065167056,-0.6293383235146545,6.927376352916939,0,0.3448083148348241,0
1,0,-0.7317160056838095,1.9415049976739436,26.945718955955876,1,1,0.9592925054302563,1,24.439214585852483,0,9.285051690379014,35.091057422273096,0.30307140330391735,19.672876648006714,16.83793266684155,0,0.3788983728438919,34.071317356417985,0,3,0.7589000491098272,18.062218742315633,19.081078081780515,44.27730988628106,-0.6927490394088436,2.245613969989149,1,0.5678249728258213,1
0,0,-0.12315211909316784,-2.0930477771784766,25.09068628571908,0,1,1.4965166658352795,0,30.669692183429316,1,3.0846090752681086,42.214538267585084,-0.0771987680733294,93.83363845081696,3.7590146349526776,1,0.868048845512152,23.268893551091164,1,1,1.118031817512892,41.16901536573043,13.68990054552917,65.8199170839953,-1.2291155313521946,0.4801051294669072,1,0.4595631131843434,1
0,0,-0.004200573056270727,-1.3669703887541633,44.690140097445905,0,1,2.888044817915608,0,31.628758215855413,1,9.332137667226696,31.4857822756457,0.6461546160903829,50.739291108409,14.241611603109035,0,0.7612472598617472,32.508725566885964,2,0,0.03319091275807141,41.07248075306529,32.13127023273388,71.65334094080514,-0.06485622068316507,1.6623106651398034,1,0.7157918532271694,0
0,1,0.059066514053563626,8.463809479671532,23.883414045663148,0,0,1.4019622645227734,0,21.66120549391303,0,-9.798200971438543,50.169336247396906,-1.3425541031679984,46.93952200889718,1.6569588294580773,0,0.09681623387274396,14.0117361365047,0,0,1.1345214338439031,35.963835873511925,14.1371768110863,30.09025577435049,-1.4735405992460806,2.063370843778055,1,0.5849843314382845,1
0,2,0.23907911362358764,2.6049470721814174,20.27923536949227,0,1,0.6489725061339858,0,29.44814195250988,0,4.908676695292989,42.55450479432504,-0.23828116860260057,59.92084432834805,16.943726978281294,0,0.09317819732296156,18.28602114831161,0,2,1.7627468005265643,43.38160202939957,12.24089180683411,13.293406488487486,0.1028555305273775,1.4153579104437968,0,0.2718960795606476,0
0,0,0.15026061405187835,-0.2793200850678197,38.37324587736547,0,0,2.1936017929476557,0,28.50337403734679,0,0.5037625749004153,39.40741039882505,-1.1024417489451366,87.874906003974,29.390276753415584,0,0.9945237476755734,16.405954223634435,0,1,0.3976214964091093,39.37621661878625,19.077613517194358,85.70395317464062,0.43448994491079007,2.71585632563322,1,0.38610778506915266,1
1,0,0.06957614449236839,1.264537990039301,58.27134122636708,1,0,3.2210660615542746,2,12.660122456140241,0,3.6855702684141924,40.29342347990992,-0.254456349906625,44.52981911966962,25.017630054035216,0,0.5656078941481473,46.32202487258469,0,2,-0.8392652530252872,44.12383155735856,40.48617995925404,92.1323093825031,-0.20006518787733213,4.0917383850014755,0,0.8456463344900427,1
1,0,-0.04535854605008433,-1.942478995771637,68.35623718075605,1,1,7.801426506193345,3,0.2835548900267093,2,5.3498286814635225,26.13648593834807,1.336377808391481,0.09805503980731545,36.898949230519065,0,0.8670499673643848,79.8282381015664,1,1,-1.918795091223837,41.89365807261016,68.32766447029559,98.38562335340457,-0.38546171766601695,3.100322196454793,0,0.5308768559774291,1
1,0,-0.27371130853942427,-5.2191648681776135,50.57424479032773,0,0,3.0486858552194085,1,25.37657801318879,0,4.992953227303644,29.92610519212998,-0.1692633319869379,60.2325304190123,19.47921057340173,1,0.38548831402346917,24.01603129404494,0,0,-0.39987072697902526,45.69216405659881,50.10221841609834,73.14181992674982,0.32280907367474587,4.057735302122181,0,0.9082951058261182,0
1,0,0.19567919252332805,-2.7294057153666342,47.98226018762514,0,0,3.7655388259743447,1,27.920318075431354,1,-8.943453887176219,31.025210839149466,-0.4342289402784537,32.32997699929958,8.677557443129512,0,0.0015252032655513892,20.611910117955524,0,2,-0.0876691011132299,41.59424871357673,53.958696337619074,97.08783873072755,-0.3725316374084127,5.892880288726993,1,0.8732810284622273,1
0,0,0.21058667904163209,-0.971962440239567,39.33494630001742,0,0,2.8161026584834588,0,31.459372553943574,0,-7.2449877436765195,21.132335817010542,-0.8942868033271543,78.85990911819967,10.936082646340836,1,0.2567534824761373,14.240836243873364,1,0,0.21680547089460078,37.619200946609546,31.35975990920926,20.91899482968072,0.5832750773685346,1.1525413184300608,1,0.4312319098790497,0
0,0,2.914102315777959,9.999943306286518,62.37660294077755,1,0,8.324305078390116,3,0.07587074278402994,0,-3.595726504852113,24.53804169482129,-1.0778848071606872,67.05714104517735,39.63759526650169,0,0.9695428812428599,74.70192947161088,1,0,-0.6204729345974124,19.264269622907996,0.6530339950729447,80.67961672990513,0.2198289947452735,2.8138820248994207,1,0.4255892016955721,1
1,2,0.043910546023968516,-9.726242171824994,54.9354605282565,1,1,2.7972635297293977,2,20.021138761113626,2,9.079357691128493,62.18552685151215,1.08020843288722,23.403899367996473,12.315227583885452,1,0.9197801133056697,62.95500643085306,0,2,-0.6377910507726214,38.77847780305146,75.94654492576377,15.27671978321708,-0.3640133715773321,10.328986387749946,0,0.4953746736315803,1
0,0,0.26927491570092843,8.980657060607442,19.41501084911468,0,0,1.062293685387782,0,26.827965438772623,0,-7.031776270467668,45.831313162465,-0.8043156659193182,42.52592908120098,23.24778176414754,1,0.744049075370689,14.252186724388034,0,1,2.0535279325515754,38.52462934362774,1.9870299958471493,68.5553738004813,-0.008637056864340497,0.770326672677023,1,0.2541806179580901,1
0,2,-0.029617118657890247,3.652892125282241,29.460400965326208,0,0,1.887827528621544,0,26.576078788928875,0,-6.48714763428948,67.78057823654764,-1.439974953057599,62.22840851861564,23.262938360619078,0,0.6086499618854541,14.602883692547387,1,0,0.6436310874980891,47.755705301461944,1.584660677658829,2.2839768782082492,0.4348150651732889,3.989251388701926,1,0.13451558871680802,1
0,1,0.2658371042899135,0.26197592116443147,38.77815655492342,0,0,2.060013681063413,0,33.49214970202997,0,-0.838334237458751,56.88959004826635,-0.8646402801830558,54.03944843116848,16.650263438774424,0,0.9190787583889352,14.172090723107686,0,0,0.4990954675845167,49.824896882226426,27.903987558961045,18.669542728238504,0.012159136760609144,2.351131623655876,1,0.5231500581921467,1
1,0,-0.18916808987200678,-5.3526373648950765,65.01631789389516,1,1,6.6804001666330635,2,7.1528622639912705,0,1.4411669399406577,28.471871709778217,0.00566107586918267,34.622257724580244,22.27887194359613,1,0.6772188045052374,65.49556178885659,0,3,-1.3909580677811304,69.0776238114305,41.306368094586254,66.01520088093154,-0.8788380203019504,6.759627613511687,0,0.0005148251139756588,0
1,1,-0.20599724762596328,-4.649787911615865,51.58058494420599,1,1,2.518580274071628,1,26.521118720397677,2,-4.595989019781341,55.36910132374316,0.33531131663346403,51.60536593097523,10.534779865504664,0,0.4267609593231802,35.53675885060892,0,1,-0.3954342815933788,47.54118051964376,46.33325082808878,34.81863244100418,0.9062638198422612,5.270922348167018,0,0.10244045178702382,1
0,1,0.08622633423386293,6.828993067355849,55.221519524425034,1,1,5.10159563185164,1,14.769959794050502,0,-0.4120101491001318,35.14083432245249,-0.37114889103904675,49.218934379762736,23.105875606015502,1,0.6132447751975707,39.371097967886676,1,0,-0.47961053866734205,41.490599705301875,27.51764888201325,43.73182841584921,1.235459312041006,2.8641431713583367,1,0.45857619798658666,1
1,0,-0.10431016083039771,-2.975400477330985,45.616808334629404,1,1,1.9939772902412347,1,27.17005348032767,2,-7.099561263075248,45.03686462264915,0.14573193098239476,74.99151646595217,17.202818951885636,1,0.6546162831025095,33.961961432769954,1,3,0.021301365672776993,23.703101774788855,28.7155651699889,45.94486281736011,0.8281394919311412,4.108851052291572,1,0.6436603658986568,0
1,0,0.1614658946566097,-6.442066221355404,40.842392326612995,1,1,1.579247418874753,2,21.710726947922492,2,1.8478072231590694,49.594946412418835,1.8923219091850028,43.20220143355409,6.478604689876604,0,0.003956790830985157,56.15147392089901,0,0,0.12781742990532746,37.961268835580526,77.2058853594058,66.69147650823558,-0.6938008474784634,1.9966746329791927,0,0.15871721607076927,1
1,1,-0.30485171020314783,-2.7668927883937124,34.34764408743096,0,1,1.4252007511613662,1,26.273150873302065,0,-1.0451272249650732,59.38836409500936,0.2069135989458593,99.99968544698399,18.841813019843386,1,0.48120176752006977,31.129063711702322,0,0,0.513090049489886,47.7486021828361,38.083999459562094,18.732518788041375,0.6146208411544155,3.5526974702154313,1,0.7401399720013948,0
1,1,-0.11233749801775719,-5.677349560038667,65.94970028428874,1,1,10.258183503979463,2,11.706461175316639,2,2.594678584787392,52.65704160199716,0.12920668288039266,69.23417391194735,22.532531253867475,1,0.5287616882330447,60.37715814312742,0,1,-1.5054218291056258,50.06615563292425,56.7320084662518,51.856174561576054,0.20421705036151083,11.6639820255068,1,0.5373518858469358,1
1,0,-0.013802973668184013,5.1166503791209585,46.654429165802696,0,0,3.184906329693949,0,29.943818747601036,1,-4.125613194647446,20.991499364972288,-0.8625709405947852,51.06652362880394,17.400207838897565,0,0.2672793088356119,13.341819519688322,0,3,-0.317623097971638,45.401940072660125,41.03578681300921,77.37019685750246,0.22754142020423038,1.8863046892093793,0,0.8172659385571036,1
