S0,S1,S2,X3,X4,X5,X6,Y,X8,X9
1,0,0.1750895171318279,4.433811968582959,-0.26332258691600063,4.755477020555396,0,1,51.56583421790514,2
1,1,0.35459832721050827,72.39330664634531,1.607464677351936,0.8042838746676737,1,0,67.45568319136592,0
0,2,0.8845966804301268,51.10254513946742,-0.13400324638145902,2.5210176523128136,0,1,30.882348654357955,0
1,1,2.0462367694405543,53.772994174532805,0.945212392506261,4.715851639921241,0,1,62.349154584331245,1
0,0,2.0416772598847204,24.041155349609234,-0.3408190017384598,3.714647296857612,1,1,31.66036715334213,0
1,1,1.8856540579722016,42.95697603745068,0.07577158280356888,2.499929429020358,1,0,39.231120017448546,0
0,1,-1.2870092501318073,36.400794599364325,-0.08708302387722078,2.7860225320350134,1,1,26.148780527225952,0
0,1,0.24463403842134235,21.383664951719634,-1.3703824038420236,2.1804109315554543,0,0,34.19189227885409,2
0,1,-0.3470229510829494,19.857381216890904,-0.5046613403111022,1.858460755210413,0,1,28.43158906145269,2
0,0,-1.1777390726851011,14.461131403230594,-1.3098815141192082,4.057339732470329,0,1,32.52484778984502,2
0,0,-0.906306554020634,27.430636585336508,0.1612855207114494,3.9744635879306496,1,1,46.184049892531135,1
0,0,-1.646087102526434,16.004498092511152,-1.1153580653598505,1.7401993516844303,1,0,32.122728111939864,0
1,2,-2.1228439772735697,73.12239389824684,0.6674676538786776,4.3143663326908195,1,0,44.55113442161465,0
1,1,0.9220463970390679,34.62526851237832,0.10197074601228498,12.00262442998696,0,1,41.05117304976614,2
1,2,-0.7280163142890909,79.98517550925621,3.122901105312677,3.5722728152383083,1,0,69.85726818984934,0
0,0,-1.742145680561627,22.340845623815323,-0.44673913378818986,4.352010827310021,1,1,31.365751063298596,0
1,0,0.8606300232061104,21.113514910522095,0.32930138188777563,2.581305133495271,0,1,53.626923780707294,1
0,2,0.759079125748873,31.83712095433274,-0.7166194602726687,2.3433951619908244,0,1,31.306272155945614,2
0,2,0.3164329171152399,51.44060723176574,-0.1330181661371334,1.430331390991891,1,1,32.27356281836879,0
1,2,-0.31702262697878714,76.65873087849081,0.8581059324755927,2.1745578886984376,1,1,33.11466274287795,0
1,1,0.3275371745831001,44.75381840134614,0.6810667958020865,5.004648893622345,0,1,56.89513552399822,1
1,2,-0.10079463729698755,55.85026570432112,0.3460015416395623,3.7958012110863133,1,1,38.556800697832884,0
0,0,1.3767694422862744,39.087492359470865,-0.44898714637545145,1.5454929154259336,0,0,29.98055152799628,0
0,2,0.6080674907890461,39.35380629099442,0.0008310306702858809,3.361613680370049,0,1,36.69870996637446,1
1,0,-0.11180955615900996,64.72894238598087,1.0373592913600471,2.5665579360426607,1,1,59.48807323712276,0
0,1,-0.6653343405196505,34.14203946914976,-0.4253890082982132,2.9817399553738833,0,1,30.524491648718627,1
0,2,-0.047823067610335335,55.019820285464235,-0.4433832828631501,0.6495234226469515,0,1,32.61035693385837,0
1,0,-0.42963133393996744,15.941690706764717,-0.22606854057485118,4.344161084245278,0,0,37.537066613335625,1
0,0,1.7330211237120723,32.3718917994166,-0.5066787573692471,0.7913620371780105,0,0,30.500290128203627,2
0,2,-2.3895860133416535,66.44427366173743,0.12191691171656588,0.9009154411091105,1,0,30.13648862626929,0
0,2,-0.9985293118623959,64.39296702581612,0.8703712292608713,4.598894864633932,1,1,51.71214622855411,0
1,1,-0.4177501276459742,79.82205183734676,2.4025494610536167,2.8257746412821327,1,1,69.06527260612452,0
0,0,0.3665908016932901,14.236125039441955,-1.1806547652072639,1.575806621963433,0,0,33.82001855345303,1
0,0,-1.046404876822488,5.384270594910139,-2.0260845502667446,1.0870063234520788,0,0,29.743627873866522,1
1,0,0.21386430542729126,27.203990507834,0.8862460983615732,7.9960275816617905,0,1,65.65312000219247,2
0,1,-1.321006190961341,10.536371007994791,-0.6540551162146123,9.86207215928826,0,1,31.235186644281,2
0,2,1.4046629844883314,61.322234942658795,-0.13348220794874827,1.025680980186956,1,1,33.18581209311343,0
0,2,-0.027843867610095795,70.10800428667218,1.5735283311059576,7.92537910284086,1,1,67.25712080573894,0
1,2,0.9080105781204277,71.59099904901387,0.8202082085867339,2.3370049915009194,0,0,47.387606940336966,1
0,1,-1.35865156021342,13.673088326006063,-2.017161753722243,1.2414298861036592,0,0,31.567454966691255,1
1,2,-0.5997935341281102,68.53185504740017,0.7064115253679294,3.0236994129003363,1,0,45.80734620729887,0
1,0,-1.301613490070309,32.12858901496035,-0.10680390035444272,3.7719576234398384,1,1,37.984720501585485,1
0,0,-0.04194540421707772,26.74902735475495,-1.545070638710415,0.6891659267000303,0,1,30.125739171301824,0
1,1,-0.9412227230697633,65.84767873326582,0.49961935372568167,2.171020244107038,1,0,38.79976248492618,0
0,1,0.604432609884763,19.43631452539856,-1.3103900130251367,0.5108033722407128,0,0,31.536098469278254,2
1,0,1.340147536012513,15.201081018732552,-0.59388170177814,1.0082967820765985,0,0,29.82129385226157,2
0,2,1.7630371017428774,58.35785382431918,0.03673535314748663,2.4832619642339906,0,0,32.27436927732897,1
1,0,0.5109169456726328,52.319649643552644,-0.020979318374029415,3.0181910845593154,1,0,31.815766989001197,0
0,0,-2.434547476104493,13.697290673659426,0.18035703125493066,5.515152837327101,0,1,55.00426515986754,1
1,1,0.4118371733284365,40.66330386948083,0.4872226644587988,5.38635355379572,0,1,52.67976141262343,1
1,1,0.38146189224049076,58.47793494538388,0.9731237809648012,3.3112054638688906,1,0,62.66355978295536,0
0,1,0.6392018190129354,10.856025651118198,-1.077666494562812,2.4345162067099175,0,1,31.896421584064715,2
0,1,0.3303639772157199,43.05028629773919,0.1828300598138951,2.168864472547219,1,0,36.743810381042174,0
1,1,1.8235868929752577,21.329420084939876,-0.8229845808823991,2.373815979023941,0,1,32.7673229114028,2
0,2,0.1297080332876243,48.874824592136875,-0.34150951464031715,1.8386218850012743,0,0,29.405610353352174,0
1,1,0.3331673339434152,49.65318311745517,0.9008915908935409,5.001062439288956,0,1,57.68044031240102,1
0,1,1.1429140794922423,11.693054187086155,-1.6565330811381138,0.733192437617302,0,0,29.38908263888066,1
0,0,0.2943257938908802,26.003086855167908,-0.4521817100106083,2.0208741752400528,1,0,32.27780616606006,0
1,2,-0.7019682641524924,64.18433746016822,1.377859384919578,6.7656801153112545,1,1,66.57934668525755,0
0,0,-0.8180388547141569,26.04447796034345,-0.424380911884767,1.6398316122334524,1,0,31.68172058809303,0
0,1,0.4965368817036663,6.1492134678322685,-1.1505627478131144,4.727593076985009,0,1,30.095138874649077,2
1,0,-0.6240562469573161,73.80024373879813,1.4010299797804886,1.355835328233108,1,0,65.39439171455795,0
1,0,-2.0713094055396097,30.01854451073544,0.6257837465163809,1.1752278007496686,1,0,60.94454861632903,1
0,0,0.7855878050224834,75.93142753626621,0.31227691699831467,1.6314058757587628,1,0,32.45796683466251,0
1,2,0.6058190337190487,79.98099794188488,2.708553303066801,2.784543516104559,1,1,69.04429300281544,0
0,1,-1.255756611006437,31.688406892853394,0.08748662381753121,5.430500342806591,0,1,37.487989035113706,0
0,0,-0.2820402793492407,12.66313157559473,-0.9368489471180411,2.649055193249728,0,0,31.689333524152513,1
1,2,0.851755908885295,61.77533515997791,0.7042123541633827,5.588022133839858,0,1,51.19729486540676,1
0,1,0.14141211866832828,15.609672580959796,-1.8043691593191094,0.6234507386717909,0,1,29.293575707313618,2
1,0,0.33433452564472405,24.894445625292327,-0.4322533191477784,1.9386335975714883,0,0,31.05619962421511,1
1,1,-0.7849366842998722,51.13422188084141,1.0555446590604562,6.143335867522224,1,1,65.52623937098791,0
0,0,0.08389323596007131,48.64717845257999,-0.2805771375292698,1.4967003711800588,1,1,30.675035108115807,0
0,1,1.3044802957718558,24.63450483757633,-1.4972929701719682,0.27754366428626137,1,0,29.480748689915252,0
0,0,0.7439797392398237,18.537328981173648,-0.9126935650623067,1.6443957872915287,1,0,43.56715952274466,1
1,0,-0.053396609781450576,41.19292449643855,1.0491914448424902,6.535627416052478,1,1,66.31559135392095,0
1,0,0.6167706879471381,16.74767029330479,0.2311934151965312,6.839413932415877,0,1,54.10162373542603,1
0,0,-1.0443695089336806,20.470113161316647,-1.316292794140257,2.1636226667918157,0,0,28.051553179944275,2
0,2,0.8705171131806078,77.4153074137091,1.09750275445926,2.923849676545239,1,0,49.29123435318023,0
0,0,0.16162671104927587,44.169186425686824,-0.32703970519302156,12.952603835527482,0,1,36.94264885091391,1
1,0,0.1235881533669588,19.410813314412806,-0.5128168924999834,2.5523373272403846,0,0,32.126302006687254,0
0,1,0.5577452459402377,30.958148798929738,-1.024703962098381,1.9494143152292533,0,1,31.775851992842213,1
1,2,-1.380670103589615,69.24634987111708,0.7345319473838785,1.7005259789535365,1,0,40.68914182132289,0
0,1,-0.6494259215393373,39.93017859112017,-0.5065218175076258,1.9242732713437123,0,0,34.253917455077094,1
0,0,-1.4475023265430351,29.790439206874495,-0.7810215949137219,2.751318005070768,1,0,61.91102889801322,0
1,1,-1.178328980446673,69.01781643295763,1.5584621152230425,4.140543071165842,1,1,67.1810039024088,0
0,1,-0.7507221913333518,9.848752098586587,-1.451454162790405,1.0883724143832425,0,0,36.445034293766994,2
0,1,0.8091397336524483,23.401185535714035,-0.8021303688104309,3.127655847508685,1,0,32.98552881492292,1
0,0,0.784046233622527,24.27975880632448,-0.7044884402066064,2.99428021302165,0,0,32.16095813862171,1
1,0,-0.6502493654189501,27.4588027255544,0.4318665506388939,4.391442610147002,0,1,56.518111925980214,1
0,0,-0.08009262500885621,27.069017082678265,-0.2783333285350759,2.6367044369077535,0,1,30.370037860929507,0
0,0,0.5070055638986175,9.127325239669428,-1.72703030257756,1.6079337615431843,0,1,30.81831922667804,2
0,0,0.27130374416127306,32.947482290898435,-0.6483643879785846,1.114770436255137,0,0,31.624542102741355,2
0,1,2.1894483099619193,54.1853145031915,-1.0653917740807852,0.31212610971364857,1,0,30.606550776500065,0
0,1,-0.45394338575871135,21.30286474037618,-1.1613932385862893,2.2199731918048795,1,0,32.12758065873233,2
1,1,0.16841101771829547,62.27005486607588,0.9641521811001428,1.2524628649810126,1,0,60.926348234479,0
0,0,-0.676841459637571,14.624507096864434,-1.3822168596498723,2.282144897791687,0,1,33.8118690577663,1
0,1,-0.11040622471860935,29.25315528845351,-0.9754568704954147,1.8100667504651013,0,1,31.372393359733827,0
0,0,0.01924911460031109,40.97986130086427,-0.9896994958881415,1.2406097529039126,1,1,33.28729557407962,0
0,0,-0.6235605480572751,3.6811535365270265,-1.464326340418416,3.1297319041528704,0,1,30.57172595238443,2
0,2,-1.0221497331508858,79.4044973030863,1.2050659368112209,0.5536972036579837,1,0,45.15218048809373,0
1,1,-0.6292355470808905,60.30121868722358,0.358052315563337,2.9811756304428894,1,0,38.24254045883657,0
1,0,0.3203456848890198,23.203009828216494,0.35244639565082336,6.315975707283332,0,1,56.983981993896165,1
1,2,-0.32669825781254425,79.83692415552494,2.0604651110872414,4.60465218431127,1,1,63.39187100312241,0
1,0,-1.0275523015050212,35.25128289533419,0.3107439864094711,2.7557844054283676,1,0,49.53361315127668,0
0,0,0.4593177586279087,22.144310699576515,-1.052462625797002,1.6165457548154936,0,1,61.91102889801322,1
1,2,-1.2354048054078162,58.289708940658144,0.6352706808016704,2.903852098698774,1,0,49.92262689154577,0
0,2,-0.42257668502316853,79.04456836128995,1.0746329965168857,2.246808325048597,1,0,42.79455891014243,0
1,0,1.1861183722246644,47.70446456151462,1.3158644023106743,6.554662776173203,0,0,68.2316558432668,1
0,2,1.8672800171112207,69.83697907207456,-0.43917528745630285,0.9218766825314663,0,1,29.24965094145167,0
1,1,1.0874270127034158,28.67100264940469,-0.01006455359100818,1.4680060383093416,0,0,39.26534034204832,2
1,1,-1.5508617610662483,61.34923048040619,1.149656061268136,3.755987548377848,1,0,62.963301664861305,0
1,0,0.2867887516952077,7.654237071071757,-0.4038244428403047,5.540901151752368,1,1,37.38235961371775,0
0,2,-0.22434127222521352,64.53081254026814,0.8555346153886193,2.5735839372792677,1,1,50.31674085582551,0
1,1,2.5899409607929775,56.93797714456464,1.2884332312045217,4.811155973006897,0,1,61.656576870326134,0
0,0,1.08259314001059,21.01951864570765,-0.5651736850854161,2.8329999684913596,0,0,30.944169671391023,1
1,0,-1.0111815204322339,27.52396840797946,0.29376209417325155,5.425917764023195,0,1,51.06013185403196,2
1,0,0.037598833633092056,59.56524831372535,1.5645150796890253,4.669031214744194,1,1,67.33401327854637,0
0,0,0.03493113341838546,24.11244043148269,-0.16313136093227654,4.166474953930912,0,0,35.74798956467789,2
1,1,0.10763763030524524,62.474557546438675,1.0441821875185804,3.3334618864827488,0,0,60.37875509302979,1
1,0,-0.22053904207913758,30.087372330714643,0.23601459740951164,2.1365146056110125,0,1,53.12774985238444,2
1,1,2.183706235806421,34.02418049206571,-0.5426374773947347,2.2137066170280297,1,0,28.031494418333946,0
0,1,-0.5289674801732118,36.98411321340523,-0.2180238733296514,5.4000607266921135,1,1,31.642702830059072,0
1,1,0.993647436876619,33.34143611852309,0.3506676320820909,5.4388163536801235,1,1,49.27889688578817,0
1,1,1.0816175828589654,54.9492651585078,1.5081877295831354,5.739731878626705,0,1,68.69828781346385,1
1,0,0.7179400678122703,16.9014123279384,-0.4891788997226958,6.889875885867714,0,1,29.210172817914568,2
1,0,1.3550238314692613,12.264708380798751,-0.8728037793021863,2.6817316025893296,0,0,31.510059616222975,2
0,0,-0.6817801335766073,10.59285949204877,-1.2457276111493134,2.2805176971251373,0,0,24.552139301340816,2
1,0,0.20781220691700578,33.813681202491594,-0.16995983893283897,5.794264395652492,1,1,32.0166757641788,0
0,0,0.5067069516916547,15.795104876523371,-0.7279280566442485,6.786998140829949,1,1,31.78663663087709,1
0,1,2.34859714632793,18.03657089965323,-0.6575000624564824,3.8896172200548196,0,1,29.71988096254197,2
1,0,-0.18223704228968707,24.831741286056037,-0.3847394890972645,2.5564940792841817,0,1,31.81054684395086,1
1,1,-0.321225335235133,64.79593160419242,0.5583855668523561,1.3152777786644576,1,1,43.714720834780785,0
1,1,-0.34229220749764866,66.89795016841033,1.05105742576523,3.2402762607422955,1,0,27.7715422710423,0
0,0,0.48455907380828894,28.316372130749045,-0.3859527016098664,2.6258521949208853,0,0,30.21963054119998,2
1,1,1.5103884058393144,69.42166355894072,1.1141466184193909,4.271202305517322,0,1,58.55905656085543,0
0,2,-1.180975907645496,66.17003336836203,0.8344684565090132,2.7004250264499907,1,1,52.72302461219417,0
0,0,1.4150158702319275,6.408874340099975,-1.7462924214910929,2.8865457963209975,0,1,28.160438434395385,1
0,0,-0.29649870165312586,42.88041792388338,-0.3447111394954636,1.7394685086534434,0,0,33.58598246677182,0
0,0,-0.19097313656367088,20.03507926389411,-0.46561290326093135,4.5740889785955074,0,1,31.69703072015772,1
1,1,0.6280645571571124,17.083235533786127,0.4417253664256134,17.010474039549216,0,1,56.15279541512581,2
0,1,0.8325723869482954,30.36983915386415,-0.6097177925663424,1.8122592692373365,1,0,34.604818325688214,0
0,2,-0.9471593259901416,58.71386894489614,0.2333724856704841,1.2526471709619438,1,0,28.648122622150733,0
0,2,0.1395298629008659,72.50456614832717,0.3965855552187744,1.9730498159159309,1,0,30.446551739421047,0
1,0,0.4469191829299867,19.25319088976689,0.6518265956689097,4.722878296489358,1,1,64.5558470091972,0
1,1,0.7863691659392121,64.89328471299295,1.3883117019030133,4.0077937176716745,1,1,65.95047757379717,0
0,0,1.190398991686718,34.517111715997544,0.032622833877548614,7.96412828453238,0,1,37.307461557195374,2
0,0,0.8417906919552763,28.578037204886684,-0.8470470391114989,1.9632302100436008,0,1,31.841893363073535,2
0,1,0.13981160700218573,21.63681392532217,-0.7072387247769925,2.8207017244647457,0,1,32.068022346322365,2
0,2,-0.15246571553240143,34.44373968984378,-0.5372122938475868,3.0241615167707594,0,1,31.190794728029772,1
1,0,0.7042126548240344,17.2691135655242,0.006134459379998612,4.495820080002089,1,1,46.84746514923695,0
1,2,-2.159276616717535,79.79546207471222,3.452845537533887,16.17397573007271,1,1,69.99974699081959,0
0,1,-1.227074130840853,14.439926968380878,-1.6649534237260424,1.034863881279802,1,0,34.96819833778941,0
1,0,-1.0135098556825595,31.19971149908709,0.037611333682669876,2.5183467302115283,1,0,37.217153994229676,0
1,0,-0.16483945384964457,42.68190245789128,0.4227802319347146,5.617186760284992,1,0,49.14257163292931,0
1,1,-1.7516587011213984,66.16979837262473,1.248364982686973,4.0332248971403635,1,0,34.21713954874472,0
1,2,-0.0666803933690638,76.95184184607533,0.9164458788177957,1.9652659991440136,1,1,43.69159901693615,0
0,2,-0.8193563314944022,45.005003575820446,-0.24969240824983002,2.367731726554348,1,0,31.445891597128742,1
1,2,0.6447342088598887,79.96958325229267,2.2844978339850126,3.557606408687076,1,1,64.40444172893254,0
1,0,-1.1146558143764134,22.174178587703494,0.18468932304450644,4.089631938964429,0,0,49.82393519413932,1
0,0,-0.10387392589443911,16.086984682844594,-0.9893444831772902,1.125669694228645,1,0,31.284271503796752,1
0,0,1.9296291611446557,20.593487830909368,-0.9849410107580997,2.310051347150989,1,1,28.201737757235847,0
0,1,0.5426360199806806,15.029670881657706,-1.257559061186611,5.82843784231016,0,1,31.767953189066795,2
0,1,-1.0865366082648993,24.357176039636762,-0.3553341574186838,3.4788048048900886,0,1,34.059717549303826,1
0,2,1.5322619070707155,79.77788204831594,1.342496650856805,0.9804121378851627,1,0,43.84064977151656,0
0,1,-0.8607625427702574,39.53433265399792,-0.6858349390845153,1.9942701766187865,0,1,31.814403697757832,1
1,2,-0.11453679910291056,65.54189877287035,0.026549615680650267,1.521050161536413,1,0,30.564805151371424,0
0,2,-1.668036873815791,30.344149119067172,-1.0464443552435923,1.0292722017045413,1,0,29.136156785067875,0
1,1,0.22765496433588325,35.301512738102694,0.4119268002691705,1.9588170936730642,1,0,23.380499619126713,1
0,1,-0.8598033194993551,13.750054873595733,-1.121580585917479,3.340911636381502,1,1,40.52695099755017,0
