S0,S1,S2,X3,X4,X5,Y,X7,X8,X9
0,1,-0.09868083199469255,51.26766258340915,56.034384859544936,37.22020301834504,1,1,1,51.959211188811906
0,0,-3.927601200720546,13.984795216413652,69.88659092012702,39.95114892592059,1,0,0,79.20563671606065
0,0,-0.21257798263254216,26.056348937077544,57.5184671187676,28.51965438469223,0,0,0,76.59585434922593
0,0,-0.1374963675908355,11.410657456382598,37.31339777522139,17.228354795384416,0,0,1,62.563700490529506
0,0,-1.7364166515420838,30.76352792868391,61.93962301316754,32.38495067291052,0,0,0,80.96404517588368
1,0,1.0960756082927336,76.8807455278367,43.11641254064713,11.176602967084598,0,2,1,10.661646487745186
0,0,0.6177886515993177,6.7511821002304195,22.21488707324511,3.5020031942217167,1,2,0,27.949894261844676
1,2,-0.3569821445319943,61.117815563389385,47.97956029022443,12.30746734059856,1,2,1,7.812230086707678
0,0,0.7777859191793498,11.978679841523618,23.67690831457893,7.453382263611655,0,1,0,50.03356532181559
1,0,0.12936675513122628,7.943213738651473,20.935638164988163,0.8682719074966094,0,2,0,15.175334287248532
1,2,-0.19314556084475112,78.40728727974725,63.421897357728525,31.029942712783072,1,0,1,26.56562306156741
0,2,0.13987115395861266,27.06517842970055,36.98713688775459,20.484188905702435,1,1,0,15.8161233443944
0,0,-1.491688558169612,13.907190136265847,47.989733302121145,32.74377715814154,0,1,0,81.51752243962416
0,2,1.9021484217561044,35.50153045076223,29.477121205412463,8.898236639556954,1,2,0,1.2315480360394593
1,0,-0.3262568176627048,35.81478217522764,41.254245682024475,3.864347750562538,0,2,1,58.99635706507718
0,1,-1.8415543457247523,44.773999474925034,68.18290400584324,39.47178746409175,0,0,1,84.38307170671689
1,1,0.40437267513802255,25.57445063638425,41.51925186035132,15.190115437155104,1,1,0,28.042579263382862
1,2,0.6615058467986922,73.31243529537768,49.26216000007265,8.993312288129765,1,2,1,2.4019969704130117
1,0,0.6584486056461856,9.314712641029947,19.23739415461337,1.0702226574782991,0,2,0,89.77560649332779
0,0,-0.6511736278787621,19.196789324013626,44.231228038478335,23.010175210149914,0,0,0,80.15375367858003
0,1,-0.06779005588953352,24.285263465925503,46.41808013672647,20.989956239934497,1,1,0,43.27742301815209
0,2,-1.8970940988420428,23.553579205346608,64.53006759876243,36.25875372473864,0,1,0,92.73390812635196
1,1,-1.8515636976016965,79.9982463192322,69.95475874555237,39.724830755244156,1,1,1,63.888858891717604
0,0,-0.2651524335498356,38.410314701391066,56.48957043819871,27.677065695948485,1,0,0,51.10996286081164
0,1,-0.45510413325171073,9.661957079367319,38.4266350525441,32.62429802977262,0,0,1,57.75740819807624
0,1,0.4203143486715123,31.0515317737012,49.96116660910347,23.18409100307594,1,0,0,46.892888558981056
1,1,-0.396509331119955,66.15455143960827,67.33579111372963,33.320220976000705,1,0,1,58.017497220754485
1,0,0.41236047874426096,57.22767874094424,51.22603416156277,13.592384536560278,0,2,0,71.1526759405698
0,0,0.31660379402179667,14.801486380545468,30.461899005459202,13.202605138150405,0,0,0,75.05011039074252
1,1,-0.15765846650819934,74.46282690465502,57.08109544910827,23.96776462292937,0,0,1,80.17917225792692
0,2,-0.09909882110811202,28.723235863475924,29.236420523380684,12.941737412961134,1,0,1,2.806579964856626
0,0,0.3945706721367966,16.358177769003127,24.012769408641592,7.370199090672367,0,0,0,75.44955656834048
0,2,-1.6368969136910958,39.992667990990974,55.75952213014215,27.16028230424646,1,0,1,68.79433624124691
0,1,0.0782222529365767,12.709523242969674,40.47820509560398,17.18196371714912,0,0,0,74.6823036574402
1,1,0.375779082870323,78.45629263729313,68.40181374915107,37.75298864815465,1,1,1,13.392707417588712
1,0,0.8086182152578337,60.205448920043914,30.23617704502186,2.931433275916613,0,2,0,51.35086465854284
0,0,0.13970971266479335,31.631815718519892,39.78989998238905,17.554381182478924,1,0,0,45.16685136103215
1,0,0.26033168541669677,26.73871980645206,26.350008631055807,2.0563183626717385,0,2,0,73.28170667966512
0,0,-0.5205285110983654,72.86015273545424,59.87508631281639,39.0714521888128,0,0,1,79.81871881980868
1,1,-0.5090553740506311,73.39688654266872,49.74973301943557,18.742280334625207,0,0,1,65.11942565287467
0,1,2.1705852643031704,6.5968511548611675,18.255230551145928,0.6700193821252065,1,2,0,1.103434926953778
0,1,1.2046738357769569,11.181402439441769,20.635191003406483,1.3963904229479884,1,2,0,14.674542203286844
1,0,-1.0746940272224228,53.062902512048,58.04605992541797,22.621213486767683,0,0,0,69.53087306961346
1,2,0.1389592739057527,67.89285943115031,53.49295788201877,17.94028311361685,0,0,1,38.42376699003623
1,0,0.05023463916007028,32.81539673884729,33.6223207439893,6.104692442178379,0,2,0,81.4103711969676
1,2,0.13180486724518692,69.28681175845341,60.335660750805836,30.754955734976352,1,1,1,2.6503520518222192
0,1,0.20150553696897355,32.719581520579275,39.246678151284385,13.773515134873813,1,1,1,37.194381367054255
1,0,1.8262663468716054,51.829731442815245,24.46152798242727,2.249965232840563,1,2,1,23.74290172800822
1,0,0.06528117973155141,24.582596581463623,35.40228280097889,5.1552373003531144,0,2,0,82.82032556542241
0,2,0.4005510975712937,58.40945874890692,51.06179349644438,29.15160805774338,1,0,1,35.17926446565197
1,0,-0.5126845397612992,11.924042741874583,31.852262714817797,4.8325039934207,1,2,1,56.56771274147049
1,1,0.8533398809171505,28.894185679668034,42.63168781727846,13.918309473527547,1,2,0,14.02314716669682
0,1,-0.4017963626083338,7.9154460746806565,37.65602927371846,29.523941110442003,1,0,0,56.604259138585036
1,2,0.7245144157269099,76.18881516078496,39.074605502496006,11.41432853099638,1,1,1,12.945001917374388
0,1,0.02429752679204668,15.008984485862875,22.686593434359725,6.3636521189407365,0,0,0,74.51892324011524
0,0,-0.472559432781176,25.436992656693114,30.700830395210996,13.968345900249364,0,0,1,80.18404077445543
1,0,-1.5720725141465093,51.102464328555,66.25055240736344,34.83331347404451,0,0,1,70.88831293760909
1,0,0.890629531055899,39.09752404991832,31.415279892290172,5.092220828865759,1,2,0,34.81900480841485
0,2,-0.3136395550910444,23.609527663310672,49.48579793164211,30.48175400800443,1,0,0,28.190868478396958
0,1,0.8628082929320396,21.952510411519704,19.981570422767067,3.34266320361299,1,1,0,7.56676367318031
0,1,-0.3232946514674342,39.06396097360616,65.39365388571179,36.43944717944916,1,0,1,59.291477988905484
0,0,-0.20081071037102038,22.5484725502913,34.28353363855497,17.616304672709397,1,0,0,30.082220731579056
1,0,0.5789302607702398,16.78981356191536,33.24940248435143,10.003610888194444,1,2,0,33.58348291115107
0,1,-0.38038053315950604,46.11421877152348,62.605489622270085,38.20266475246949,0,1,1,65.53753274171451
0,0,-0.7864264541498874,43.78889530498035,49.40738562399781,29.752547044520945,0,1,1,88.75487489085819
1,1,-0.5655056655174371,54.510341929175624,46.530199182778574,23.733953236522765,0,0,1,18.41870093970212
1,1,-1.6705606469774212,60.32661061844151,66.00418611632327,36.98103491456699,0,1,1,82.51130348196634
0,1,-0.20281183259577576,7.645954099592567,40.81639134099068,20.607919504728322,0,0,0,68.49620921365218
1,0,0.3291919386191733,9.321432920758026,29.204624620610286,6.042705756607143,0,2,1,62.1113299469484
0,0,1.998483845709898,26.82109475661204,21.230015797595932,5.030595593062519,1,1,0,8.62785753072881
1,0,-1.8985049142549448,20.92824978347769,49.24958611508672,26.50505593707068,1,1,0,59.612743550226185
0,0,-0.22512240104243308,15.363328522280968,40.20286719570363,20.280420661457313,0,1,0,71.04581379709447
1,1,0.12613207378890046,25.25581401063965,40.24720270989886,16.05840627984805,0,1,0,56.866759291281745
1,0,0.1849504061062714,76.63942095135438,66.27084858901353,30.97099103938742,1,0,1,21.388446952386374
1,0,-0.846955555912693,55.55347973433774,58.06860800044693,24.91006808152563,1,0,1,59.04530114388853
1,0,-0.6078577508649118,33.05636104810759,52.43801194034257,27.485669896617793,1,1,0,67.10969654050338
0,1,-0.32015206406322344,11.69117718163736,33.01516936520937,17.905401706410164,0,0,0,92.01945306693278
0,1,0.3058894766063269,15.502927020977957,37.8748205833827,27.650014519365456,0,0,0,47.80935888167922
0,1,0.43344948748573014,28.79992699109063,40.64615648575818,21.582642236973317,1,0,0,19.92601724936805
0,0,-1.399170646186536,7.178703080943207,44.05478434163405,34.50925179295798,0,0,1,86.89884145041998
1,2,-0.28283270545187056,67.6543246625753,64.93661068945406,38.20376254207906,1,0,1,25.922549896978385
1,0,0.4367959322716091,43.86390593775111,48.71565784425711,10.95943294366701,1,2,0,60.77455228475166
0,1,-0.3799531602795622,21.780519788948858,42.59377841683255,34.74827885359593,1,0,1,55.522165447975105
1,2,-0.05296129011097687,79.86983446041248,68.2700688526651,37.690349799061984,1,0,1,31.165852838569496
1,1,0.3012371587082423,23.601484400092943,31.646030562801663,10.511284258425286,0,1,0,85.94536223637832
0,1,1.33893508066908,15.027076465122873,21.52669449578224,8.087415720248108,1,0,1,8.93259861003815
0,1,0.085725308183064,39.64232398954779,41.560115803643754,30.244665751134853,1,0,1,35.22113305343103
1,0,-2.76129133425794,69.95329151303702,69.39498503759046,37.66101664396373,0,0,0,91.84568216782243
1,0,1.9425605442193674,64.1846097227682,28.530548195439174,0.8653090451625944,1,2,0,3.3901983904662814
0,2,-0.7521684350382055,50.36979562394235,57.72540910448438,35.832046631106884,0,1,1,65.04125559297655
1,2,-0.5077184778754765,61.92586722475838,42.72320006045328,16.940392149986344,1,1,1,51.96367163002258
1,0,0.6143186819475187,27.510851623447383,35.442361669741445,7.346593225242087,0,2,0,59.87037925627073
1,1,0.4262852952259852,53.69730436774918,33.8550613012036,13.11256815666532,0,1,1,56.201418925234215
1,0,0.6823458898300695,11.954058610842546,23.09048493291734,4.537789602240407,1,2,0,23.45880675764796
0,1,0.06588057025014592,44.631102954125666,37.912147674053315,18.828067725126893,1,0,0,45.05471550466651
1,0,0.46691374891978493,77.91807121055379,61.707857616166116,24.4150641157879,0,1,1,58.3364648751899
0,0,0.24119540211400542,44.11660892179145,40.12011444695822,18.11681330449784,0,0,1,58.30993532303699
1,0,1.1038323357313768,43.238650380351295,24.281788244730315,1.8698942324116463,0,2,0,87.82387256787327
1,1,-0.5152012799088929,55.31392821943819,67.1201648083093,36.86743459571136,0,0,1,66.63039222201765
0,1,0.15092370920887707,49.04521660699941,49.884443030941355,29.43328386585444,1,0,1,27.109973022597266
0,0,0.2819013015305596,53.06701318903812,38.92272163403748,13.189771044859807,0,1,1,84.17995277454324
0,0,-0.14635404861271076,5.886378212728376,28.96887497380139,10.627293936739282,0,0,0,81.32775426159182
0,1,-0.8631928530518609,20.921827482213658,45.96725092629163,32.378233218434154,0,1,1,80.19534691253632
1,1,-0.40690671411446816,46.33668568582206,53.26771231460196,24.474716890067167,0,0,0,74.2837575512123
0,2,0.4424430558776863,24.0226833116802,31.96104433204375,14.466659060337435,1,0,1,4.0710984538803565
1,2,-0.11759540618596447,78.80170996188161,61.58920499615839,32.28578874811979,0,0,1,71.1040946621036
1,2,0.34181328397728467,50.585158674314826,26.75684663445549,12.332637564700772,1,0,0,44.185975389610235
0,0,-0.16724446442833066,32.686553833061,37.19043543164458,14.259413880304258,0,1,1,86.89676069504173
0,0,0.024679980617618454,21.14006149057044,31.251955189613142,19.09831339993369,0,1,0,75.76149402219892
0,2,2.7453077499996614,63.40671062953108,19.566551774316228,2.9254578796517516,1,1,1,0.04073694330639088
1,0,0.9423110772233905,15.766954699135605,25.48801232142,2.1665688213364453,0,2,0,48.29122662451112
1,1,0.4759324054599724,60.240772384733376,50.48045134655431,21.575695767764557,1,0,1,21.195504406912562
0,2,-0.5662117783634154,68.24824812734352,56.82272528271784,33.550343386937655,1,0,1,56.75685486866313
0,0,-1.4530727773890495,33.33535776348164,67.92575478891877,39.177162485755126,0,0,1,95.10473433230125
1,2,-1.7411028493546907,72.02085581696075,68.67231659167155,37.85236435213902,0,1,1,85.96120512659158
0,2,0.034776902091125675,67.94409002502292,59.462853335491154,34.61898619942738,1,0,1,5.093623714253509
0,2,-0.5515717245198575,21.78756455250662,40.18381312032889,24.473702814044263,1,0,1,55.07085958671455
0,0,-0.4158745956760827,17.466897878670554,27.64125591107777,5.955916651624376,1,1,0,49.78050628442242
0,1,-0.40861343121882293,36.390373042479354,57.12104064483928,30.76015631641691,1,1,0,32.28831306669435
0,1,0.04351313902421686,13.416219868665928,31.000151920468355,9.784560293596494,0,2,0,71.60228300853663
1,1,1.020811261067101,35.08510262594686,32.90160948993532,5.807912855905593,1,2,0,24.322303791739287
1,1,0.8469458681810428,66.63546959503489,39.24359954427764,10.882680819784651,1,2,1,21.650321370727283
1,0,-0.15767344545315015,25.451433249282687,50.94526600447322,5.21035852596849,0,2,0,87.56508918443674
1,0,-2.129811171703228,22.771343438828282,68.40990597062007,38.99746343454783,0,0,0,76.61125532434298
1,1,-0.283782213464298,15.964580812560794,45.37037510586422,19.287191840702274,0,1,0,76.45410219130285
0,0,-0.15186823441300973,20.697947845540064,26.840613349176763,7.829947188325647,0,1,0,59.98820432124698
1,0,-0.08194056537115736,50.81959655633227,44.30721125087088,7.270174358783315,0,2,0,99.73511848558763
0,1,0.631444761122135,27.853323102919695,31.456270488797674,13.860017860753196,1,0,0,15.426222122935208
1,2,-0.09949060472905578,54.7985301689244,57.89449535169368,25.92278962820181,1,1,1,33.299821906171225
0,1,-1.5468074892864183,14.877060727964286,60.23326531091196,35.86971724425418,1,0,0,62.89384162567083
0,0,0.5117832204382294,8.695647652482892,25.30026587393509,5.022914703208386,0,2,1,71.14660093326573
1,2,0.8706422503977052,78.57428927445577,58.82796942569638,25.08229060750378,1,0,1,10.644198229315494
0,2,0.028539857219570725,34.81817968066744,51.82314718308358,30.628363989675815,1,0,1,17.57968763284618
0,2,-0.37056306699771313,47.27292686763864,52.09322423655562,27.86788736501711,0,0,1,87.87668149358598
1,0,0.7772016671606182,13.834221708968077,24.151078033919045,3.5429162913211054,1,2,0,31.34121297776623
0,2,-0.23534031146771275,30.22373272922944,31.980792201469946,13.784265296877578,1,0,1,41.99449328003853
0,2,0.950869828623195,45.118775847892906,38.15381606459493,15.271332975691417,1,0,0,10.580038956120536
0,0,-1.2986512892929707,23.32170339255726,51.9580154316382,34.70480427700933,0,1,1,76.05616262044761
1,2,0.010880305639924677,79.69580324042619,58.25902725237854,18.007868440642806,1,1,1,6.5837493682486645
0,0,0.8983673934840569,31.448607617880313,30.953783818948956,21.679333648428806,0,0,1,12.593024804023557
1,0,1.1054701682709953,46.14982680603366,46.34971926814586,21.529143785136068,1,1,0,35.24547006653735
1,0,0.20417701099488644,16.799804646487182,48.78388553240684,18.683959260540533,1,2,0,26.43061551599657
0,0,-0.5619503960189752,40.70823108923819,44.55976035718867,29.058578154020694,0,1,1,66.1062083546917
0,0,0.4917665601440413,28.826417385444714,34.243161480457346,21.57798928418158,0,0,1,79.52538349248883
1,2,-0.5573384679814731,56.71208556145088,42.19777960871377,17.757352266218362,1,1,1,42.479411841071304
1,2,0.3013622806827245,60.92974889746771,44.42762099517739,21.12982664911128,1,0,1,44.490940796483926
0,0,0.9159686890716602,11.809434382362078,19.824520120937134,7.886527177331056,1,1,1,2.4956167004617944
0,2,0.14960412552272623,21.00037645654168,28.66660905726024,15.758203487630082,1,0,1,35.95272502949494
0,0,0.34832631972561856,49.33916484566765,30.05889296373038,19.847395644476144,0,1,1,80.72383919982202
0,0,-0.8639081826830886,8.845070753076456,45.494519969491876,23.396615415833715,1,0,0,90.3593632986731
0,0,-0.669849957946642,35.87350671429091,52.10633548306676,33.955635598326346,1,1,1,54.89078706191327
1,0,0.24443951512897655,7.1350930473775165,27.911107259693143,4.7375538013729095,0,1,0,68.17150555946402
0,2,3.4244043361191925,11.681888387835006,18.488785961968762,4.019551564211894,1,2,1,0.028295038712605747
1,0,0.20890344568666797,10.967892909353303,23.166396364690122,3.360346039813793,1,2,0,54.805656891189095
0,1,0.1816334098018271,25.884249964218373,22.632699265020026,8.617898440781582,1,0,0,90.38548832557777
1,2,1.0461410448274244,78.08761061139016,47.838484349577186,16.776941017589838,1,2,1,0.3490645033276618
1,2,-0.6940471526044487,78.42160427227118,68.48158700670663,37.36370728034019,1,1,1,26.800506533330946
1,1,0.021629271043826514,14.69040669349328,29.77019656984319,7.439497041051011,0,1,0,22.441378864808488
0,1,0.9612523650902607,13.257217407902552,29.210715054308732,15.275111812423706,0,0,0,47.73344691116401
1,0,0.3145712350932989,6.13861469331753,23.940048667716905,7.29030182022862,1,1,0,43.03837202712047
0,1,0.4148228703527866,27.839758119954023,50.089083974476345,19.224759924680885,1,1,0,29.79819140883398
0,0,0.3279052208851976,7.640673837813732,32.73348673680107,21.775124525904268,1,0,1,50.30167742415757
1,0,0.39536018275264706,71.69049780371557,56.4636576597023,34.50703700283565,1,1,1,31.28135343137442
0,0,-0.09071710489933571,24.287581955595208,28.412208693306205,18.397955626676136,0,0,0,71.004276929754
1,2,0.7109350341796512,64.60733369964478,41.8912648426097,25.92110657214548,1,0,1,5.884871860131286
0,0,2.074545909032832,9.055337305197142,18.31451077077452,1.7675452113917478,1,1,0,13.033914907133282
0,1,1.229033828617258,21.636172977822675,22.633509163639523,17.098866602598427,1,0,1,27.12660673148871
