S0,S1,S2,X3,X4,X5,X6,Y,X8,X9
0,0,0.24477273300977834,0.39990147916115426,6.608614324232178,1,0,1,0.3892177858859791,2.4137018141170477
1,1,0.01659500429077237,-0.3580801665735414,-5.215204810672671,0,0,0,0.3162125310467448,4.719890194727803
1,0,0.9811108393765667,0.9904357104685028,-8.552695571609789,1,1,0,0.21957089533568191,6.10859566072143
0,0,-0.6386120325616993,-0.5436329058751417,4.456657208972711,0,0,1,0.7100696697213399,1.2519052568387719
1,1,0.7825897184140472,0.3407094772820687,-2.830811170351578,1,1,0,0.2849013781901357,4.406666504048098
0,1,0.7135126064324842,0.1918756992706246,7.3298093124223875,2,0,1,0.813276783315668,1.748460879321284
0,1,0.15632759615019387,-0.3406405208474258,5.000103533773995,0,0,1,0.7747382934083991,1.3393090656356113
1,2,-1.0878798102694014,-2.0379249425237767,-5.811176199869167,1,0,0,0.41890935570992344,5.4752445972041635
1,1,1.5833277282033467,0.8103096843797297,-6.539191724692025,2,0,1,0.5831522184087181,2.873559156778437
1,2,2.4406931157638736,0.6136599794603391,-8.060207206794598,2,0,0,0.7799978969735835,4.321254008635957
1,0,0.6716809018866245,0.3246558386709988,-9.797433926553126,1,1,0,0.16522841168663494,4.452501935038079
0,2,0.05069842603970036,0.04144988617897341,7.983437922131486,0,0,1,0.9880665521894184,0.6959493796444556
1,0,-0.5438947029688472,0.2553482775439982,-5.503941281215326,1,1,1,0.32001713457304304,2.262155606086302
1,1,-1.2735193269199236,-1.1033868736251993,4.748247786709479,1,0,0,0.08216826388371884,3.7274685407629113
0,0,-1.8083569775780175,-0.2466873736565116,3.2706861946204455,0,1,0,0.3103475401096868,2.398041370919022
0,1,-0.197628418232952,-0.7848278760613959,9.92283812365876,0,0,1,0.9984960705734784,0.4519628767409845
0,0,0.90591014111262,0.04811779969893191,5.150516384206023,2,0,1,0.5006083484371747,1.4499853014643078
1,2,0.20440105182421897,-0.22496533218782858,-2.2084003450694514,0,0,1,0.716142388406901,2.65781417149921
0,0,1.5197210042944966,2.314063352867424,-0.103325371616382,2,1,0,0.18132477677621978,4.058535523680442
0,2,0.5684963272224755,-0.5019022028046703,8.284841472642704,1,0,1,0.9207309222662583,0.9146503801280694
1,2,-0.3071948227703031,-1.285949933244921,-0.7189902800180352,1,0,0,0.4774307110197589,5.944096318636653
0,0,0.41772075880135134,0.6371187796464531,9.97539809388628,1,1,1,0.9997308828238002,0.2842427089289561
0,1,0.05164072082838225,-0.513680090143499,5.7096046083217225,1,1,0,0.2641216315877314,2.195196262911078
1,0,-1.4202837757155522,-0.6009223416654301,-5.680649327147082,0,1,0,0.142469170695613,6.071548661050513
1,0,-2.0037703855028752,-0.3585448426122383,-7.039386054507524,0,1,0,0.6391498041387594,3.324640284486449
1,0,1.1114100224708843,1.578020727633526,-9.025467854846717,0,1,0,0.17081759090801474,12.75000734687787
1,1,-0.19740309933888575,-1.1829131988507213,-4.772773154975757,0,0,0,0.19813921324727324,4.713290973667895
1,0,-0.21412314188086554,0.9001201383111251,-3.8361099627920385,1,1,1,0.36465974845875715,2.691677270775754
1,0,-1.232994493809519,-0.577107017137782,-9.987274752126837,0,1,1,0.336691844380266,6.456229771897448
1,2,2.2599093323145913,1.1812293948909651,-4.675748339779259,2,0,0,0.3272162195367046,7.322500691961258
1,1,0.059350924725392995,-0.403148215463851,5.6074121531009915,2,0,1,0.8877996365313715,2.1024223593169222
1,0,-0.7927201990332882,-0.007643745918803203,-7.797385860681989,1,1,1,0.2945568767936507,4.415308468825652
1,1,2.008957381010965,0.387985987851881,-2.9482540463816402,2,0,0,0.7812089937836728,4.362914188313561
0,0,-0.36787994506679933,0.07987121318801693,-0.515397159013391,0,1,0,0.2855437162821559,1.6058535658577742
0,2,-1.7892571768322774,-2.1735779059798093,8.155779654348592,0,0,1,0.995062503275239,0.4171011185260552
1,0,0.004254556245163195,-0.7005829021594064,-4.525139623615367,0,1,0,0.0007475116605675791,5.297509754227421
1,0,0.08412738844190668,0.572183566257319,-5.851738388033484,1,1,0,0.3518294534748919,4.604686552691363
1,1,-0.7116004878295569,-0.9698460656446045,-8.28120494419901,0,0,0,0.46283167695548216,7.348984224254344
1,0,-0.2038684600819671,2.1239960739098187,-6.133139725188162,0,1,1,0.24873333245449503,4.06537095209591
1,1,-1.0674310068740747,-0.25057626816437056,6.446041611275998,0,1,1,0.5336269193286329,2.1651190629931882
0,0,0.922781859490145,0.21603790025954378,2.1063796128215433,2,0,1,0.42947978859118796,1.2641527523699438
1,0,-0.7144918452347813,-0.20899631368473373,1.8408356313403207,1,0,1,0.45399246678043487,7.533308248953273
0,0,0.2612160132874012,0.3863041794801862,3.164129454500987,1,1,0,0.14489052091546267,3.4433574369830167
1,2,0.22061208466150833,-0.012979574159700424,-5.384051786342851,0,1,1,0.36134750373453856,5.569999923365379
0,1,-0.23210645271387353,-0.644612457975612,9.2681012589459,0,1,1,0.95729734641471,0.3704063863055344
0,1,-0.20680610268747213,-0.7563221444092696,9.562269337485528,1,1,1,0.9137693278476878,0.48030350321710796
0,0,-1.2510266076122754,-0.17316241541962613,-3.1099441926708282,1,1,0,0.21988310543344414,4.7747624196818075
0,2,0.5106546557018489,-0.9580167553712912,8.71966687033565,1,0,1,0.9877763027731057,0.7640052934633285
0,2,0.4650227592959953,-0.5758170501100185,5.09719300598951,2,0,1,0.9745440739652655,1.3933162140738027
1,0,-0.6477891171280278,1.4501510517653935,-8.465531620880066,0,1,0,0.15722992547226472,4.832484725473584
1,1,-0.9388629500234824,-0.3610177950911966,-0.5107053551645215,1,0,0,0.29958056587796056,5.26933419921153
0,1,2.15920669674117,1.066298374358366,2.595520230658243,2,0,0,0.49806907587914995,3.610160351109631
0,0,-0.5792046075208255,0.03412931617446275,1.703849219047605,0,1,0,0.17922338776314545,1.984553158602669
0,0,1.6976236177333144,1.2573086712169372,4.256522007302738,2,0,0,0.39997250684530905,3.378101519911446
0,0,1.624721226009917,1.6076048225337267,-2.6416368887259782,2,0,1,0.8411989741381507,1.578311774091556
0,2,0.9112197964655478,1.053167625637064,6.703591732247535,0,0,1,0.9967758085125655,0.610610318746407
0,0,-0.7281193961679991,-0.41499650693298046,-0.3891532252984433,0,1,0,0.1929052179449669,4.69245042773106
1,0,-1.1672598086083972,-0.28239272551781364,-8.9905023567844,0,1,0,0.21048820869725277,5.3936945635455515
1,0,-0.25223242030836235,-0.05351141537120871,-9.825459168451179,0,1,1,0.356906370455485,9.578799761798766
0,1,1.3864689428637158,0.3640428369600209,5.935844878356091,2,0,0,0.24648514510303515,3.367460170470388
0,0,-0.18713356073580373,-0.606603206748677,4.122277629884632,2,0,0,0.16971975086536584,5.050686961861884
0,1,0.03340153371377749,-0.4875056319197116,1.8196797130991555,1,1,0,0.19089384275053045,2.5406061235341246
0,1,-1.2256753367104845,-1.0856986392176273,7.66789617406236,0,1,1,0.9943408042130765,0.18377029629598557
0,0,0.48522666090877403,-0.2974185517137885,5.962442222548896,2,0,0,0.4125813228770658,1.942392663753448
1,2,0.7848376900214284,-0.5171897122010337,-9.842607340293153,0,0,0,0.5451366372436358,15.393700383130948
0,1,1.040022360080682,-0.6243102011498421,8.312071021797788,1,0,1,0.9219874287621411,1.2246974444532763
1,0,-0.7421047858693084,0.5850696147590408,-1.3567518639652008,0,1,0,0.26094130346404787,3.8948736629434957
1,1,0.3853438485190176,0.24272139952573293,-6.786405092748535,1,1,0,0.18830937307299078,3.750622498742469
1,0,-0.482933695500848,-0.12232509285302944,-8.11359310210464,0,1,0,0.17544880831109616,4.3833730499917145
1,0,0.4709341738005211,1.1531990807208568,-6.64602165237783,0,1,1,0.31058669574944653,2.47801669353312
1,0,-0.21546554639560245,-0.26591464404671333,-5.286883520656947,0,1,1,0.3842627609879606,3.863199265243966
1,1,-0.4415680249775686,-0.6735072645905715,-0.9397918852612648,0,0,1,0.4324619768266387,4.097166677946844
1,1,-0.22378678099066157,-0.8672123293574693,5.555212631063329,0,0,1,0.3361000243172986,3.4632868461107025
1,0,-0.22182612288791217,-0.1603251204625388,-5.330254492076691,1,1,0,0.2932170414639943,3.673682413551245
0,2,0.7656807904901073,-1.1462664120943327,8.083051414501163,2,0,1,0.9975061328927748,1.6064954376230567
1,1,0.013640113194183796,-0.4171230853324951,-1.9163455585010158,1,0,1,0.4811998724340926,1.4801667535374998
1,0,1.0943972875006447,2.1135437709943004,-5.309337813416088,0,1,0,0.2350658137411819,3.594476722225699
1,0,1.113762214255976,1.4907433515874768,-8.71652343230155,1,1,0,0.2706255817458943,3.774969131697221
1,2,0.8146065106978879,0.07629568962452432,2.746211675419069,0,0,0,0.28263965887249254,3.1451786974990465
1,0,0.17826353565553563,-0.0975956239856014,-4.916266031976527,0,1,0,0.26054138027496265,5.542071245152136
1,1,-0.12133658387381907,-0.5904880510814069,-8.11237021023463,0,1,0,0.25539246201419774,5.679329919065783
1,1,0.8008511189916265,-0.2210358013774657,-6.905581655821592,0,0,1,0.6014106159411798,3.3514833575363916
0,2,-0.529377876097852,-1.2344315937302202,5.808744099524432,1,0,0,0.3595278290896833,2.683970699760994
0,0,0.27290077991607287,1.54857114807755,-2.801243736032202,1,1,0,0.21864007621021686,2.3565961479925877
0,1,-0.7378643162837782,-0.9834702519948042,-5.602051168423494,0,1,1,0.5354360339469558,2.0097187572702184
0,1,0.472275948607169,0.16753355917425944,7.809234000508106,0,0,1,0.8305562019003454,0.7554301312069658
0,1,1.0762366081849535,0.2422107731926035,3.156036243911622,1,0,0,0.16078681860867816,2.787459232062832
0,0,-0.01592490809746221,-0.4121493647029698,9.82294636904113,2,1,1,0.9686267111429991,0.3458110086000548
0,2,1.0138534666367338,1.104756656860851,3.4552042498298547,2,0,0,0.8845839487641267,2.151639437943221
1,2,1.2776564078086008,-0.8004097042733254,8.362619941883068,1,0,1,0.9938693851824698,2.2065275239713946
1,0,3.0333122646195907,2.944885393914822,-7.342802548419267,2,0,1,0.6977971111953917,2.670342438299463
1,1,-0.9254722078927126,-1.3956436589573011,4.176927966331085,0,1,1,0.6696295785075135,4.9567225334107485
0,0,-0.7158286825544947,0.19711280242946075,2.138895632089259,0,1,0,0.2275881169267206,3.0529177121792297
0,0,0.1331984111238507,0.626020291363186,5.798459808665491,1,0,1,0.6735558779833082,1.4409992644228278
0,0,-0.7778394053698439,0.7428834494473753,-4.467303759836083,0,1,0,0.1981585505139899,3.010301272087872
0,1,0.412064404650715,-0.10167165503607134,-4.51870742602404,0,0,0,0.20007850273567857,3.4969620762631646
1,0,0.5365148513583481,1.158113176682586,-2.9814326314878103,0,1,0,0.2512338504989277,5.151321846445192
1,0,0.19449495964647887,1.2249888803034816,5.489835719473495,0,1,1,0.8568522719284906,1.4128684954763686
1,2,-2.7568877364142677,-2.6256435070715063,-5.761007277540103,0,0,0,0.218790952908674,8.680600558396863
1,1,1.4444766609443895,0.6845945732109124,-4.905026737839467,2,0,1,0.7543573401476763,1.6933518294739471
1,2,0.5939137669542744,-0.11106858520637303,4.454576824947312,2,0,0,0.5514995051222134,4.048398842820858
1,0,0.35391623296439695,1.0890051130198939,-4.834958458004274,1,1,1,0.581895993089996,3.4527477150041794
1,0,-0.7069619246420004,0.014842280827756989,-8.419237014246425,1,1,0,0.16452506923947469,7.419083251589087
1,0,0.1849149061457703,1.8803578279152395,-6.773554109144819,0,1,0,0.24292306500375027,5.435510050634904
1,1,-0.43135913785463015,-0.4751788822665474,-6.17673096474395,0,1,1,0.4054916244610506,3.1793973356868315
1,1,-0.4093612368930825,-0.3577630229677171,-2.480996262821737,0,0,0,0.3084811291060632,4.725651130471232
0,1,-1.1473203947987969,-0.13158188705511348,6.850568289218302,0,1,1,0.9979688525216213,0.46026170869738303
1,0,-0.3022084834449535,-0.3762315655671076,-5.8652268242963785,0,0,0,0.014829316920608293,5.183213268066964
0,1,-1.1225043998460484,-0.9678576369261253,9.010472634559196,0,1,1,0.9511450716099763,0.6340835188814328
0,0,-0.7996976290947528,0.5023898941829151,-0.7577804159059944,0,1,0,0.294150062548761,3.5316118623605597
1,0,1.4838135358762434,1.1472230490097655,-5.0662298952114675,2,1,1,0.445869560330416,4.273189804986282
1,0,0.30383340583257384,0.7737400388790427,-8.552486057077838,1,1,0,0.13846900440344578,22.482070274665674
0,2,-0.3458908304834945,0.2038166632677739,6.350570644474146,1,0,1,0.982134985459511,0.8991550320569052
0,1,-0.10421368010532996,-0.5803129201304588,0.615561012802754,1,0,0,0.2893887249796023,1.9692508278035321
1,2,-0.2985119526598571,-0.6934812822526423,-1.8745061834751766,2,0,1,0.7410366453824369,2.79420563506441
0,2,-0.4373874115712847,-1.4202006896774615,5.473748989512167,0,0,1,0.541416382725568,1.8959889005779462
0,0,0.5151589750709794,0.6150180436480639,1.2763481972867314,0,1,0,0.18578082803531026,2.955394301823947
1,2,-1.2826365779389364,-0.999670731464733,5.769000558703535,2,0,0,0.6577420835330534,3.1467707470817805
1,0,1.0060661677874432,1.3355611766675417,-5.3857655831760525,1,1,0,0.21753406439001216,5.525666039625814
0,1,2.951448609192584,1.305131021220508,4.301310307993891,2,0,0,0.9184309482003175,6.638582191619661
1,1,0.9714559828293504,0.4655073500366355,6.496134591461992,0,1,1,0.7553111102004886,1.8955186662271635
0,1,0.5902843614653103,-0.01963940655123635,6.32511761293134,2,0,0,0.33125879661747337,2.469827402243352
1,1,-2.4908452375652903,-1.9008954420550914,-3.2100333860633343,0,1,1,0.46860050212453486,3.5670177335875595
1,1,0.1774034123150983,-0.5531593390847707,-8.202073050157955,1,0,1,0.5931463275787708,7.54145379376052
0,0,-0.40910173125623756,-0.18975433781080306,-2.04436087672489,0,1,0,0.16722555527576294,3.556264829587952
0,2,-1.5267302615699965,-2.097609029605184,8.93670639065446,0,0,1,0.9996393710990394,0.7206122982630244
0,2,-0.6714433882607194,-1.7703992598763238,4.015082031083395,1,0,1,0.6895751831821869,2.705565181643605
1,2,-1.3431823110879784,-2.092187874150188,-6.734070324484955,0,0,1,0.9382843927557659,3.204405103228264
0,0,-1.5869188786155972,-0.8852253918552856,0.65029591197532,1,1,0,0.3237313968142551,2.8696375728715187
1,0,0.10127662288869123,-0.2552475743642308,-5.106334564932007,0,1,0,0.39100737898764343,5.946285344335735
1,0,-0.6117637775355829,1.1024274869859612,-9.437042713937755,1,1,0,0.17998133287255103,6.449240395913736
1,1,-0.1500712999720443,-1.2156754938704404,4.094283225245475,1,0,0,0.4590332367409069,6.495243751758196
0,1,-0.41661036660614065,-1.1430225310436324,5.3213097978970865,0,1,1,0.6473823317929477,2.0446175526378645
1,2,-1.230770959509545,-1.615667117190492,-1.046824300100571,2,0,1,0.9278324451531121,2.519524900433766
1,2,-0.17441476712754667,-1.2341205645421354,-0.8137676575952284,1,0,0,0.5052888663114835,4.2740737016881685
1,1,0.18124353197173812,-0.6510615805084061,-1.4559262501028094,0,1,0,0.3381945552522747,4.8068558320492345
1,0,-2.0363624698569227,0.3954319352422884,-5.948698981146842,1,1,0,0.20347387914669907,4.06474027402067
0,1,-0.40276993645506226,-1.0365744669095842,9.323061098610232,1,0,1,0.9450847197056731,0.7859472635168819
1,1,-0.6845003186607255,-0.94447430637565,-5.9241253691361635,0,1,0,0.18305460725284411,6.807751557425272
1,0,-0.16703372374938427,-0.12726065097452083,-1.5029325910107811,0,1,0,0.28708223109184,3.5250164851634955
0,2,-1.7888642591252915,-1.9341055708060493,1.8363617966490366,0,0,1,0.9244925715097764,1.8777461634555839
1,0,-0.2751418386344729,0.280334751872413,-8.513341028093125,0,1,0,0.32501283454936536,5.601640769920141
0,1,0.8916699664110401,-0.12571969000929695,4.680049152510206,1,0,0,0.4329339539728234,2.7593363939119513
1,2,0.374703434074743,-0.8407142581821263,1.1663679284381914,1,0,1,0.30353063500815675,3.183350537311002
1,0,0.04633452964756295,0.08042957049735383,-8.537944862239653,0,1,0,0.21447962034220336,12.515918413939513
1,0,0.9726769289924745,0.6820174083387134,-6.371864160396847,1,1,0,0.22250526147403238,5.482990527403095
0,0,-2.56385143250765,-1.1194571706286471,4.59683184491503,0,1,1,0.7479311012992547,1.4564357083524373
1,2,0.532268610766481,-0.2558644150236494,-6.809137238496932,1,0,1,0.7336262068581008,5.26490059053578
0,0,-0.30806654429945773,0.5194957423320031,0.8715444071292247,0,1,1,0.08627153761277934,2.325332866202505
1,0,-1.418504867923817,0.598929547978303,-0.1513302651796149,0,1,0,0.23787750841167998,5.917440994333552
0,2,0.3886097992703026,0.25959974781622086,8.357792097689142,2,0,0,0.8364850214229157,1.7440507282056106
0,0,0.7481341125321752,1.2578234264251489,-5.6846777847889225,1,1,0,0.25761096915982395,3.0072133933147476
0,2,-0.3351915405932873,0.082367669141681,8.666926236555174,0,0,1,0.9933993772700753,0.6675925361890084
1,1,0.9569304480179226,0.05051800161944585,-0.9840398512213397,0,0,0,0.20043784409763843,4.772862225874222
0,0,-0.9308446006873635,-0.34877488294118064,9.706395313043043,0,1,1,0.8550303546112653,0.4070569564575094
1,0,-1.247098739044306,0.8091176318641526,-4.515266157015246,1,1,0,0.2851157383818408,3.580257089000025
1,1,-0.09024888750152747,0.04661961544527631,-5.96876204508976,0,1,1,0.4532753196611655,5.591216958511917
1,1,-0.5428276946055569,-0.9175548603379087,5.373988153338978,0,1,1,0.9765916647218245,0.8431004782583322
0,2,-0.13334996826510456,-1.7659386331995612,7.784632988539784,0,0,1,0.9949808794281282,0.893737701300517
1,1,1.7134755961290995,0.5415306814085424,-0.9343047156636519,2,0,1,0.8120688119850449,3.2223755825147036
1,0,0.47034133435765396,-0.07707211093655501,-5.400727760225486,1,1,1,0.386725063041245,4.299354800102747
1,0,-2.718065443986254,-1.677255345782692,-3.9588978355252546,2,0,1,0.4567892889653197,3.227026794067965
1,2,-0.023988083695230294,-1.0000235342596928,0.9550029113986174,1,0,0,0.4622666086362287,6.318620111985408
0,0,-0.2769311474490285,0.47691264584480725,-1.502002351546741,0,1,0,0.418608080905133,3.2489442056844613
0,0,0.9070344904000925,1.656442185131653,-8.490106564917378,0,1,0,0.2551280200528646,2.9328660268897924
0,0,0.6911552216858102,1.346382949842403,5.55476548056687,2,0,1,0.3911616112280927,1.6737056181530217
0,0,0.5718278044035806,1.0581608039951196,-1.396950587433281,0,1,0,0.164843961790956,3.85705436108888
1,0,1.439287951344771,0.4008165643232464,-7.926769007309481,1,1,0,0.47765352548714135,7.397798239350691
0,2,-1.680787317519823,-2.161876275850961,9.564924331666198,1,0,1,0.9833484157962311,0.6529853180645034
1,0,0.498431063603929,1.5045562304898255,9.567863871882206,0,1,1,0.914958190298018,1.4724749551451883
0,2,-0.49076129866529994,-0.840801694600863,7.05963387684762,0,0,1,0.9286601602128184,1.285742125239216
1,1,-0.07874352943146253,-0.05796265981315863,-9.813962145179637,0,1,0,0.05914902557028229,14.511116094251587
1,2,-1.4943616559407644,-1.792189142020656,3.1007337663764485,0,0,1,0.7025783709632762,2.7139559860284446
