S0,S1,S2,X3,X4,X5,X6,Y,X8,X9,U0,U1,U2,U3,U4
1,0,-0.20848257869509193,26.688398247624534,59.12580854100502,0,26.809040309234003,0,-1.3767451321036466,0,2.039487335821228,29.945460516604328,0.5244736257583632,1,0
1,0,-0.4438029980017976,39.027521414317775,96.10218932193794,1,44.91422307652556,1,0.16205184570899314,2,-1.6734005741842708,67.11898503425267,0.4867070005659754,1,1
1,1,-0.05930542620218939,6.934414253450221,89.55412839702433,1,36.36363218489286,0,-0.8094893185691526,1,-9.858653650256464,78.32376691521209,0.9968591172446937,0,1
1,1,0.07486942067430592,3.9028374551964484,45.28881007966356,1,44.188498653070496,1,-0.1559016133982458,2,-7.796963395205721,68.77320770059856,0.2754081471025195,0,0
1,2,-0.6440253012803316,9.20105800284877,38.12847799993686,1,59.029078868551956,1,0.9364889692434131,2,-6.644796494110377,45.29374883947764,0.4961487417351555,0,2
0,0,1.061228761428756,14.916535927953083,35.46521896924435,1,37.77514121237655,0,-1.231026830088926,0,1.3384409704492377,40.35646003686171,0.3946151979056902,1,0
1,1,1.0423205584807747,14.684426674764723,36.54562453201672,1,64.56539818458447,1,1.060758423498947,1,-3.9565537738010237,59.54962486048853,0.30123564998311164,1,1
1,1,1.0228214427922044,26.134289680068157,90.65253633216304,1,64.20541654347623,1,0.8959584631692732,2,2.567797434338777,55.70298314048996,0.45012199931648744,1,1
0,0,-1.5395334129361462,38.67532323065384,43.70837614549874,1,63.09511403486654,0,0.2968930305565726,0,-2.1879263003509326,50.47388679081814,0.5076757808055313,1,0
1,0,0.4029918125298487,4.92346207196187,54.5089541450271,1,56.28185504536719,0,0.09313201442512122,0,-5.993101217669684,62.43777380382759,0.9378008698441243,1,0
0,1,0.0742326526717038,4.407977825668685,46.596349748880286,0,40.164050866715705,1,0.523322965388246,2,8.37763996261437,29.414303542629856,0.3403408836296469,1,1
1,0,0.7044696818729604,7.909734429433515,67.27349219976676,1,38.748286749463105,1,-0.2391731030184153,1,-0.8667480390473834,37.09688574039851,0.39489241536042113,1,2
0,1,-0.13044904451752598,22.484133200233124,19.306383778195706,0,20.980031433862464,1,-0.534012900334083,1,6.602592558759994,33.667007196231616,0.15437283349726422,0,2
1,2,0.5063519795549299,1.668973699597751,6.201750650965254,1,30.504208070379505,1,0.6436096572231579,3,-5.543672430497563,67.15154066894502,0.4245391307539764,0,2
0,2,0.5053768755223194,8.21500582901011,29.32450122295725,0,20.90969202069153,1,-0.30864918827464344,3,7.637532904392806,32.66244564832062,0.0024868443943660834,0,2
1,0,-0.23880842091617954,24.245399090954006,77.29504585228023,1,56.085000468823594,1,0.49203525508189844,0,-3.2854994022002915,45.35480431169936,0.3335113173913847,1,0
1,1,-0.28301368360637125,11.284570721106824,91.28247736463751,1,59.30957577600543,0,0.1021632142942942,1,-9.733497605927305,79.25984280003036,0.9923787335952436,0,1
1,1,-1.3971308580244024,39.91926153887229,54.26828745825757,0,29.693552592934353,1,1.5982262139883032,3,-2.2492918811154254,75.47928004668663,0.3008760943396571,0,0
1,1,0.14898069367523226,7.201427582284818,22.645779673843546,0,35.85708021430038,1,0.5188395408511794,2,-3.8079444638668347,66.15425509564055,0.45415181121999215,0,0
0,1,0.4817359810250862,23.74353740209022,24.483680374589277,0,30.091825768669445,1,-0.4310418133107366,0,0.07854934158227422,33.722369206346585,0.3530752750587951,1,2
0,1,-0.15733076644764094,13.034643630726004,17.833261894762746,0,29.32319855495023,0,-0.9869926719421166,0,-2.505114707609093,52.56622311354303,0.37232054810556336,1,1
1,0,0.9820786021685097,21.226398457735076,24.141532109396667,1,69.64246378731792,1,1.8485655082012475,3,-8.323805862053238,79.78306565345973,0.5805566890038524,0,0
0,0,-1.3876710289106324,36.60109903827676,28.776883749465874,0,34.425859117167164,0,-1.3727503723434937,0,3.8289323668061037,24.683696613947212,0.1355749677070942,1,0
0,0,-0.5236477657651006,30.012608393057974,67.89419062620364,0,44.19155486462424,1,0.3593489526833405,0,-0.7490973558684395,24.071204639000925,0.4072510526967683,0,1
1,0,-1.2510623176759714,39.98975999673671,33.07788533570793,1,58.53231324218514,0,-0.019300428292914017,0,2.8299008294209305,16.089807201035132,0.6368588506858328,0,0
1,0,0.9538927190437508,18.55235667888093,50.27843390371315,1,56.36741085591585,0,0.07470521773000421,0,0.2197427521364972,33.04981317782524,0.8612846059297259,0,0
1,0,-1.152477551107627,36.12001086266449,39.66295947026588,0,45.09921146209851,0,-0.24753821835340548,1,-6.660374457815969,55.561079564380805,0.7639170369737607,0,1
1,0,0.2966795448690631,23.699617926838265,55.01820272381958,1,50.30331126873329,1,0.6191422465898266,1,-7.461561692442739,11.85924933886029,0.3198060812362762,0,0
0,0,0.590468887802524,5.461431005246206,98.96297023417434,0,42.273150237222005,1,-0.2637085963397944,0,9.569363875305903,17.917834374632662,0.3785837213412437,0,0
0,2,0.07596642630384545,3.96908039908898,36.214561702896276,0,26.67594250733162,0,-1.4258290311327975,0,9.676301631205579,7.259427001788437,0.17371796643441334,1,2
1,1,0.2083999327377278,28.120443181458427,27.140624467472573,0,22.338207155244483,1,-0.8937588966790702,1,0.14018741434771798,31.227445793606044,0.33723789081852523,1,0
0,0,-0.33082806290565203,23.928507555873587,21.11271191708371,0,52.325404440732264,0,0.00926066244139892,0,-0.3234065374815245,5.845977837929812,0.7692004837637838,0,0
1,1,-0.08235602119744598,9.53648785040296,34.08674638404497,1,56.72921268971999,1,0.18200307593676004,1,-3.3178700930234797,41.7360773976842,0.3221482047667569,1,0
0,1,0.9874919946130702,8.55762256688035,33.83836524413327,1,26.44386602708103,0,-1.7430915438205206,0,-0.5749200624366182,3.557775241830683,0.6058010937977257,1,0
0,2,0.2710255984164014,4.175760817287548,38.1513485580645,0,25.10845544500312,1,0.5577869148164422,3,9.055997631440729,27.7460285891425,0.33019096442790075,0,2
1,0,-0.7053131027929226,28.082869441563272,79.79884798684785,0,33.434696323037784,0,-0.636080451161289,1,-0.07749705381242045,46.92207427953698,0.44353853567604984,1,0
0,1,-1.196547652727627,25.70346519072967,27.815064079428875,1,43.610403669615,0,-0.6351023866202251,0,-1.594238535276526,23.709301842666264,0.23476003416026686,1,0
0,0,-0.4753751284035492,38.27951399696652,24.39874242173538,0,47.96951157075762,1,1.2852092907987678,1,8.744544583494928,39.486362944326366,0.24142056169862908,1,0
1,0,-0.10875970611579719,16.515350684868743,99.6982364433179,1,68.57025928285302,1,0.9492501823700216,3,-9.900706970416776,78.6024275154284,0.9466581989310489,1,1
0,2,0.017521464082195785,5.796398531243019,52.967951211432876,0,34.752937661053515,0,-0.6556804166217662,0,0.8250921977062031,19.576267557271578,0.36760696948554017,0,1
0,0,1.1994146322958184,13.095562907723659,22.71440621634459,1,57.784722773606966,0,-0.03747982736160954,0,1.4916012339823475,7.377542244481106,0.31456496811019496,0,1
1,2,0.669921043440755,18.950787935605792,99.98125795570567,1,63.419065641022556,0,0.4301837625356489,2,-9.214329759023745,79.90412400720565,0.9731019303244306,1,2
0,0,-0.1233558959861159,10.894565608359326,47.9829674452473,0,20.889908370170883,0,-1.221306560114794,1,1.0226039249057646,13.074038090835707,0.3479757600782474,1,1
1,0,-2.197394987273245,38.37859438736751,92.20198945109637,0,25.985676441094064,1,-0.4874266475516854,1,5.0279322567718125,57.48686182541718,0.3551392646182789,1,0
0,0,1.0477759903802113,39.96540326151945,77.0352190970482,1,67.3902770848345,1,2.320408409609486,2,1.7556682255656533,65.94625967079848,0.32136497379371354,0,0
0,1,0.8227902644197441,28.82333326134081,27.545316001436404,1,26.847591884304244,0,-1.8468875461700518,0,-2.828003942183109,10.355070385913013,0.41007882276396324,1,1
1,0,-0.7336618669245806,22.428634958350806,96.9791971898722,1,50.78001153757494,1,0.19085842434908476,2,-4.208143964083028,76.27236324321089,0.8141882391403057,0,1
0,0,-1.8561866388445558,39.840223033245906,28.788450327340918,0,34.58291594376338,0,-0.6474721409667614,0,0.4737823444354028,15.57882436019668,0.30967210108801635,1,1
0,1,-1.0930218206788567,21.88934276769768,40.81297435816119,0,47.2271878406099,1,0.5915666638265146,2,-1.3639413792051016,41.332684975060815,0.22229339613346327,0,1
1,1,-0.12851138022926878,5.978856655398818,35.34926705331357,0,25.60753762688421,0,-1.1004042732928436,1,-5.866774498999381,37.64326451070226,0.6902569073624845,1,0
0,0,-0.1871333474335452,36.26125093035549,98.96297023417434,0,55.76103401306433,0,-1.0635303891676562,0,-4.202584758153012,32.72798173108231,0.6328566722702975,0,0
1,0,-0.47382030538438735,31.582525224790004,36.58842217439131,0,33.37062104360765,0,-1.122722448810643,0,-1.1709077656918225,14.578649646562338,0.46534453659927943,1,0
1,0,-0.3197983963900516,12.5190951087154,94.18671817918785,1,60.37962647529291,1,0.8921740699077589,3,-8.095902192257313,79.79027085839839,0.5805538631511312,1,0
0,0,0.3843671682619163,10.327822462077618,30.54795325621581,0,21.797061603128075,1,-0.23129357204376155,3,1.3719436249412134,29.774616911601054,0.3241413170375216,0,0
1,1,0.7941973786759045,15.352271728129207,85.96064251474805,1,29.952959707543386,0,-1.4440099246165092,0,-8.640317820257412,77.19966562091726,0.9971592584523988,0,1
0,0,-0.4204870695634443,29.258375832302388,30.31794881266352,0,22.579686213253222,1,-0.33755652617378684,2,6.687723831342392,26.348294085293873,0.31793670487383,1,0
0,1,-0.2926124085166595,16.06438499457322,57.91687002187823,0,42.26512106669911,1,0.2642193988520391,1,3.7663354287147257,47.4404148598166,0.39984475370186023,1,1
1,0,-1.1572248158921135,24.969316301818502,47.55272658102909,0,19.906046648526594,0,-1.6651742273975627,1,-4.177910408058166,34.8816628423846,0.36284061708994003,1,0
1,0,-0.3808720753263504,29.44646621729555,98.91417719828688,1,69.70526671911391,0,1.5773379007971977,2,-9.251804727789072,79.88850124625385,0.9975315004829759,0,0
1,0,-0.8788181827003516,33.78295342124371,47.38535149943631,0,29.859166875215188,1,1.1093309412358208,3,-3.5047532098393734,57.11046088727238,0.36101902558884347,0,0
0,0,0.49621069390467676,3.5046999739077944,31.479976735526293,0,42.440710788177,0,-1.2399158934819634,0,7.431800664556466,20.11178310306507,0.3006816343405555,1,0
1,1,0.17477452247655376,5.702107369120657,78.75779085719404,1,33.56824343181521,0,-0.22904202973669374,2,4.814700137520184,47.123742464132135,0.40613527098843527,0,1
1,0,0.7627356876119721,18.668903433139718,94.54138787996969,1,63.92691520473389,0,0.2567038269312225,1,-7.766199549288341,76.66653077413118,0.548527335303961,1,1
0,0,0.09285252044925205,37.736955223759885,16.145381126560586,1,34.335741207208464,1,-0.3788581844005779,0,4.736384825667237,11.555529256166835,0.31889447955355793,0,0
0,1,-1.465074084300845,33.46430797925444,32.79555380643803,0,34.62062801182731,0,-1.5349729020387233,0,-7.23407396743012,28.358185450754576,0.9097288530628219,0,1
1,1,0.40645874203640675,15.090935505300823,99.34969585330337,1,68.10326262628021,0,0.6256878949797671,2,-9.99990906390585,79.92737842802698,0.9994918621819102,1,0
0,2,-0.8090396483115287,6.830978182792342,40.64226465109071,0,26.00095922904857,1,-0.2808659977797502,1,1.536072600651126,33.39000593878927,0.3524668174787806,0,2
0,2,0.3300268536321896,38.683425797899865,30.246924857131287,0,35.65587075107719,1,0.3329596407635563,1,7.876934955354457,12.965075331701152,0.2559666725418796,0,1
1,2,-0.5690549518578406,9.18345321007109,38.50265734752079,0,42.064845276943196,1,0.9899823539695319,2,-2.369396696314884,44.04044687056948,0.1668633862959381,0,1
0,0,-2.814421303539021,39.98726713217099,18.621246417821443,1,41.10869326906851,1,-0.19445835110313373,1,8.12723751129824,13.399058420639133,0.3325706558369357,0,0
1,0,0.14122002091205135,31.055643593437267,44.44484553405027,1,62.527684924908236,1,1.4317761429530342,2,1.0581603905839074,75.06702556436304,0.3563764039761805,0,0
0,0,-1.1889677149927291,38.4237408945249,27.540903140260774,0,49.050324885223745,0,-0.8762246601213005,0,-3.671372654744509,2.846912849596399,0.5216247969359671,0,1
1,0,-1.5660985433460066,35.30141066159377,45.81709780124229,0,26.86284913809517,1,-0.5349016305609072,1,-2.646595451587687,46.98990845981964,0.5046155831552184,0,0
0,2,0.36262523385213136,10.235624332247664,43.50697012456979,1,39.111476116334856,1,0.4178085590232079,1,-0.6468739101415704,39.692311710099105,0.19506181300717623,1,0
1,1,0.9482992351314934,7.0147109039509115,47.51601056551806,1,66.53264919443599,0,0.3314819765053303,0,-5.237489194057235,44.7200533171031,0.7873463919521485,1,0
0,2,0.5737760147171943,19.508549937041757,28.76745989192049,0,43.75292092662549,1,1.0576104364786858,3,3.249663890861161,40.16508196708247,0.4582744333797568,0,2
0,0,-3.8026731755347023,39.997313518630264,98.96297023417434,0,25.076281336480683,0,-1.5062444238863686,0,7.672322441572831,8.455016845526838,0.313493238699989,1,0
1,0,0.030171564185750288,22.975874285619497,31.152490317392022,1,59.035384423599126,0,0.3243012418150472,1,-3.385706394283007,61.08101389124343,0.7722007941638684,1,0
0,0,-2.3856343179598145,39.75519865494789,50.61619385110344,0,26.396699285504795,0,-1.44472489810212,0,7.860606758605492,20.20064902266902,0.49601616228895007,1,0
1,0,-0.14713721184088807,37.53011769683111,73.88741413265696,0,47.84352843155392,0,-0.5315988677323704,1,-3.0546303024271655,34.89624024999554,0.6718743973958993,1,1
0,2,0.12158155920248415,6.167121615079571,69.99774058470224,0,28.752551464848402,0,-1.3907774038951644,0,-3.9420481235854883,7.933407751703445,0.795162175584228,1,2
1,1,2.227613582841797,10.49835851346681,26.99071057932756,1,53.30822220344908,0,-0.5216407285772781,0,1.1391677664225508,30.05763904952626,0.5992040510252375,0,0
0,1,-2.828356521517388,39.02538550274016,33.05453912575013,1,41.568907814212636,0,-0.15300224104289145,0,0.05600859111579126,24.133711628138496,0.02379714796784893,1,1
0,0,0.45977574940099775,31.138744394391257,34.08168135059434,0,38.18718825933033,1,1.2323198117654577,1,7.130990995801525,33.85195840287026,0.38550887761093,1,0
1,1,-1.0323257669645525,18.91343052336074,32.18136451860071,0,33.06482356461582,0,-0.6626834765959589,0,-2.73055793042177,23.825621435563427,0.22266362617764696,0,1
0,0,-0.46339253095130706,28.199056468285963,80.85952685659753,1,57.34877052004601,0,-0.09186382666024383,0,4.935571124071229,5.93358151660849,0.37752341285874735,1,0
0,1,-0.3871727501227297,6.815345065211085,10.724706046029803,0,33.298334292791566,1,-0.4168799787623075,0,0.2286066895798129,24.68423748257811,0.37113845427151093,0,0
0,0,-1.332556021735121,28.29488523422728,35.13572549773869,1,52.52752832404542,1,0.5060253768638584,1,6.067619298611099,31.05532711374403,0.22862281883612068,1,1
0,1,-0.14344472029680946,9.558625343029021,30.922406495490012,0,36.30200482907658,0,-1.590236657847146,0,-0.026906279011916112,16.711787782204127,0.30592504806220183,1,0
0,0,0.2580521137969399,9.62044785342412,2.544665007118696,0,49.74102906272158,1,1.8787856252910438,2,8.847676607343335,31.474116903392122,0.3296261878568933,0,1
0,1,0.259681607153951,6.624870479342548,31.06225011041934,1,40.10700102352702,0,-1.1329987932243366,0,6.0626598018865,21.020067578563697,0.11065348684603449,1,0
0,0,0.06178508992817941,22.46456812539334,39.13263011170532,0,54.30796642956414,1,0.6006313546991904,2,7.0448110278789535,28.457449757752777,0.3311299576618456,1,0
1,1,-0.2405899841825687,4.456286283743093,92.18762645132223,1,32.39537649142371,1,-0.018609381292550263,1,0.8120985224221844,30.458307716508912,0.676890728309263,1,2
1,0,-1.8181201069276534,39.61615927980139,75.52348728217851,0,48.06221683158847,0,-0.2552074218271441,1,-6.390442649797352,66.70455313828722,0.8372960154124742,0,0
1,2,-0.6379566586846531,31.97992810867298,99.37945200952704,1,68.87410700797454,1,1.9569625817847092,3,-9.287214079730443,79.99933327673021,0.9975424622844965,0,2
1,2,-0.1999749286229428,6.7270084031607436,33.593522755770415,1,24.926135349796688,1,-0.3947289673288387,1,-5.8186818654556935,48.903146316243216,0.33574234338515774,0,1
1,1,0.049442031485526276,10.493214942916735,62.80162347247567,1,54.74913226363208,1,0.0959077098545075,1,-0.12648719983623735,67.57990475266527,0.5003016293054605,1,1
1,1,0.19309791101891025,9.2376521792394,76.23591058819233,1,42.41333112001173,0,-0.27074097384054124,1,0.22697028532822117,45.8228666718159,0.45164963940312974,1,1
0,0,0.3966742347256222,38.69338680659303,32.12070319679279,0,54.12354419362166,1,1.0612558256911024,1,3.970911291693591,50.55794640793742,0.3129517021986963,0,1
0,2,-0.14900032909646843,15.86018568554975,41.37110423428633,0,40.82975978382101,1,-0.0319083584919781,0,3.9205667661571866,11.856256551196672,0.28041059376612604,0,2
0,1,1.667098252865107,17.988866838994024,30.866630414883865,1,59.25399397149445,1,0.8124227723284927,0,6.597592397503334,30.51552435380856,0.2339746511370691,0,1
1,2,-1.0756950010976027,26.114797412785077,64.32689881796782,0,37.36882444995198,1,0.7837685047446143,3,-5.0292222579590735,71.08353101350295,0.3878444426726222,1,1
0,0,2.1759577062253017,22.611605970383494,0.042959219290406025,1,68.40925548517461,1,3.2445320564675746,2,7.0794148531442005,25.843329664950137,0.3875797526486102,1,0
1,1,-1.3894666786459469,25.858521488436814,27.690683578914634,1,30.31286841883759,1,0.9714761140192344,3,-2.2200188878713902,59.78948390186786,0.35807321553737115,1,0
0,0,0.22410648822786686,5.646999048259929,45.90452756836241,0,38.218054783728235,0,-0.8900663638574977,0,-0.14271816571250895,14.738743877990759,0.3844620395900171,0,0
1,1,0.788279913830779,17.18276390781861,59.41024649594795,1,64.04559204699225,0,0.889489469126037,0,2.9953734578263855,22.878116149179668,0.377971579088733,1,2
