S0,S1,S2,X3,X4,X5,Y,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9
0,2,-0.9089235046049854,0.8857718049352155,0.6533020860161615,17.94592155487789,0,0.22894150120852325,2,0,57.0154757388021,2.0567201908787527,86.16111303614066,22.016612031378514,1,1,5.642461053792664,49.811968328316375,0.15764654600110262,1,3.2390338534542487,1,29.643636285733766,6.789776439819068,0.7029871988726482,0,31.74206671818994,68.82127872997503,0,30.466872670407252
1,0,0.10020533061004958,-0.6329522122942468,0.16677888016636333,9.705930309602905,0,0.8204616633029445,0,2,27.784476806070536,5.368607657529762,9.86879293417302,9.156079543784784,0,3,1.3359549620876576,33.28496147799813,0.412088248329129,0,-1.7760868957505132,1,27.70169183934832,-2.3842538017953396,0.6214090913534049,1,17.349463750439426,29.577220960624274,1,60.31286048693506
1,0,2.0392933160634974,-0.778086735688125,0.14849477946885997,8.841218048481036,1,0.9009702899885805,0,2,27.74855118767276,5.687956825664555,6.971842596044297,10.090917158160519,0,3,1.0707145044148179,33.84509014522473,0.41568721786224017,0,-0.18728482098422639,0,45.40549997602602,0.7078160633528281,0.04938643874630877,1,31.96757548129179,12.170275703200542,1,68.2004236923349
1,0,-0.5838781755962164,-0.08519961483525282,0.36509107699155907,7.619663353251744,0,0.650478884629138,0,1,14.492851090390758,5.272374730984851,27.416353577655972,7.559177235878856,0,0,2.1432742744860467,34.002020992448735,0.8869452027354079,0,-6.166906928336479,1,24.83492061275444,-4.918272468591663,0.708562083648161,1,23.48144628811606,54.92290981610338,0,37.051541930039946
0,0,-1.1825912981821625,-0.3160940236161564,0.9124504254090364,32.46237721208496,1,0.3464144713500103,3,0,88.42313253978055,1.1099497311588844,72.69637898191922,36.12570731093238,2,0,3.1561755498237165,36.26376283943395,-1.2235942310823997,1,4.556933509487006,0,83.27107448346736,0.08774100085697789,0.5957539227583377,0,70.5680511343099,17.737478534937473,1,29.29125191410922
1,0,-0.3197333726104709,-0.4611154493337067,0.4938675650335842,4.986279690175017,0,0.7314460279543432,0,2,9.776026255947695,5.9278303666819605,21.434217578024807,6.65841676710675,0,2,1.6238980727877355,48.10167515461153,0.7745247749915408,0,-3.5973023202660714,1,34.555568941797276,1.3170994575247832,0.34576855902272474,0,52.934781782914925,26.921861959075805,0,35.71819953968995
0,0,3.621290339429886,-0.7183410447109768,0.0028934298937455805,9.059903701366526,1,0.9948198512109573,0,2,45.9526964613666,7.774008069530592,1.5849865394380325,8.512552802494506,1,3,0.47565242546819897,34.88041173051348,0.15440309062514568,0,-2.308698645975287,0,95.06470998211323,-6.408485317509335,0.13201270746865928,1,54.917666920763644,25.147711150180623,1,69.9953873343737
0,0,-0.6482223384734802,-0.6790451372928826,0.4315101934185381,11.982282967235447,1,0.8109246585721241,1,1,48.135689432774384,3.7072303683447143,22.2405537625843,17.992845666198022,1,1,1.3252840996841933,39.40761440022081,-0.07497387053775528,0,3.8428544754383953,0,59.74385719341064,-4.259605698654547,0.8076181492886482,0,64.5855997718443,21.85527683526768,0,34.4990556469817
1,0,0.14968005622132474,0.5712902150112545,0.009312428214825919,11.39993462917885,0,0.9042862693995564,0,2,40.242176390896304,5.837653104781312,25.922073740493158,7.035244604388369,0,1,1.4060214207611206,33.69042187722133,0.642931348948304,0,1.430264201704471,1,29.160570982285684,9.111461780648746,0.7705354894189811,0,26.341607267866664,10.071664963275664,1,64.08548946958774
1,1,0.44458561959592835,-0.010920759413239157,0.27844509274270046,7.764690641712377,1,0.8555748512526107,0,2,30.10221568938275,4.86751526217729,18.07219404855064,11.704449405648372,0,2,1.3399756239452465,35.26007761920586,0.35332327760792914,0,5.639838581820925,0,51.83921569553246,3.1805367302514487,0.4768310776391506,1,37.87437576229433,11.088067194366996,0,55.95061594777337
1,2,-0.050079200217487296,0.5585562392495206,0.5350885091172397,9.513223465262161,0,0.3709830277314632,1,0,23.086241808486953,3.672485571921907,66.67985619433165,10.57188571860551,0,0,3.8018778312823103,47.34277000445414,0.78590696001055,1,-2.5225841184626274,1,17.01741076043028,-1.3293202748829032,0.4991192321711966,0,35.812166587517936,73.03368971952119,1,44.14836507133709
1,2,0.1464152708926605,1.0081384042670785,0.992911077765986,39.9962877709541,0,4.425813628416986e-05,4,0,99.28570264978862,0.209620290704577,99.8977587583137,39.867904818261806,2,0,40.233981299985345,69.99999998842772,-2.715171926386583,1,-7.260790003282876,1,34.00322066984771,7.248137754409658,0.48646031976323667,0,37.218354808077784,62.61154365297176,1,18.0864387724595
0,2,1.7343333060804622,1.9926551554955012,0.5197585184085807,12.49127680948475,0,0.4947206633254251,2,0,67.98004851483745,2.2156504897797853,94.18500292443046,20.87112400368444,1,1,3.953452614835912,33.90644197806945,0.2327719427963334,1,8.51356025087745,0,26.719527048716458,9.261412169253148,0.03837449320801167,0,76.27355279727445,79.84604186081866,0,68.02601237674335
1,1,-0.42614948957377197,-0.35416950865360053,0.39168177688370265,16.96372656577456,0,0.40528426744228596,1,1,25.302768066595704,3.4315434556315725,31.76823864893526,14.188342807705395,0,0,2.9103669419927134,57.04009705976182,0.37122524601123247,0,-7.303486042351222,1,24.087290423137826,1.9235382352130692,0.29227815238085225,0,27.059813415784756,20.225174499908967,0,36.324072740410685
0,0,-1.151265383790408,-0.6564905456530019,0.8928444022588942,39.13105484817402,1,0.25289409244348404,3,0,96.82581997827407,0.7463525128031727,82.0579383047453,38.66708732170113,2,0,3.6265953830922277,33.697676698371524,-1.7698297493249129,1,4.471438785071927,0,85.83300232794211,-7.65499572178448,0.5794075458771516,0,64.25032022489307,28.77955149661649,1,23.837697752380826
1,0,0.7651434830626132,0.34591207998412543,0.14350329201320605,14.710831739070498,1,0.7175713552228716,1,1,55.62715775118553,3.561793008380307,40.6801530481103,16.38039247209867,1,1,2.1221860814590765,34.31088359554128,0.12064114125890488,0,3.5560970104472567,0,54.37482895495722,-3.7414299532388373,0.2505612492554281,1,41.86454336300113,52.75185098639972,1,64.66598592055496
0,1,2.456059056374222,-0.36269352459873677,0.49988893385405664,8.916274238164643,0,0.6920102401718607,0,2,14.682031053765199,5.201759958854213,21.020374011614347,8.376531379309215,0,2,1.7647697937314821,28.012168413003568,0.8694450392642777,0,3.253228271180756,1,28.013913824154756,-5.601218533754876,0.05470366886431516,0,35.60074920839454,60.81803360743076,1,58.92529799617291
0,0,2.57847379894012,-0.6716851606744236,0.2503645700254114,9.819404225932232,1,0.9445807196990492,0,1,58.396833757634205,3.967903398796409,19.73324627726693,18.91447482877722,1,2,0.9063215679508787,33.70043770422914,-0.18854975126945883,0,4.621767028591108,0,94.11771633247824,4.636674250472916,0.07777318554527746,0,78.8916866786194,49.37359530541731,0,69.71971647730231
1,1,0.06993035927060766,0.8279252969098052,0.024087956217634154,16.060313892842977,0,0.6228362713150516,1,1,28.556638917059864,4.935809909123587,41.07256799765738,6.108304425134503,0,1,2.8249371837280965,31.870267144584993,1.033944327147554,0,-9.243535433862943,1,25.20343953169836,-0.12001702268252146,0.9050047862127832,1,4.309626594677538,58.27723359692246,0,55.55813482501233
0,0,-0.5448511049740814,-0.7487171119401029,0.6931191291369195,24.84567179530525,1,0.49312824360918805,2,0,63.68364683823328,2.1488627727971386,52.52744903844815,26.09150785868966,1,0,2.684804525683548,24.173036263969188,-0.11850050907672623,1,2.1131400272365113,0,33.52961753586582,-7.274236284736375,0.7475650740042628,0,45.253738825503675,23.449270489871115,1,32.811321005699064
1,0,0.9560691855855314,-0.4772007855802675,0.0022736080787907897,10.391071821447003,0,0.9143189269063745,0,2,26.999536535677194,7.549985385098989,11.225036093582702,4.064657627202919,0,3,1.256409229601163,30.741065972863737,0.9494574371703188,0,-9.240331472185478,1,29.809911375799597,-8.366075716963927,0.2732427828975666,1,6.522878503670242,54.65180626729307,0,69.79494964578149
1,1,0.5585119743315514,1.3258954539263874,0.021654623050793242,9.651987499249499,0,0.5203660602348186,0,1,14.509344843045158,6.004538494834314,52.19931773555453,3.0008967887649796,0,0,3.7565164414170544,34.53818912036061,1.5935414748317651,0,-9.386496259849356,1,25.143228342561397,1.691789803433343,0.9527552671800964,0,11.093334005062804,66.60654908320052,0,62.569882909464134
1,0,-0.4764361889562183,0.06852658950891617,0.36803435493630776,7.985222306123532,0,0.34738695036335276,0,1,17.609706618443838,4.15322738975753,38.63548344583058,10.006537222617187,0,0,3.4171950843600025,57.13482947880698,0.6786692375829267,0,-3.978610677175311,1,27.155809633179185,-2.0483066217894237,0.32128529226741165,1,17.99107977319446,47.55573988815583,1,40.10417059391344
1,1,-0.21437181623416646,0.7047432366354851,0.2538868073381215,11.331906728303455,0,0.3589076981822913,1,0,20.316460617265186,4.0689466878169185,62.840925261268744,7.73346926191307,0,0,4.000879794209219,33.997183911085045,1.212230445512412,1,-8.759453813703109,1,28.987844712525167,0.22488324842172602,0.5857409817285755,1,11.747340361542523,45.32058500078165,0,45.43839148216968
1,0,0.670900477450178,-0.6822023548863253,0.2918764974701208,9.694505434140764,0,0.7229831489146177,0,2,18.403884220080812,5.130569651565597,17.3229176947199,9.281466912602438,0,2,1.6247402627020477,33.224743442534255,0.7016939698946061,0,-7.977336413368732,1,30.060772461347625,-0.9975919647847107,0.24934868340637945,1,31.641715694893907,8.820341570524647,0,55.91022098410664
0,0,0.8904174436787967,0.5639264443599038,0.20438147268079765,11.865590313403487,0,0.7189210288492056,0,1,44.345976985337316,4.095034761851357,51.06924874263127,11.937011927766267,0,1,2.2403480733758747,32.49099937874831,0.6068181196064348,0,1.3655980527326363,1,23.461676042329614,0.002576691604950554,0.6714832192927688,0,44.54146355361442,45.177766711840604,0,65.56610332965685
0,0,-0.6705266845162776,-0.7016020976191331,0.7002364784968519,28.633858091899253,1,0.5552163599148259,2,0,72.02753310737118,2.114765854154154,52.60372536179659,27.18468399028295,1,0,2.267381229235553,33.86815089523511,-0.44487940172897994,1,2.745463684848019,0,39.18335466210496,-9.310343044279696,0.35479349033255014,1,36.56671285089387,40.37457346302677,0,43.851468200662495
1,0,2.0847421764311997,-0.6424634401655349,0.016331077208217637,7.1744015911639565,1,0.9833382582382333,0,2,34.03452083530756,7.332292716404617,2.125153584196698,7.911479624820787,1,3,0.5716828485240762,32.49334467744819,0.23621932645858282,0,2.1430985989741753,0,83.08230310540698,-0.32067966622795296,0.2739167213751178,1,31.461480336323543,14.990407716099297,1,69.46090178383918
1,0,-0.4150191827384314,-0.25282818160960535,0.8246317935175147,34.88608752078779,0,0.08521651652302781,3,0,68.2344420267576,1.3467451067263425,68.20199168030841,30.168225034962788,1,1,6.081752494961487,62.74448752110195,-0.6452252878619217,1,-3.6273494352365194,1,24.524086342957684,-0.9188711347635579,0.5454982757830138,0,31.137671864652145,43.87310789785616,1,23.407743590818413
1,1,-1.135466422455652,-0.6104799925581247,0.529282202171732,22.66329308511828,1,0.5019540996112666,2,0,57.823415062936625,2.3906865307610223,45.673614283892675,23.618013304015854,1,1,2.487557939542178,34.37499096229491,-0.16411886089232045,1,-4.922807692160378,0,26.735317101813106,0.30340586163752015,0.5433455992389536,1,39.95339375423991,24.30325649066605,0,33.29778038360565
1,2,-0.37682377646926724,0.4062504108771961,0.9248713957402928,37.84492997439835,1,0.04586148690888664,3,0,88.63681470643084,0.7801653408297181,89.05511938340757,37.04938051744407,2,1,8.306699389027058,69.98626183165197,-1.6380062498912467,1,0.04508470064134684,1,39.54465119865361,1.3672406929230085,0.5628824786503196,1,37.011637609626774,48.664979430165474,1,20.37584521549592
1,1,-0.5272695073088268,1.3741937232244712,0.001966554546898258,12.953114364563728,0,0.7728812314613044,0,1,35.48742851259218,5.95385810010738,43.503998758442734,4.693521842381514,0,0,2.2092517717070788,34.31829142754757,1.0860478805556202,0,-7.756917335551571,1,34.06325250467021,7.504284264801914,0.9990037216282077,1,1.6285135272930162,30.796131745472927,0,62.424412254284135
1,0,-1.0360484444734281,0.9648745332075089,0.20875054656408104,7.201745802344128,0,0.6646040383551777,0,1,13.583021953398639,6.056172809749223,46.77518235180968,4.057827887036631,0,1,2.429850170958301,33.31339711892499,1.2696449969834216,0,-2.9043382577877814,1,33.498052931140364,-5.956262923192883,0.7283078191257545,1,18.955408009741305,28.100961053315544,1,42.69918429172475
1,0,-0.6243351821409742,0.37598525202433114,0.19488085640689934,8.613544658099755,0,0.4145803473115328,0,1,7.614789872570355,5.9254267253281485,34.555404162712776,3.9061131825894813,0,2,3.2243423933818054,34.00501438626398,1.435972102899478,0,-8.95358876191307,1,23.232221980654487,0.4188724452934238,0.8686490892897627,1,4.61256244803546,42.88242184961889,0,38.77692983276992
1,2,0.28493617265555615,0.20046788005038726,0.21902218236574572,7.9659616037253205,0,0.627006463328313,0,1,15.346202902098938,5.156559477835617,26.779897663874802,7.112401500768404,0,2,2.2583851385272817,33.33102001046932,0.9123979838589782,0,-0.7397525089125541,1,36.97254634440909,2.064598650192268,0.6831734809783991,0,34.668526776973394,48.51555999337372,0,58.04807177398716
0,0,-0.22844819206900818,-0.7498006870461636,0.6546197646352948,19.138215542785435,1,0.6318874948217419,2,1,48.761681239947634,2.936890099086943,37.28552408656403,20.524278187807514,1,0,2.001298866776953,34.265395003027805,-0.18264435716843772,0,2.396241808430638,0,25.25067014779608,-9.610466048095944,0.35175217591964636,0,49.51913412930796,7.368994756892442,0,52.10785333790638
1,2,-0.5542572423019877,2.7534142847416616,0.3129044429174259,13.983011170406423,0,0.1041473460253623,1,0,13.151379743376046,3.7914894722189905,89.10023483168266,5.166363966402104,0,0,10.334385426065397,43.396397340084754,1.6207733870341006,1,-6.854677471538655,1,22.05116001611551,6.36761094704611,0.3805893028135223,0,14.36826388095418,31.34452413494751,0,36.55233815137934
1,0,-0.43290179614118063,1.2326649923222937,0.3955634417908268,12.08737119750786,0,0.4537649104265115,0,1,20.196180277392806,5.109114641425485,71.7916381236306,5.31159967377979,0,0,3.6860803392968893,32.85343238204712,1.3907702794372918,0,-4.386691621299517,1,35.9161168849776,-8.007811381411278,0.33091098037333805,0,44.757049982903936,19.615938477283894,0,47.412748814632316
0,0,1.8613288028033474,-0.42061202700361705,0.2757062052269118,10.339277276646994,1,0.8093006382779919,0,2,28.57953965200808,4.797974308443796,15.426932338002825,11.903240650966133,0,2,1.3417599367937336,33.53719750201199,0.4469606771544147,0,5.206858553031125,0,49.76333975742095,2.686462432120445,0.19754790166521946,0,58.01523925362937,33.37343019271549,1,62.64898465737044
0,0,-0.5689200668299929,-2.4378247356779035,0.8588026409690493,37.890632099957614,1,0.40283545845776547,3,0,89.22203898038828,0.9728561581335281,17.709425141339647,38.55007110934052,2,1,1.7565746076151914,68.72419220511883,-2.4623216824289513,1,-3.4123657076456055,0,99.2868025421402,4.5556263528955085,0.5166344938780744,1,42.56754622666206,16.323637114608616,1,22.577776772491063
0,1,0.6360410892474999,0.5819073514848558,0.34153821239788174,6.020485562104774,0,0.6916632124947542,0,1,27.959290455943776,4.462357491995063,53.31333412977229,9.83812137865036,0,1,2.319894709094094,35.460160907399214,0.7003049555596952,0,3.4790884466419953,1,30.8892469328882,5.114602473484693,0.23261844818219868,1,39.746746668442,55.037898920942965,0,60.44211132409958
0,0,-0.8256899368006899,-0.7840169018648211,0.5620582169691599,22.85947948051945,0,0.33144348998721745,2,0,42.1283361749244,2.5731148850227927,34.08067038355888,20.73986929562321,0,0,3.2455878556523983,57.065148698892344,-0.12443891910404505,1,-0.8424730541449517,1,16.529983351801143,-0.6417588081303496,0.3713144329153366,0,42.72471491760242,11.159429181947619,0,32.934665047744325
1,0,-0.16641156164383164,-0.2059694840650133,0.5017207551016923,14.963760219943278,0,0.49408042100570326,1,1,22.554613360482488,3.814627296190086,35.30185356132704,12.26552539154287,0,1,2.520505265437916,50.78824713850836,0.40704094210674263,0,-3.3470260662239815,1,46.837209928464794,-3.1379384048063175,0.1827614398350466,0,22.72336088456106,49.5172559301626,0,49.98569300246869
1,0,2.221230890479409,-0.40675165420382536,0.0057308190617892385,11.52122935579948,1,0.9611844370225808,0,2,33.90092030389839,7.068846436621817,5.257799051547607,6.868613232005618,0,3,0.7912044986172909,33.30532995466853,0.34709093514090306,0,-6.479249529966431,1,43.73636107937007,-3.08037409643227,0.6176915658892128,1,15.322703163126224,20.37246968932978,0,68.71432584329531
