S0,S1,S2,Y,X4,X5,X6,X7,X8,X9
0,0,0.09138464771471,0,2.2259147509722133,67.78131319174402,1,1,0.010865381049826484,9.642606267326386
1,0,0.7439540385881215,1,16.66396127686616,17.753846733920007,1,2,0.40493353541234356,-0.22877109473873247
1,2,0.044415212219418194,1,27.87607304730965,62.18039564228082,0,0,0.8987275641816194,-8.333640070627816
0,0,-1.1614814074030817,0,17.026916477814208,70.07524660421586,0,0,0.3192012418244902,3.2933594639209716
1,1,-2.3117325532743793,1,23.728978944172745,39.97430493428426,0,0,0.8381038518528401,-6.4653257761307446
0,0,0.9904858491097758,0,24.701892070818616,68.39661122474878,1,0,0.4219772326387873,3.7640894584476534
1,0,1.0290766088571621,1,1.8221835106834838,6.18576241196755,1,1,0.44329679122806726,-0.36751510231798257
1,0,0.6041686340697323,1,22.515743541697994,27.30637304733908,0,0,0.4665704926249857,-0.2491946224445467
0,2,0.8299013103839366,1,22.713393060292443,18.839238716543925,0,0,0.7105459819947992,-1.201634174611172
0,1,0.7616062638080948,1,29.8692469394543,31.718459776613578,0,1,0.6387974077003568,-3.9689432214345466
0,0,0.11873854142049127,0,26.544204584957207,30.536589693553744,1,2,0.36475178515524137,4.113683258369139
0,1,-0.11760742697078068,0,28.70963389934794,13.9720766213141,0,1,0.45140613540258745,2.4725571031022735
1,0,-0.06370002787637098,0,12.38846546430299,32.72790670705256,1,1,0.29147403524864984,0.397375348944486
0,2,-1.0482562587562447,1,28.84383542234851,20.732290917064077,0,0,0.7146072427503336,-1.3247462896863595
1,1,0.4374274249579826,1,23.61290667025964,4.272699335283017,0,1,0.6112574112721606,-3.7544586843669663
1,0,0.40867896724760344,1,27.75119258656547,5.842438045674325,0,1,0.813388119198533,-8.556973431026819
1,0,-0.5008324631922602,0,8.549202757469573,24.20058483016778,1,1,0.14360343332626208,5.842510605045973
0,2,-0.005445422917740036,1,24.734947369692417,10.651844979699483,0,0,0.6701376998941023,-2.4679578285127937
0,1,1.4125692153300928,0,6.1079683621496645,70.95805153735762,0,0,0.3902790468899302,0.18550035209349147
0,0,-0.2166325726599416,0,12.936582081668742,74.65256760370818,1,1,0.40821491847495667,4.695633452232617
1,0,0.25514913901754077,0,12.20846100893227,16.040891212921323,0,1,0.319290681747199,-0.23101987035871296
1,0,-1.0742201520064834,1,39.34104852922929,54.14813661412939,1,0,0.46168404134540525,-1.8626874882844255
0,2,1.2980496673811623,1,30.900835468684157,10.31243221727876,0,0,0.8387987275149167,-5.089009060432783
1,0,-0.49634951203874805,0,1.9663602712435413,61.10248717025389,1,2,0.009654454515567457,8.968953736132775
0,0,-0.47587789166757616,0,6.66822118516288,71.94415531001218,1,0,0.057816127898448366,8.735446845994616
1,1,0.791470828436822,1,25.520577936072755,30.38264396292334,0,1,0.819866594349907,-7.997874438552476
0,0,-1.4276378756894423,0,10.953764876944616,70.14280590928473,1,1,0.07802832582862684,7.814996910944089
1,0,-1.0689924036437417,0,13.435839986520746,59.395429977668485,1,1,0.27801398487023654,2.0251914343795985
1,0,-0.7004885887425374,0,12.476552002622157,35.94788945366209,1,0,0.2851459184597761,3.538639012479665
1,0,-1.4383678067919596,0,11.865115142156748,16.287143842208444,1,2,0.3846846161396825,1.802632473717109
0,0,1.3204904381032598,0,13.486275097885523,53.9145291556146,1,1,0.12910260682761965,5.6928581083566225
0,1,-0.9594261729204637,0,25.3864261865194,55.610221897115494,0,0,0.2931056971122896,6.5141605624012975
0,0,1.7781087088469156,0,22.82697975327941,39.3606927148091,1,0,0.23616487590969443,7.439298233667088
1,1,-0.23390756016339026,1,28.330354586363047,5.392533216834621,0,1,0.7878411775817669,-6.406424523680667
1,0,1.115016286739162,0,14.539968247465627,7.385184895033707,1,1,0.35831227141834443,1.9412280830188937
1,1,0.06542009809093448,1,25.4423686334261,54.99657419665272,0,1,0.8051338863264794,-7.744055083434231
1,2,0.15289841777110105,1,0.6132284906876673,22.31757435103839,0,0,0.919509076440613,-8.766246344114663
0,0,-0.43664243341696723,0,2.5869756476599037,65.86926308345737,1,2,0.009843916468039171,9.186495366838479
0,0,1.0539418967770617,0,6.011812012103162,72.7197543389361,1,0,0.032378853891389836,8.808153706175222
1,2,0.8477027134358158,1,37.6704761448455,4.457736976119162,0,0,0.9967622825416542,-9.916893744582492
1,0,-1.334709388013952,1,15.71683320215891,26.018898333253524,1,2,0.4884334876246013,-0.1063500340152661
0,0,-1.1161412078991593,0,20.446433264548887,53.368434427467044,1,0,0.22358456227585477,7.2812355700684925
1,1,-0.5336302445987062,1,12.337087393000212,37.433580611901235,1,2,0.786345440109341,-2.208133042034273
0,2,-0.7474251842210162,1,37.76264968008675,35.96095578016707,0,0,0.9197956885406817,-6.5989239294295
1,2,-0.2061903961964059,1,35.27167328377424,8.837033048691403,0,0,0.9400575001969211,-7.6257992618300765
1,0,-0.6663849533011386,0,1.2457957980422085,43.70497322320364,1,2,0.041448276513614435,4.488634261843513
0,0,-1.1742184490782044,0,7.0333499907539405,73.27183787509566,1,0,0.11506900046172197,8.405354161695332
1,1,0.4909024078511802,1,18.026272053954955,14.160020005436845,0,1,0.6070805294944055,-3.120113856926018
1,2,0.056273269463184394,1,32.00712384408747,20.773403250540916,0,0,0.9494004492232577,-8.945389246007112
1,0,-0.38865621678210893,0,0.21677377359594852,35.368438258520676,1,2,0.22614602546602514,4.382714008702003
0,1,-0.1484988469841173,0,0.14445527759388455,16.748138560291274,1,0,0.3678493370158672,5.943334212497927
1,0,0.5300224227333833,0,3.6380552237229558,55.489232687507936,1,0,0.1431120010917472,6.371355343669933
0,0,-0.5468414803716058,0,3.2247239395520433,13.370400244235423,1,2,0.10343270280039085,8.82782660414425
1,0,-0.28564777213668985,1,12.048926785871464,7.411226364505046,1,2,0.6496839120638711,-5.565024141668565
0,0,0.022840161881431557,0,26.21999250435744,58.41428000655213,1,1,0.07413081806300759,8.136595873533665
0,0,-1.4977390803441732,0,8.820829900352775,71.40720447887306,1,0,0.1330577633330049,7.1502650904638365
1,0,0.9273053955409228,1,28.227547665162632,16.559604099300476,0,2,0.8763588028631905,-8.112919267208984
0,0,-2.797585998756888,0,14.444361945864252,78.79084337708936,0,0,0.1535635022656074,7.294146739479341
0,1,-0.6222880315935101,0,26.507353727371815,51.65471292788535,0,1,0.3708804335256317,2.86778204191981
1,1,0.44224562444295007,1,9.91838247673181,12.28058408969774,1,1,0.6991811758539919,-4.839293889438025
1,0,-0.1622429443224426,1,10.502208335898626,66.50715468250863,1,2,0.43812319274295397,1.7359127717853333
0,0,-1.7227571350196875,0,28.013241483635667,47.48106030207385,0,0,0.48609634292272363,0.4164288496535029
0,0,-0.05271397606737684,0,23.20227078491189,45.65967585412758,1,0,0.35412435384933516,-0.4227680895137631
1,2,-0.26080343998073013,1,37.00092941452266,8.408725517572195,0,0,0.87732603165727,-9.110418125333483
0,0,0.9749041962881954,0,19.182592786327067,77.99069678167379,1,0,0.08155266603816197,9.778527412530629
1,2,-0.17056775817028738,1,37.92137216619825,70.33044833778831,0,1,0.9869129539667593,-9.6213472965856
0,2,0.08158584098903511,1,20.138589536103957,16.023170392485902,0,0,0.8491403970658794,-6.19099670045839
0,0,-2.0338679778360054,1,31.533124023823554,38.486079335146734,0,0,0.6245756027762452,-2.5490220556119567
0,2,0.7432922619796337,0,28.397660479052192,32.44641158660281,0,0,0.504852260385722,4.879691742277515
1,2,1.17756015889998,1,20.29073496972576,44.18025404329619,1,0,0.7098709271980885,1.0999448436443497
1,1,0.10300650816102473,1,39.69736380132723,9.946032923510133,0,0,0.7686380543091571,-7.338131026617627
0,2,-0.8676218094197574,0,27.080702069016326,51.079714989106854,0,0,0.7039351013789262,-3.3387091306726475
1,0,0.987795907370061,1,21.460435772351822,7.297845552034725,0,2,0.4882977337698192,-1.0076959428165573
1,0,-0.43504498832863325,0,13.01543101069571,62.755414539217384,1,2,0.49281679046129984,4.6278225912262485
1,0,0.3545453964937582,1,0.04677025784844746,34.896049693457655,0,1,0.6963054140468501,-6.9950973218739865
1,1,0.5182334732096279,1,29.19289047350995,49.663962635176084,0,1,0.7348144252749531,-7.112332403059093
1,2,0.685442011219613,1,35.30375585510468,14.180460900587498,0,0,0.978827640781685,-9.134232984224784
0,0,0.41639664025454115,0,3.296473786197023,68.34855360057382,1,2,0.039651493476253574,7.970491807400656
0,2,0.20853935792196074,0,27.64337888849116,52.08902762946012,0,0,0.33178664914725964,6.72486472055926
0,0,0.715423798467808,0,6.704148432355033,62.322116244060794,1,0,0.14463487011997628,7.879296843137698
0,1,-0.4619412839206203,1,39.57437517764722,20.106603439233233,0,0,0.6558260800319913,-0.474869082783103
1,1,-0.6041269229021875,1,15.53072950136423,16.495245328692558,1,2,0.6354868997060268,-5.252605340655552
0,2,-1.2165273428015306,1,30.14252197217862,18.633939445129705,0,0,0.7463654647632604,-5.792192556215094
1,0,0.5771291554123834,0,0.25081002638101646,28.404948764387008,1,2,0.00729462184966595,9.834928842676831
0,0,-0.6936053481461952,0,30.96474995488125,68.4332182334405,0,0,0.21187310327246595,7.482945121118874
0,1,-0.3851662120469495,1,31.613773369056595,16.416548928817207,0,0,0.5859741172013865,-3.8002844669062386
1,1,0.12735655247576141,1,24.695820026722334,14.985485859660447,0,0,0.5734042294457524,-5.114275118510985
0,1,-0.6131894646759901,1,28.397705425883657,36.83307037446906,1,0,0.8757965699702794,-2.682002851337357
1,0,-2.018472129441971,0,7.347573083417622,37.36328711456607,1,2,0.2631189954636485,3.1531277239557394
0,1,0.48248873166774475,0,26.370048339400597,43.46190453191064,0,0,0.4421657407908265,0.8154824680762793
1,1,1.0738907287890775,1,20.51132430033436,39.93932508434893,0,0,0.8495871583414527,-8.283211130186949
1,0,0.22459408406223072,0,12.892665745719132,15.19436072819365,1,1,0.41121346217754134,1.2882658104675215
1,2,-2.046131379476888,1,39.58942526729165,8.25287970132296,0,1,0.9792631323659214,-9.588971573747111
0,0,0.23368445660491458,0,14.020644542077674,69.94307279943058,1,0,0.10409199242149447,7.275284751666536
0,1,-1.2572394424341657,1,32.39758212441185,16.039347927843778,0,2,0.5728226931590804,-2.798398854925721
0,0,-0.8455916881863453,0,5.333622192344851,79.96853482794587,1,0,0.0016008164310215567,9.991328732801836
0,1,-1.7062908911665537,0,24.36039514921432,52.619850666469894,0,0,0.47618984469932124,4.0635929345419655
1,0,-0.8527842110572604,0,6.963533172822485,36.328465197182325,1,1,0.3351122560540335,3.8488526527181897
0,0,-0.18680626211608137,0,10.835027527951663,79.92341830502346,1,2,0.16237537942142932,7.894349013665753
0,0,0.7799856366497018,1,28.82573649722142,17.166722247599697,0,1,0.4135888342963864,-0.20804587501265281
0,0,-0.32670409759595864,0,26.63041770923889,28.275559765788856,0,2,0.3953487601024765,1.490350457810866
0,0,1.6320368065614044,0,25.249664938553877,79.66489750335525,1,0,0.17288487625412347,7.554199125518895
0,1,0.23443093631619857,0,24.388665886495282,56.29087732601352,0,0,0.43167226993901975,2.5518888612967228
0,1,-1.5230381861219155,1,26.908225510428856,10.857210919626255,0,1,0.5855218403385183,-1.5960284436522247
1,1,1.0034115704569166,1,13.9998510776832,6.909793053135451,0,0,0.7082176777161037,-4.07177617002783
0,2,-1.3810953071842256,1,31.620733336654556,17.877982320251764,0,0,0.6511668915550063,-5.129018782964224
0,0,0.9771298117901195,0,3.552070571591772,64.78552028920075,1,1,0.09592117100938335,8.331882334305956
1,2,0.14944544937932144,1,29.071805870867973,59.004153025795034,0,0,0.9740826034199919,-9.600793342730482
0,0,-0.1783844739842198,0,18.82726412523197,49.03163321102344,1,2,0.24423308470510485,4.42118330010015
0,0,0.6631397007665114,0,16.219428436722296,49.53768862374096,1,0,0.10718516482434637,7.801300042053597
0,0,-1.0031371733299999,0,17.820223880215433,54.60628758440107,1,0,0.11496316952470437,6.731026334972579
0,0,-0.5820546253104031,0,7.701514277344632,69.2958951882182,1,1,0.03560537418314452,9.051744932068637
1,1,-0.5476450447332251,1,13.776174421601564,16.765845109971806,1,2,0.48105921140189234,-2.6511031558957505
0,0,-0.5507259533784553,0,8.358026647968998,47.13846522876382,1,0,0.22948955610507488,7.546535369001365
1,1,-0.9830873912732401,1,32.94585196362637,20.967965972442716,0,2,0.9319758340788683,-9.27788956387269
1,1,-0.5521314019173629,1,16.99158369440726,17.528010992828477,1,1,0.601780189376891,-2.230311172356396
1,2,0.3511980099006426,1,29.466355412138046,17.136049827318594,0,1,0.9678521642804463,-9.438563437579727
1,0,0.5119028574145535,0,16.105902642400277,10.605416188090086,1,0,0.3822757755032987,2.524040711915646
1,0,0.2997495601480492,0,5.754919153528888,28.71376538091795,1,2,0.12814327416890736,6.224053917514894
1,1,-1.4182924849407326,1,25.07612848468609,52.842231457057565,0,1,0.8389744088810598,-8.31026323627371
1,1,-0.7068194082362352,1,18.288236753636102,18.44318471147976,0,1,0.7907678628323778,-7.45514987565821
0,0,-2.334252575818184,0,21.65156905186585,69.92699529972492,1,0,0.3322589357066679,2.919753410814092
0,2,-0.3441188624724955,0,34.66651183526934,46.36512499412704,0,0,0.34850660604017103,5.300580407667951
0,0,-1.6175976762652025,0,20.96270298250913,48.197979352817995,1,0,0.14087048019072895,6.504410810271697
0,1,-0.38237168526067766,0,34.39836482908471,73.16985728189597,0,0,0.42614410474107955,2.769646755515252
0,2,-1.568573508048458,0,28.17055250178036,55.86591642202427,0,0,0.6585857378713329,0.919169263676956
0,0,-0.27887866710255044,0,24.493727075664946,38.156885752049135,0,1,0.49720013785611683,1.3391655308575636
0,1,0.8462252269139833,1,36.83996869921732,18.435329728266087,0,1,0.6716694022972711,-2.255916776493626
0,1,0.2016188178702475,0,21.690712938685163,30.36902613872483,0,1,0.47653170790206445,1.8388960221881252
0,1,-0.7595268721244217,0,29.260523629794054,33.6678582957783,0,0,0.3194643079009113,2.2213722313295055
0,2,-0.6396402699206503,1,36.25288940807427,36.416788260596576,0,0,0.8064130974907882,-7.4123366002607325
0,0,-0.24113065455040295,0,5.174051793805137,78.50319617963669,1,1,0.0336994357473282,8.163861458925833
0,1,-0.091838710643964,0,27.405884393139086,60.51784602726167,0,0,0.4151929347173343,1.8783292985578726
0,0,-1.980640848557665,0,10.061534783009902,50.36848491157831,1,1,0.2049370276489676,5.016080690636713
1,1,0.374940561393304,1,17.07999214902843,23.073842076257808,1,0,0.6867914026054519,-3.496437598202265
1,0,0.01528989091447726,1,8.891064523025678,10.169064302899343,1,1,0.45029305046886725,-2.590093308748691
1,1,-0.12643590227524365,1,36.938980252920445,24.26953018763804,1,1,0.7065308478229481,1.0259781201665348
1,1,0.40154500293305145,1,22.168263439963894,17.246782757074918,0,0,0.519188749053841,-2.244186766857749
0,0,0.8060268808651889,0,0.021299805235583946,45.26614197478851,1,0,0.12949869404755082,7.335295229747363
0,1,1.271655617147443,0,25.25610994547527,57.29369049784609,0,0,0.5125336330626138,-1.167867129856507
0,2,0.893948586725322,1,33.71794608018376,30.802732242971615,0,0,0.7909279426426092,-5.529633095529598
0,1,-0.9486293791984215,0,14.757459111588268,43.7877005826546,1,0,0.1429975204654081,8.164183344154118
0,2,-0.6820313675382462,1,35.9923808367767,8.995578761685827,0,0,0.9117311385818783,-8.487103741132277
0,2,1.7675264717763273,0,31.957282640858384,20.947415021437372,0,0,0.7063555413160632,1.2227736775365
0,1,-0.5306941195155241,0,27.310872355264422,45.74212505630639,0,1,0.5715230808038319,0.5445872959606426
0,0,1.1048930951375513,0,6.2984368154898585,48.63779029484437,1,1,0.03374478391944896,8.714121997147878
1,2,0.7669744400089407,1,25.882069234164533,34.483764571410006,0,2,0.9713980927141327,-8.87788918231355
0,0,1.7184061520661227,0,17.43708169713331,8.62670879979599,1,1,0.3862851832829298,5.18780936628386
1,0,-1.1412024052008163,1,20.419575423065595,53.83000813821795,0,0,0.4379028441052092,0.30893022101678547
0,2,0.7463253831817565,0,27.16042236969475,28.194523445652013,0,1,0.6591447420663175,0.30132073294136674
0,1,0.9463340553846052,0,28.07704455705575,45.171398026290255,0,0,0.5099073354950645,0.8506452143957866
0,1,0.3185857307871892,0,30.352961569030455,78.22978321043185,0,0,0.29138999115309083,5.82945270470467
0,1,-0.27300783324445593,0,28.66174141705677,40.15202260525085,0,0,0.5687292207355301,3.262251614772925
0,2,0.870731798525647,0,4.748060525807043,20.811321271294815,0,0,0.6014654766931359,3.9969090312485633
1,2,-0.7381163761922045,1,28.964130303555514,52.4870300483067,0,0,0.8817188519132755,-7.1240204253589
1,1,-0.04184665834204281,1,27.056223050050754,4.4420828190280615,0,1,0.7445486873633398,-7.021156120765769
0,2,-0.572667032390872,1,36.48440857280137,13.741485802940305,0,0,0.9347592254206784,-7.76960870021472
0,2,0.15687240290471424,1,18.79899211264326,9.896169428485631,0,0,0.7813682469853853,-4.93815138186347
0,2,1.2434347081885009,1,37.978688607717935,27.61773806199991,0,0,0.9506339267955926,-8.68086446207036
1,0,0.38474519216787256,0,4.839177484753372,18.1269229817092,1,2,0.2293363494083771,4.329168684804266
1,0,0.5127585932660993,1,12.997975152795425,39.35922951592208,0,2,0.8351012573667931,-7.824910610879386
0,0,-0.21271431389525075,0,9.051102907826358,79.2156664851754,1,0,0.05382933614289048,9.010169352847765
0,0,-0.3364454834549048,1,28.237006223628622,16.4485859047284,0,2,0.4927011156695592,-0.5046145659784571
0,2,-1.8080972678771072,0,29.25385035501399,27.341222480515597,0,0,0.6005305302649413,-1.443312279896137
1,0,0.06523523980856202,0,11.473944459741984,48.29856198932931,1,2,0.0800830321717464,5.731154234485906
1,0,-0.3268921580462341,0,1.9879160476008462,36.49382468185689,1,2,0.09744950511888772,6.888174853291002
0,0,1.7240614555063647,0,7.6927386463424074,50.463100142859176,1,1,0.02985578816238965,8.85939197517179
0,1,1.8726097481008184,0,29.476061809149463,79.55526145581031,0,0,0.28837170298345727,3.87644028729094
0,0,-0.5324706984497884,0,27.62061027539457,76.2065882639187,0,0,0.37587225562304605,4.949962462156723
