S0,S1,S2,X3,X4,X5,Y,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
1,0,-1.601154054036763,2.824644234178523,24.813579340353762,0.026268693559580832,1,1,0.4338801203172231,-2.0490990552864554,1,35.32613928661776,35.450628885010815,27.05977262779594,1,23.37609500983725,-0.06979252499914018,0,0,11.776990892597121
0,1,-0.010054283024313423,8.607546805852373,67.88630485141601,-0.18533505582503637,1,0,0.06056335339653074,7.977681146082304,0,33.6846614329787,65.12604806606896,16.876555110631198,1,72.38814705841295,1.0798833472438023,0,0,37.68056405135076
1,2,0.34868299637598227,1.4838873218602526,33.6028890702393,-0.12686362230508863,0,0,0.37553812869737246,3.036966372019574,0,29.95992295276165,57.2688373033067,24.51919946613731,1,68.72962594195384,0.012945950553798151,0,0,20.27532642653229
1,0,-0.19349634995698764,0.7553717935330078,12.028400262579183,-0.21144759131149993,0,1,0.7200711922842066,-5.093381841483973,1,60.77863980418786,33.58109009790846,26.47321693788827,0,25.973266502164336,-0.5426071691507588,1,0,9.316457920778063
0,0,0.8503034239104048,6.467022984671229,38.27602281183254,0.10458086685464603,0,0,0.6351588005457585,1.8575464779588469,0,28.343398680738545,46.61703355717549,27.7799765327686,1,26.749705303636226,0.23345380638751903,1,0,15.118779006274972
1,2,-1.0341349454787692,1.5810514600477499,53.70722382102424,-1.1748886899231918,1,0,0.22667091946012086,1.9946065139014468,0,31.495554965693493,52.88362615892225,27.485435514258704,1,60.49102512553166,0.2356560784065482,0,0,21.7277766865149
0,2,-0.3908854971251304,14.258796280965313,79.43004821291402,1.2667361445384866,1,0,0.022696424611120092,9.79566926068069,0,44.348804257358225,69.34789817097914,9.57404972402566,1,77.69747341066332,2.1699620516066824,0,1,39.94963242903415
1,0,0.5461274132651931,2.7336748876010635,6.510729405168756,-1.1278481421457165,1,1,0.9557916928709866,-8.474383097956165,2,94.07494308232467,21.20307318952575,1.7211243874152204,0,18.763267091577134,-1.3693764382482154,3,0,8.453866469287243
0,0,-0.3604306619280325,3.887669157171159,74.49145092342735,1.3860988255411049,1,0,0.14372377600460412,6.149480831261155,0,25.760280987924382,55.4861879061897,29.55504192688653,1,35.22660442369575,0.8796362193043356,0,1,31.62140650340867
0,0,-0.9724758804341923,1.559719367333088,62.8634103906665,-0.7931529677979963,1,1,0.06406964832016937,1.4055345999091617,0,39.2535825729228,51.90180821645817,22.43345624107896,1,64.70281596067281,0.38101589811373665,0,1,32.330455825338696
0,1,0.2956666323975982,1.2975738960812637,20.030262282681015,-0.4505319055253624,1,1,0.6688888472708843,-5.439107646578854,2,52.726542072036274,32.72299527373243,17.868014308593125,1,13.011122917316204,-0.8483650955056677,1,0,8.240734127808505
1,0,-1.6312698550905178,2.9684155557549974,36.70832260644163,-0.6052267281492446,0,1,0.35719324171601674,-0.310701966486981,0,39.60571925478947,43.76662910544381,26.16555982883147,1,32.326104976151655,0.05981484747500598,0,1,15.521902491579187
0,2,-0.46558168706184205,1.5246573002711294,73.13596711082803,0.004517175451266643,1,0,0.22335534119017864,4.712971110184473,0,25.818295987462612,60.04179007192989,28.005118886836797,1,72.25907658469859,0.6957331236015555,1,1,29.404658709262115
1,2,-0.8779658355270101,1.9512763284773513,23.097765711001628,-0.11205258093108483,0,0,0.3951886236719324,1.6919835916920594,0,22.691979072715966,53.08314555059587,30.473079898451427,1,54.6467013683509,0.062377954418640816,0,0,16.023646040722053
0,0,-0.9787453972912362,8.403440202146921,34.35192887190364,-0.4363821410366242,0,1,0.4814459313654994,-1.5673081421948822,1,41.95162887751955,34.911583170978176,21.410246381212442,0,31.810189141149102,-0.03452946326144801,1,0,9.01279831113646
1,0,-0.39457471629322544,0.7533189283980762,1.630760637032358,-0.5763927098772827,0,1,0.8495011925041007,-8.489347689610966,2,86.56120554432947,21.88364827010829,13.279439712092804,0,26.857638812347044,-1.4339193272702941,2,1,4.413047144030912
1,0,-0.385815779821066,0.8889731185362227,40.47690186374545,-0.2233200984622136,1,1,0.636760907055151,-5.4109370817864075,1,66.18221266624992,29.39074465752102,16.19689942126214,0,33.25509055604279,-0.5626624407693565,2,1,16.640290174259032
1,1,-0.5042824169413433,1.5169685242854523,21.47396800210955,-1.5438043834111157,1,1,0.9270435794220844,-8.406393338530531,2,99.40380014180448,22.805746073477025,0.11681398716932412,0,13.392185771363572,-1.443418807889101,4,1,26.139122800362085
1,0,1.0191885166166077,3.0572195551123253,46.17016221181126,1.284715996143178,1,0,0.3356676052063218,3.402269082199961,0,39.82167723302177,51.76286384070442,23.249057294401474,1,37.334541616272475,0.2113241746980111,0,0,28.599310905850636
1,2,0.0225020769379551,3.675868595075217,24.609152985493516,-0.5032135478277364,1,0,0.45564018529575856,1.4264939436302235,0,35.41471772735949,50.81771610413362,15.726039638008395,1,33.645317109333305,-0.12983542917412982,0,0,17.368913079960876
1,1,0.6752177506370961,1.8392460580734344,35.20878063603665,-0.779197396482217,0,0,0.8358224023616031,-3.740652331126152,1,78.29815558245892,35.8473500439442,9.24978083135567,0,23.995413407378898,-0.45378629224220385,3,0,20.085338176738343
1,1,1.3184437774763,1.021188257251088,27.51803720435708,0.1636287399935331,1,1,0.7159202550381552,-5.0955762451611015,1,73.29588220270259,31.008915448081165,14.033902205180722,0,17.083525278935994,-0.6965203339310096,3,1,14.480094848750513
1,2,0.15059224862383233,2.4095164063936343,29.46661256366511,-0.05572079053935899,0,0,0.16887602134384022,6.25099041452853,0,32.3740507465666,62.943738743168495,30.3838304331234,1,79.01750235214193,0.8498012109911824,0,0,28.722102801509955
1,0,-1.2493590494083808,3.3168153895370613,47.25974849611444,-0.47825839633016376,1,1,0.428136157942937,0.4177552729757039,0,24.152782280238565,44.11084437074011,31.105444551747304,1,20.511291313154825,0.1259549719887055,0,1,11.424209262477515
0,0,0.342433666649964,2.5826800148831786,58.1461926911672,0.9697196606953623,1,0,0.28753512291963534,4.4563564274232,0,24.650969073668765,53.80917672400984,31.508125103138998,1,40.92729606301922,0.7087956817690214,0,0,24.996105127182112
0,2,-0.4404136244216593,0.938967753560514,21.431177403986936,-0.9695839900031155,0,0,0.3515755785387098,0.6273586883386244,0,24.69540601256076,53.33782604230705,27.373129039597135,1,73.79378347625581,-0.13819339970424493,0,0,13.581254912680837
0,2,-0.8517655514368258,5.552105616966786,52.0727727225318,-0.6446361161073598,0,0,0.2710476307897886,4.290358027680146,0,19.40501249244784,56.31236542413141,28.4078209682996,1,37.43015740660683,0.4349683723377941,0,0,18.66432803620395
0,1,0.7889884009490228,10.534991290102301,63.00127929709147,0.2946740686365792,1,0,0.6713534556226585,2.8188286511458482,0,30.681087076244996,48.94191857063777,17.67939399252988,0,22.60670285144009,0.36069454915753885,3,1,19.08162064060781
1,2,2.709677359252268,2.57376693048604,23.99729949318271,0.43709464796230085,0,0,0.8260870724968539,-3.207037087918353,1,57.64473932987365,37.473028265130615,17.650060459731524,0,16.704691413256928,-0.5456017245444098,2,1,10.059037874114543
0,2,0.03565930819233585,10.82334085051606,79.92373589352815,2.0461094963266886,0,0,0.007292024072475867,9.986088528887471,0,32.10470484726671,69.96971260303992,23.00021148332773,1,79.99849562706859,3.2435552251959368,0,1,39.99523077319879
0,0,0.27724859126443613,2.881509697307194,70.7182809843262,0.8463702594276367,0,0,0.17142840588510272,7.647057403809708,0,26.82145299249219,63.844580738427176,32.72784417668535,1,69.90054285497648,1.2830791293317143,0,0,35.15680517603751
0,2,0.5049513300770253,3.2549499362443233,67.26475904979127,0.22691747335800078,0,0,0.25422176230534904,6.578684913873584,0,38.34791361615348,64.31437124050537,21.162856620539053,1,77.58114071966418,0.8083724714143409,0,1,34.14271962211784
1,0,0.7633842549069757,0.9205029679764423,6.589581399588775,-0.4034060999846203,0,1,0.9439519483474519,-8.197236196456483,2,99.05169021164652,23.09088696604683,3.73953875377552,0,15.460131185850967,-1.2880574258011364,3,0,20.98765789266109
0,1,0.24457579772295326,5.460675336948767,70.88693571171673,1.0147740048204836,0,0,0.23146005901232541,8.071143665056088,0,40.41755387053692,63.932523790856834,21.973339668478616,1,65.894250124499,1.2555764585455325,1,1,36.51762650023166
1,0,0.06841507418377094,0.7127534867894837,19.7309596277695,-0.826881963132031,1,1,0.7835968784152103,-7.599938477101857,2,70.21317754230411,25.15589781391654,15.862997992698647,0,11.570422025794054,-1.1702040680280992,2,0,9.181913621618122
0,0,-0.3237930330773163,6.735206942152251,79.19953130598718,2.4881028302254697,1,0,0.000259950244484608,9.948833601943477,0,28.427751615134884,69.79958205735474,23.12548000320897,1,79.90524368174079,2.699191583368594,0,1,39.99013199244328
0,2,0.18577580622775644,1.6073379921633466,28.85695360741085,0.656923869625683,1,0,0.22317938855458708,3.8186339808078884,0,28.08797578976113,56.66170156328269,28.11977700146194,1,63.37352082958509,0.37174583870580113,0,0,24.339584540632792
0,0,0.2239417989787281,1.7568793478326217,36.247601668886176,-0.7816401663154737,1,1,0.7447161186511211,-4.842134154133468,1,55.99328560564809,32.25169101261885,21.13853467125821,0,18.65605960954052,-0.43569332078586054,3,1,11.78884982957551
0,0,-0.43404978316803877,4.641033009201499,55.76822377619323,-0.3950724866336517,1,1,0.4830836579293117,0.5516732326415248,0,23.24713826958766,44.81603161347755,30.06082419015172,0,25.26342286958366,0.2079216388840542,2,1,11.677855791244681
1,0,-0.047039070804711564,2.955266278013254,21.655122962165656,-0.5020377870704701,1,1,0.9010984043172658,-8.628549584100329,2,94.83989782269684,19.61397744369318,2.1139131263252176,0,21.981816882919638,-1.366663565838522,3,1,10.009171969624955
1,0,0.15408404017019547,1.0806784434385062,37.78245310033127,-0.25313458143591006,1,1,0.6703006669503159,-5.240775786368166,1,60.12961491792363,30.90642505570179,17.485948158256317,0,18.125590273212783,-0.5922650568020495,2,1,13.341837754438615
1,0,0.3477055321678711,1.5725808926617966,22.420942427023924,-0.1027440944750366,0,1,0.8516318112849838,-7.055044019136472,1,93.02449366709517,24.288791978216956,12.68827303429842,0,16.23065939258911,-0.7691857348938386,3,0,15.599300568983182
1,2,-0.10917763180732812,0.8793065910983761,9.252811063761591,-0.6042853840328155,0,1,0.8418962031316293,-5.696716722629232,2,72.402029395345,32.19332884540347,13.021887273397246,0,21.5751015516198,-0.8133713604668613,2,0,9.68633697635154
0,0,-1.846048570422244,2.1097106803762076,43.83309910951495,-0.5994192097541804,1,1,0.2601856561530359,0.19475006472370637,0,27.963768087521068,44.38006507438923,29.445701639239918,1,35.83859219500377,0.07262966536397314,0,1,14.968635011782695
1,2,-0.5251219121518769,3.406348256951019,19.01114766326431,-1.2042903274868808,0,1,0.6940425674937206,-3.2156734642183737,1,23.180104032350872,38.55685044672709,29.32846905874735,1,16.38701699415995,-0.5725846323760861,1,0,3.540345772776554
0,1,-0.38571901488326527,4.9009749078371945,34.26191310080317,-0.1828842397754079,1,1,0.42761171090561184,0.4625126262893673,0,23.3206488987905,44.890753761657194,26.913700927390913,1,18.007873683668187,-0.028825144862442274,0,0,12.11499670692123
1,0,0.09047202765163868,3.887186228354229,16.14298189875404,0.09638221005362585,0,1,0.701061540912892,-2.7861596352569675,1,14.472109320849679,31.984202854278536,37.714375580312506,0,26.57476770623596,-0.14382285881268747,2,0,0.8841633368104529
1,1,0.6420300544809158,4.597857359709661,18.46749508355294,-0.9351989841925549,0,1,0.8838020685486379,-5.1695418383122504,1,84.11830993035345,30.654366625413928,3.450805072859542,0,19.6035495626791,-0.8701470057478182,3,1,16.398737168203713
0,0,-0.2973187694267289,2.064893169264097,52.01383317998328,0.3291435879936346,1,1,0.15845073231460616,-0.4770181635491948,0,29.218692626047705,41.78800121898335,27.337252616667868,1,21.520042388571483,0.11985069613170586,0,1,18.485633700151357
1,0,0.12620032565200673,1.492141747660495,14.020337743756244,-0.5436436538634375,0,1,0.8117417209218603,-6.3253393433226135,2,70.85203714277527,28.941753013848516,16.79274187754394,0,21.83076396630814,-0.8068299501279163,2,0,8.579883343051575
0,0,-1.6193729062180702,2.527086029751613,41.26771357334678,-0.4842134017370897,1,1,0.3512826739346459,-0.24913746011883298,0,26.71297834372736,44.133792102445966,30.452281716342426,1,39.67026935968771,-0.0006979599942477181,0,0,9.940240058248747
1,0,-0.19005051416735025,0.6464326511136718,27.252206328447794,-0.3561890121114408,1,1,0.8235044516554475,-8.440385432253922,2,97.90925667234593,21.830312696333674,0.8100286900394416,0,19.759570863781,-1.282359331865922,4,1,26.00871703800502
1,0,0.5490395293397785,3.5119639604398745,12.62485760899466,-0.32888487065892164,0,1,0.8613173779824012,-5.820277245576423,1,53.26829909491346,25.2075441716201,27.22995735184472,0,13.778255200592833,-0.6169390644887555,1,1,2.136988453699886
0,0,-0.07294218034679087,16.164307107306307,75.52701889827718,2.391164750873624,0,0,0.003087796354630523,9.920890369093634,0,21.558283891328216,69.52837192405502,29.55975917856332,1,78.1674845052384,2.5596139051507065,0,0,39.777680528157795
1,2,1.0004336177677542,1.1962250171015223,26.706190819182574,-0.05198558283731492,0,0,0.7323519543476014,-1.3477875642774393,1,36.945006989540246,43.750319290593495,27.267370735207173,0,34.355043985222274,-0.2681857917669641,1,0,8.840413055200777
0,0,-0.462403904606098,1.9406461780590527,60.83574226952497,0.46660096390403927,1,0,0.15381196377608836,4.925958609714261,0,30.185733751945627,58.03826539402277,27.773411431635118,1,65.37144793149393,0.5785161545413772,0,1,31.5219133170869
1,1,-0.7828829379050636,1.5256605806573782,39.68475548614335,-0.6061906377233299,1,0,0.42970639296377816,-0.41830102665599966,1,27.513510596232845,49.27309985988487,27.802284788782288,1,67.23675940108558,-0.1753456408687173,0,0,19.35514420876032
0,0,-0.7099606186262378,6.925728951321468,49.68885878222976,1.1104877704647729,1,0,0.10016449779588349,6.312349334749271,0,36.51947151743997,58.322877990363104,24.753114656946174,1,47.00152520261227,0.8216390826798263,0,0,32.334009732368216
0,0,-0.9679264682637552,5.939763499069331,63.69317316585634,-1.3087340643646304,1,1,0.34085565418148067,-0.25152521496348434,0,28.54229407363837,42.63832763178577,31.394197939070626,0,10.359780499284973,0.12325893809519954,1,1,13.85905108663968
1,1,-1.1138739633790298,2.459812996252809,12.192459936940129,-0.7784405152283658,1,1,0.7945863488914624,-5.667278928095775,2,80.82761107279384,31.0764678411047,6.418162348139349,0,19.39461757146382,-1.036141957984377,2,1,16.032430118473172
1,0,-1.7265760892631643,0.8446589503311729,2.131756605000885,-0.7782054451375648,1,1,0.8277539222497041,-8.560469728335441,2,92.45620297817669,22.093952773423982,5.507160065326843,0,13.741262049381069,-1.3842804740619843,3,1,11.982889055973507
1,0,-0.4909427307865317,1.3004192802824894,22.5504827340973,-0.43064077044782856,1,1,0.7584116574398633,-5.670328390390597,1,78.12497452700576,28.514300099165553,12.066109487325466,0,18.269403830306892,-0.5837780700250801,3,1,15.196530113210507
0,0,1.4203863531095742,2.121097949166001,30.166103250706854,0.07598223115966171,0,0,0.6647333178729955,-2.2884251945518006,1,42.06573332760656,39.28428130461302,29.306350487916106,0,29.293967818040585,-0.23924547958740774,2,0,9.886121519223627
1,1,0.05450500803251791,2.9213346192366165,65.4327257630585,0.2830120104098014,0,0,0.4538067337195813,4.980186865399645,0,33.04523710792602,63.295073892669166,28.10280830322851,1,79.72030844729376,0.683585962281378,1,0,33.517175467482275
1,0,0.24465919143268294,3.2614169947061296,18.34192720334839,-1.6082200525528905,1,1,0.9813555796270673,-9.301176745198008,2,99.8209437451511,19.16230973499901,0.034366995982344495,0,38.66640592433207,-1.819164300248198,4,1,22.543771677919423
0,0,-0.08438676293291572,4.100687059905029,76.53966475346338,1.6108618051494237,1,0,0.057651738399908725,8.377882806373126,0,25.84824325461563,64.65859540090061,25.624356918085738,1,69.01457849799336,1.267922339655005,0,1,38.6038970634504
1,2,-2.2402716871376764,1.0247626889009889,13.023113518226875,-0.7636574568225266,0,1,0.2891499978511427,-0.2006040272413614,1,30.761516920845285,52.714417915046425,25.921479354391053,1,73.53510159980783,-0.22228548267870218,0,0,14.303285757210833
1,2,-0.4973737063725293,1.3569385686345639,20.055292891898855,-0.4148456864403747,1,1,0.555878531220945,-1.9152355002399446,1,25.306818815903643,43.305081112947455,26.20913839699531,1,46.86631219984324,-0.4704285940659029,0,0,10.38681050464577
1,0,-1.1855943149373371,1.0552601724563708,10.14974848853341,-0.4499733486041608,0,1,0.4261133830888581,-3.3122359983320093,1,26.618136453807683,37.85566335842839,35.422833150709394,1,24.704786707826564,-0.3104991755507863,0,0,5.816832076790233
