S0,S1,S2,Y,X4,X5,X6,X7,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9
1,0,-0.2625365500055808,0,-4.392102459044855,1,0.04879747909618834,0,0.9439149710597592,8.837197475572163,1,1,90.54702274889458,56.93546330794194,37.26166106546911,2.6609855670661475,48.049622588714634,0,0.8675178872911029,-0.5831227525529035
0,0,-0.914742477048898,0,-5.763274474988379,1,-1.6548158403896098,2,0.7867700442153973,13.552142661211452,1,1,77.1655842596841,66.57797301432737,25.10822688549418,7.543133025979807,96.91795683252818,0,0.8408267816933602,-0.710165955169753
0,0,0.38849213938509636,1,1.0564400870252122,1,-1.407802367796202,1,0.5140099654576541,33.178599424692884,0,1,75.70875427052177,47.84282523255828,24.2463859382851,3.5213402672078065,36.874950650276574,0,0.6029048343959147,0.425064350997665
0,2,-0.1969551017693112,1,5.868501915919065,0,-0.4683755108395564,2,0.23348133958522715,51.55976836710622,0,0,4.424275319296639,44.034232343106034,15.576653424373522,2.6642685927346355,36.95028328276985,1,0.6296837368793666,0.38177445354176687
1,1,0.5649749094200539,1,4.886092492381147,0,1.3182390233075487,1,0.1936535606813502,68.86031098662849,0,0,40.15698757552239,27.497481593238415,11.017768620256206,2.40891315272763,41.55161572540283,1,0.23738757830104457,1.061032043951356
0,0,1.7350735943497209,0,-3.5778392449789624,0,-0.5637908127147105,0,0.7791648900743333,12.602689771875815,1,0,82.90241656347553,46.463860995688535,18.935834977721445,2.450268104631174,9.492011688929919,0,0.5878879728421228,-1.0635054219756856
1,2,-1.6877053437234095,1,-4.113537211954791,1,0.6101519854531007,1,0.6600145369440651,27.519117081378806,1,0,12.329860746069999,59.7518639869463,14.714572674067455,1.8119137745500284,69.26573107838789,1,0.5807797632343645,0.6961948214638458
0,1,-0.27159411145635926,0,-3.7638098228242427,1,-0.8764133720882049,2,0.6790774254112509,26.757523195699406,2,1,66.15238186058316,50.613339259953,25.3330521364865,2.3968457755495978,80.85704358577912,1,0.6408416496474505,-0.43815944849138067
0,2,-0.47737286438100507,0,6.333697290037428,1,-2.167710973701309,1,0.8163147502917882,14.322670556812561,2,0,8.243762075677507,63.01089698259431,13.533137418082557,2.7947400621599425,92.71090948304655,0,0.8239858206837852,-0.8917141742172231
1,0,0.1625354002426871,1,9.580184357834437,0,1.5713169194846082,2,0.0023000297368677702,79.23430476145639,1,1,21.546508478775312,18.5725305116713,13.764653453081719,3.232226497171296,3.46206849445837,1,0.022204778475601483,2.0127234530206346
0,0,0.36865970310745905,1,2.500204467480028,1,-0.8646422853580003,0,0.5249986223787694,33.45792942476149,1,1,59.32311892943118,37.58732030264275,22.651468977635297,3.6277119273243277,7.0539598834071455,1,0.508209091971905,0.04736382652299261
1,2,1.0891190328224747,1,-0.7367386274456305,1,-0.09718038991352966,0,0.685839295345078,24.824044590626187,1,0,10.520606792389009,33.31846002507465,4.911998341352031,2.886010595833849,28.04293789727208,1,0.46537947079783104,-0.35884987528494927
0,0,-0.014192603273290897,0,1.0509778665411407,0,-1.1277313980304007,1,0.7503585795811061,15.206604374472853,2,0,46.017975909429865,53.45800287418732,31.198788999880342,2.805536582373616,87.46160937650336,0,0.6981171657334238,-0.5723687174991358
1,0,-0.9214624353588131,1,3.8126647686912136,0,2.8600277575965185,0,0.22189976943785955,54.72535662651496,0,0,67.92111381127684,25.34145021935533,20.952991732413764,2.842369912348151,20.673406885390143,1,0.11455538075948068,1.964348055337159
1,1,-0.714949286405259,1,-0.9805174225078428,0,0.34633066720838795,0,0.5050581706286541,42.34984040981209,0,0,14.39422733189008,43.13139862310895,5.278433330576249,3.644803104390167,69.85761865727262,0,0.5013695730492492,0.0963325879549453
1,1,0.4913522733488701,1,-7.965242534228777,0,1.067944543260038,2,0.2250307592850359,62.27372406899324,0,0,19.25947125672436,37.082101857999035,9.139713009990494,5.9950070321624835,26.70670484289549,1,0.5979400877592151,-0.12683939100787858
0,0,0.6947712188392192,0,4.214280132145586,1,-2.405501023334913,1,0.7154178661516698,24.711956327604657,0,1,94.36318389780368,45.04038806565998,18.352644654810884,2.4747307356894024,98.07042394375036,0,0.7243217544042453,-0.8333238824981444
1,1,0.6795242228729695,0,-8.658842862067331,1,0.9258829129239347,3,0.10806366842308623,75.142355976833,1,0,52.70088003573336,57.77653876896189,39.87412411734218,2.592120902535536,38.45310333988612,1,0.9586185208425568,0.5462095987719182
1,2,0.7913079719499322,1,-3.0950920891817058,1,0.6291348387636568,2,0.4036638969488662,44.64713291501191,1,1,29.274982622182222,41.250364851865534,18.062227384732953,1.9053967050997236,56.389055512533616,1,0.6043537711360681,-0.5119484402178699
0,0,-1.333942572242798,0,1.4308341436294487,0,-2.2350907116475742,1,0.7928487098543369,8.822650281234488,2,1,67.08285212683404,56.13319298664623,36.587346518908234,2.9269840404852903,97.25861611082496,0,0.6861506133893271,0.3029951926390853
1,0,0.2317594567201208,1,8.7610758110539,1,2.474057729741289,0,0.08004077607541504,74.21763760596944,1,0,24.494907054369303,20.06989776588144,19.35948942705651,0.6309701567425084,61.986847932069686,1,0.02145741866403833,1.9462862213289254
1,1,0.046561951031598915,1,4.690746930779937,0,0.4390273950981482,0,0.49969210409372944,31.545222321711904,0,1,35.025446330527,35.34161645310125,13.243928636878387,3.0711493047756946,30.40728788256379,1,0.1821318077198017,0.4137979017973856
1,1,0.0702651765809151,0,-8.666702084419873,1,-0.45129940313242445,3,0.1243748345882939,71.80820875454548,1,1,74.9224022608948,58.71977844698558,29.02368984408512,2.5931207720507277,49.16727762405688,0,0.861381762677844,-0.9790115170418386
1,0,-0.7837986293876967,1,-3.6423744980604367,1,1.3621474531045554,0,0.7077905979629766,28.88287026601428,2,0,42.33763783407348,35.43463665850468,14.087829397877895,2.6943342532542194,48.45172427534886,1,0.3773106349213244,0.5956066706163285
1,0,-0.8709965549082517,1,8.316125421664417,0,0.6729647160295685,0,0.14794662063810654,67.53441229210326,0,1,77.80928681900194,23.37404201645155,24.824156812080652,2.4271798042646138,7.9457309909794045,0,0.03168979009672729,2.2226513950455424
1,0,-0.9509202834083644,1,-4.983167020713848,1,1.308001621782944,1,0.4173414897601044,48.03725638918639,0,0,83.49614830480594,43.6898219853596,32.803791576663244,5.228155895452734,38.57255714472277,0,0.40812869170527777,0.5720764573642079
1,1,-0.9606472966237427,1,-0.31707085140415714,1,1.1463154164437952,3,0.026116390927349797,79.27250553172175,1,0,66.74319433573717,41.55971157500828,36.0161872785832,3.059035693797815,6.863204164076153,1,0.47836779523639406,0.7731697945673942
0,2,-1.745395702942739,0,0.06369506828234961,1,-0.6194313139181469,2,0.44932036295737054,46.54391916212952,2,0,8.58629823394143,63.80160686069801,12.348065524969392,2.9816251777552805,46.79478166806647,0,0.8274994674008697,0.13291884276029942
1,0,-0.18568168192879114,0,-4.611663944696769,1,0.37735363341186856,1,0.7919232266940343,17.576898728819184,0,0,85.89845419492885,58.5125860908792,29.866689693408315,3.0954386304000203,52.48179138571539,0,0.6189203369467161,-0.7751035534927803
0,0,0.03214284735459564,0,0.043615773046498774,0,0.17612375024236246,0,0.819092871301134,12.798714440217335,2,1,97.24021580916502,48.8552028999424,34.38054726333397,3.239172182299056,79.8468401818031,1,0.6101880639496476,-0.349459176713378
0,2,0.6814522389567914,0,0.5742224436840786,0,-1.3591617990275837,2,0.2899940431042809,54.15071585137299,1,0,12.225735320325914,47.101037838817035,31.628445328507475,2.799843046661099,76.47825317324141,0,0.646472020220973,-0.5385428217562308
1,1,0.501623520458325,0,-4.2847470150268325,1,0.9927486714017386,2,0.644593486623324,28.95723277459197,1,0,50.443651514660374,53.985465860555934,24.10242056142268,2.404740977967914,90.55806401025191,0,0.7396352136594762,-0.8386730438413207
1,2,1.4148730520143307,1,3.4123545429890214,0,0.1389455492754889,1,0.30881388060722237,55.15674736229124,0,0,12.815877799221637,24.10851950123992,30.32634060100532,1.3597251600342346,20.51300372239517,1,0.2980565299743416,0.17258235199502367
1,0,0.6717351061673783,1,5.212160095481021,1,1.2669212625515693,1,0.17448287426781345,70.4686112744917,1,1,75.94616112470317,21.104693581822566,25.534663213555785,3.240557571438561,44.47710672118407,0,0.11865882117039267,0.7241627450434531
0,0,-1.2603501572807503,0,-2.918368442838439,0,0.15125278389960356,0,0.9449230399041755,13.640648044117437,2,1,80.29386837622698,56.854340574074584,13.89042685748622,2.725791778525641,17.134222001965902,0,0.5692394707515733,0.3846253672173207
1,1,-0.7060516210050525,0,-5.084019659879574,1,-0.12583124540104484,1,0.7143755571481403,24.732121173339646,0,1,53.57265138879437,54.59266915883424,12.67377820024703,4.292903623406752,29.179984708395946,0,0.6222886483337771,0.05205579744572504
1,0,2.4591173477654737,1,8.48292676345077,0,0.8760865752769821,0,0.18036657497900177,61.83202573766777,0,0,27.82572664371048,20.294451692535134,38.20619088232476,0.24250414968722434,60.0540502100757,1,0.04886128972334303,-0.051044193760147155
0,0,0.13341749040584278,0,-2.557763991204439,0,-0.09366526933068245,1,0.883334949247096,13.176328271594642,1,0,78.06322014076581,54.673945473795754,24.35337432317059,4.736350965993389,93.18882743963879,1,0.7533640848364047,-0.837106123961709
0,1,0.9889225481672151,1,6.636599865228085,0,-1.1214042154196304,1,0.29543963867111717,55.97599503064872,1,1,14.175751779830147,22.827820424607687,18.11815029426932,0.5336063967202848,81.13765108957331,1,0.14500021159078025,0.14795436074996618
0,0,1.1849838136996007,1,-4.8992488396285205,0,0.5540192329991536,1,0.43395012456018317,30.61045098572365,1,0,66.11047262885369,30.161384260277977,5.47858702989787,2.116583754799313,28.351971947001154,0,0.24081142331761957,-0.35648722257365434
0,1,0.3088361522091731,0,-6.864403885450213,0,0.3150022641041604,0,0.9409907125187533,10.452661125083518,2,1,55.16093312737645,52.28535703028642,32.45660389818029,2.6365146320735,78.32031751563788,1,0.7246547419618363,-0.8927777195348232
1,1,0.7303660637268123,0,-5.236917785812941,1,0.29415684820254023,0,0.8658879117845681,14.14257724483364,0,0,34.34626536575857,46.711392811856676,25.90377158930307,1.5437657010089252,40.56187625625509,0,0.6623859427989723,-0.7470233366411102
1,1,-0.33973610756515915,1,5.256562946095897,0,0.4762684489077397,2,0.1612809305039295,66.17314414728756,0,1,11.101824482219074,20.660900940942042,19.512615632390748,2.6244404880847276,44.02835192692906,1,0.2718254005199192,1.0520690681808864
1,0,0.33889594830538533,0,-4.7857113271004845,1,-0.5113742491826472,3,0.2323170828712144,70.62198015793021,0,1,88.17233338450896,58.7903338730828,38.39348402227426,2.2558436237924533,46.94049507129362,1,0.8483040843567831,-1.148248075361155
1,2,-0.05011499392846385,1,3.0040412082749217,1,-0.33733923917666997,0,0.6134638452764035,35.54789816139791,0,0,2.324405427111287,38.048687194634574,6.298440647027494,2.431311230040092,8.667175465880822,1,0.5366775034334642,0.09973839266769695
1,1,0.6168887145314955,0,-2.2183753020691466,0,0.34666851938312926,1,0.6666215594092555,23.918639741426592,1,1,37.5205793488524,37.209208591916834,25.74496986092827,2.1684920295171572,5.220394309368981,0,0.6381370710129914,-0.6086041598843736
0,0,0.4889774429378821,0,-6.0817270830740435,0,-0.17767067355330624,1,0.8319525578845219,12.069561626409921,1,0,79.0747388656368,52.91968622299975,13.605101160380304,3.3574447009336645,51.68834946709544,0,0.6901767943127,-0.9291243138240279
1,1,0.2684152337963928,1,-1.2111755320125592,1,1.2814617513947508,0,0.6697082348417227,44.09470492043471,2,0,49.77137142591458,38.25940189489191,12.203981725359823,1.0042198514494132,76.27228856145574,1,0.5289943627705259,0.9331293951681636
0,1,-0.2822734745723954,1,-2.634836364084583,1,-0.6838137661908114,2,0.42673433543376627,48.92447360100516,1,1,39.027758747405684,46.52290459863871,14.822488918233468,1.3738869035943468,33.68159354071169,1,0.48356960779768854,0.008138403746579537
1,0,0.4356674071038352,0,0.6436315927820502,1,0.03909941870524542,0,0.9489828347336303,12.704545723608845,0,0,99.12720115064751,54.8975883955075,34.78844199682175,4.847163588937189,8.770815225980272,0,0.7379259088371031,-1.11919372889622
0,0,-0.2918915465150317,1,-1.9694811461221047,0,-0.384154855341408,1,0.5653288798084196,21.34438981647793,0,1,82.83818964038151,53.8589197869598,23.25907472765255,2.520485238597358,21.03908670266938,0,0.3418885504533662,0.061483907845477345
1,0,-1.80250236152777,1,0.4291627710210264,1,0.8158721977120943,0,0.5819819093756602,30.917953371670936,0,0,50.72694930564191,46.31606816305542,21.92559584008645,5.801157018416149,43.820568735776384,1,0.2610881658252779,1.406619721375078
1,0,-0.2887988261990624,1,5.183965545088014,0,1.3750479859395226,0,0.4501737998920692,32.444432302388684,0,0,58.70621631883258,25.598697951921594,14.261303690429976,2.679397429232174,36.218508597786666,1,0.19747499187060757,1.102251960310303
0,0,0.1349561476478971,0,-3.8682966671460983,0,-0.2078018083149858,1,0.8198767260205979,9.726327677329575,2,1,83.06331637075466,59.45411709139819,14.347909568734206,2.524609949836685,88.66516177607066,0,0.7256015654779018,-0.8232951683634121
0,0,0.26493615703552126,0,-4.723162142578403,1,-0.41736776897817957,0,0.8129057488433034,9.534162916511804,0,0,91.30499757711993,52.661723214207306,10.641614601602354,2.2133993569886714,64.27630437899802,0,0.5978185956879221,-0.6995460305191498
0,2,-0.13601458379223463,0,-4.27292364776065,1,-1.2263255689740782,3,0.26221646219347367,58.54706870564422,2,1,40.75775240561323,65.8064811459999,23.103154682887826,2.925833789151512,45.26340249167494,1,0.8407548586025668,-0.9267752346250534
1,1,-0.1693198386324602,1,-6.052573366787215,0,1.7989409202776476,2,0.4325725145481158,38.03899424226168,0,0,54.373144155408006,34.76299066150405,22.695295165992366,2.580751844200412,77.8595251100897,1,0.4434353312056595,0.18791798122927014
1,0,-0.5004520651050658,1,2.69735144838301,0,2.2351624749925407,1,0.2141697150240119,63.4548466242607,0,0,95.2708264179841,31.194768037944716,18.28351737402784,2.6038564723008606,53.42278945863439,1,0.16714265036709058,1.08318343239784
1,0,-0.13678759232508533,1,2.7975849547720184,1,2.8876881448447747,1,0.05099219295146823,76.60675479837482,0,1,39.50616661272733,23.357427012356297,11.017228627354601,2.6503063870174906,15.833788025863205,0,0.0403185249415311,1.385771311563502
1,2,-0.3019479648401881,0,-5.737698004456186,1,-0.1621623521331911,2,0.6445817512127292,34.84427129612524,0,0,12.348054312074574,48.24928411032943,27.744285924959854,3.8824874940889704,26.90312382610977,1,0.7704019917554387,-0.501225853773033
1,0,-0.07262935585980004,0,-1.9132412705654218,0,0.31088586263383877,1,0.8505046925752315,9.382040837092585,0,0,82.02452745514971,59.53166440395575,20.906297164452063,4.077175620865288,92.38461635849656,1,0.7920054003607757,-0.7334453383393278
0,1,-0.8081497687801592,0,-5.144601623843431,1,-0.9136672576010559,2,0.490007466273745,34.900926548526115,0,1,20.97709033939396,66.34900473881706,29.995891727459522,2.6467871498399282,29.65185755224834,0,0.7467569564179188,-0.17890484057787695
1,2,0.0640859881777529,0,-4.075383765824254,1,0.7013696720075566,0,0.8358923483182925,6.207998886845076,1,0,1.6582846656115202,51.394135857226324,13.700012279532006,3.2231992902325888,9.996959345121232,1,0.7767531141659005,-0.5488726956820217
1,0,1.754515413664265,1,3.0209352896029156,0,1.7418568531260785,0,0.45608739515512425,35.590200810047165,0,0,22.83111165394906,19.770482702793174,38.233106520467295,2.4260109855513345,14.443615429663131,1,0.04661398798959815,0.3272855497609503
1,0,-0.9151182169260815,1,8.31310208526926,0,0.5674707559672325,0,0.2549410825215491,58.08119240569905,0,1,60.58998352708084,19.72060501328565,23.73321676165309,1.8365740215413777,30.19671582011355,0,0.11182637793371925,1.5324893682811669
0,0,1.1190618397050702,0,-6.419112141179842,1,-0.521929250088613,2,0.8126713681503476,20.595029861033545,1,0,99.0734574898342,59.87929820539985,25.432845641536524,2.9074232415520758,93.26448272404735,0,0.7315105960024529,-1.605046005633786
0,1,-1.1932217533833105,0,-2.545359693007213,0,-0.7628998339267169,1,0.7351499434486259,17.091543420433606,2,1,42.0499467026119,54.54508008363775,28.330493028412313,2.7383032091095667,6.393176005523676,1,0.5087695099623856,0.5337482879578156
0,0,0.39562651914524577,1,-6.877269903190139,1,-0.5374987716283925,0,0.9005455311845412,6.689422212173128,0,0,53.070758420321695,39.90329447560451,23.084828087078535,2.8097062183790555,18.412555366900385,1,0.45545304022792765,-0.3263696717316482
1,1,-0.25635789186132524,1,-7.973810764146991,1,1.4092084627596912,0,0.6475435384091097,23.318865888809125,2,0,18.19271504276841,60.99430263714644,10.980151463409806,3.8073478492656743,63.328205919866235,1,0.428661862925081,0.6811178736839052
1,0,0.7841643158715578,0,-5.697960615432187,1,1.1307565847047811,2,0.5653965854771584,41.672391400694664,1,0,92.78029920043217,57.536009415993306,13.704188480078166,3.0687591487284602,30.650802976902803,0,0.6864291995526531,-0.8801851982245867
