S0,S1,S2,Y,X4,X5,X6,X7,X8,X9,U0,U1,U2,U3,U4
0,0,-0.5738068153901248,0,1,-0.8757362055343012,23.37636211095091,20.37335726480402,0,0.7238633107412197,4.206374870000943,0,6.8867276556040515,43.64436582845113,0
1,2,-0.1179497510914405,1,0,0.6908076944788806,27.63487674024884,57.8408167030592,0,0.289857532131767,3.919784245484784,0,-5.961240881797028,34.27301248867845,1
1,0,1.2387880143090468,0,2,-0.2673732994826352,93.73418541440734,16.42997612955501,0,0.9940876663731882,0.8716491569620275,1,6.759158543363757,26.90489046365004,0
0,0,-0.8570963067843476,0,1,-0.7010199539699464,20.594925211853305,14.91800181656786,4,0.8161122399323115,3.2297216860824856,0,7.993434763170235,56.66196252530614,0
0,0,0.6268196427137107,0,0,-0.779585603256724,13.380912788161137,24.103799768624008,0,0.25830535945723926,2.3076663091713034,1,3.519536841128657,41.056359096398815,0
0,0,0.5167529995848114,1,0,-0.059887875730630764,45.98601993148553,35.06782854079844,1,0.29956338382700887,3.5513976476033013,1,0.4175611236216543,29.36400209202803,0
0,0,0.08479061577511522,0,0,-0.29706454712704683,28.782255872500546,26.623954604655502,3,0.5600219339655599,2.096298170713024,1,6.713804371836407,31.312894885827777,0
1,0,0.16298650032388937,1,2,-0.4133365247837121,47.79614141239825,20.117131206307512,1,0.999999278221816,0.1353352832366127,1,5.662699554680152,45.548466830524355,0
0,1,0.29726076754764613,1,0,-0.2343620494008857,71.24624092229715,39.08087371627556,1,0.5455535608073685,2.6128576624618423,0,-3.7509111597216993,41.33796302214879,0
0,0,1.0678814975653748,0,0,-0.1967283271984579,25.953377837859414,16.40549549560565,4,0.5179423166687936,1.9401877439879673,0,4.338509982302698,44.93113857914068,1
0,1,-1.129793441131123,0,0,-0.30519158928687345,23.810513247022925,30.12898906578937,0,0.1428338107973008,2.080705705120017,1,-0.22233759199973946,66.75181265226999,0
0,0,0.34272951856751344,0,0,-0.7008544037805687,19.23363270782727,13.095602529445607,4,0.5234028348374825,2.526083219390404,0,6.331627445793803,57.58901297329412,0
1,1,0.14895549726737584,0,2,-0.5666307701651171,61.14529312267557,17.126548899029792,0,0.5526858681184341,10.846990460372147,1,-0.1581673982948537,32.74607079385501,1
0,1,-0.26843414925735093,1,1,0.7526655564465113,88.66656310205965,63.148523800019106,2,0.28671597753801603,2.436028756756342,0,-4.379077174730773,42.59788507116328,1
1,2,1.4275216434991067,1,0,2.357549352206142,81.21814913633378,79.53105989254583,0,0.2611444815011402,5.075081860946048,1,-8.512074809437701,19.03429241876045,1
1,0,0.8145468977803221,1,1,-0.5492933288877416,49.73467121307543,25.050929977745113,1,0.9217537730224237,2.2657224069685755,1,6.178144696478441,38.920518365048714,0
1,0,-0.6818491433107655,0,0,-0.8395708575310316,45.325381896890285,19.988734194423508,0,0.9389251193094319,1.8919772296228312,1,8.473853809118122,45.19300055513171,0
1,0,-0.7902356647927566,0,2,-0.8345361573374686,53.31642832379864,15.05069126821136,2,0.9902132114430249,1.7196084744465663,1,9.05394567651976,38.170845371498274,0
1,2,-0.4275083631853131,1,0,3.1911279651777122,21.68975296531963,79.85123979336282,1,0.2964396346407262,0.1387252080341457,1,-9.250033985525498,58.944034115397066,1
1,1,0.0012691221947052362,1,2,-0.3733280468777015,17.037810987917467,28.569226536295204,2,0.36794270682599484,1.8028176773709166,1,-0.5834873656651922,63.9208200372421,1
0,0,3.681143170856265,0,0,-0.49038552316007566,53.263375405047185,24.463835649256865,0,0.49209105454783447,6.465454238084922,0,1.5708851548460583,18.100171759401288,0
1,1,-1.5803795683488362,1,0,0.1695333893266652,14.161024442740505,49.90888190179392,0,0.2244208505016682,2.823987215272458,1,-2.5863428609389274,36.27943521367168,1
0,0,-1.9486159149868525,0,0,-0.8059658516356973,88.33296327053675,13.991693863213484,4,0.5992375043495302,6.507230746162293,0,3.0880343565193193,48.162021848200936,0
0,0,0.9071403256906262,0,0,-0.7896929291334992,82.84566080639586,17.68444658908951,3,0.1964064264377755,8.887165724213185,1,1.573290441537205,31.060500862853374,0
0,2,-0.029118616339370643,1,1,1.6670861437072881,77.49754056580329,78.60957753218185,2,0.36609193523357086,5.012633828680548,0,-9.246077490059468,34.53665937031716,1
0,0,0.5415393952229085,1,1,-0.6791064703308682,35.87626200038779,13.170399644109416,2,0.273980414121718,5.483144314168979,1,6.40573151285745,32.60241133703093,0
1,1,0.26627760139596884,1,0,0.4681007570865195,5.275370852984695,49.50943991111152,2,0.184696891853864,2.8745862153989474,1,-5.528895077741226,44.291324953898055,1
0,0,3.5215460542298147,0,0,-0.491216931704721,7.224781945343894,14.879094373601731,3,0.8739950542326449,5.271516602703922,1,8.65740099255651,18.69780736162893,0
1,0,0.32722528249875354,0,2,-0.48940050292988585,12.4879418604951,19.279785964315504,0,0.7997244441882461,2.645166266694345,1,6.538263441471521,24.10145780288273,0
0,1,-1.2721196164866315,1,1,-0.11411026470438211,50.7111981583152,52.49686054531725,2,0.2078486593259195,5.385965280530145,0,-5.910498625417418,58.38312128646631,1
0,1,-0.5446047587694567,1,0,1.0694370181925927,99.7750277117152,60.5954343095328,1,0.23738363371181653,3.975048866466267,0,-5.654949215537103,60.73600334239863,1
1,1,0.7492740503222631,0,0,-0.3636481114209284,7.320048485525637,32.938384473034795,2,0.2502825587891542,8.839135181204608,1,-5.477271028495199,48.64442938237853,1
0,1,-0.1931805831078177,0,1,-0.2889674637396766,85.75343480583477,25.326629992974247,2,0.2077958085046951,3.5748368381356985,0,-1.0358441289812639,43.86027709052129,1
1,0,0.24482888404653588,0,2,-0.7400744774791441,17.845137553477226,21.984617459224005,0,0.9967557393379705,1.1344541372514922,1,8.592096299530553,42.49176639618632,0
0,2,0.048398477529755124,1,0,0.31977318438650104,34.90074264868822,59.61154334386151,2,0.41038452206569537,2.8017693259627365,0,-5.075282725414092,44.162532587160875,1
0,1,0.24564030776555332,1,1,0.2455540329666216,61.73403958539125,50.16657076062913,1,0.3271805393097765,2.702428448941336,1,-0.4272810037217738,38.61272862438226,1
1,0,-0.040309555358685294,0,1,-0.6401595622280691,13.234750470985157,17.0683604762174,0,0.8926314920922485,3.6309118083049157,1,8.114555344099593,28.40154339403743,0
0,2,-0.8418788534503256,1,1,2.157140336229971,93.83878787501013,79.09100334971333,1,0.15246239901555186,2.9512000463296317,0,-9.44097516890091,63.64321325984442,1
0,0,-0.06283030692890391,0,0,-0.7920786153847147,86.62016196349963,19.083882741098236,1,0.3429215208659912,2.422197265641319,0,1.1299984043013644,49.21357084143497,1
1,2,-0.1559481076381511,1,0,1.4654063788603637,35.6170225738575,73.42144142899699,0,0.5293433467732527,1.097577787681641,1,-7.587890249294912,37.13798892742223,1
1,0,0.15671776562424258,0,0,-0.5341267758501265,51.920654676509834,21.382147308879148,1,0.7569471213016685,1.309030231233017,0,6.102546397230778,21.833914423964963,0
1,0,-0.19652973856320977,1,2,-0.7050642719794278,50.91701619655532,17.05803963768234,1,0.7675664918943668,2.0424000439731995,1,4.43658021998986,43.165597967785075,0
0,0,-0.6826960205850233,0,0,-0.7564485405466248,52.67323035184064,15.553142719557677,2,0.651288371723605,3.762850335554833,1,7.825278874890827,45.041307894016434,0
1,0,-0.030027286288741382,0,2,-1.0263533644305847,28.412890881719612,24.232125092144955,2,0.9307203925322471,1.1286734121540993,1,5.528662401227567,30.412799473922302,0
0,2,1.0220912056989266,1,0,-0.1491111068307194,74.21616518696365,47.53487958059541,1,0.30016909504859113,2.3325857581515455,0,-6.235030810514569,69.99781933727762,1
0,2,-0.8093658797434156,1,0,1.3816684405929616,97.15783696255824,73.66889927936492,0,0.1881406709017966,4.033459397440435,0,-8.496965109880634,64.83625816946883,1
0,0,0.1134555545324406,0,0,-0.9039536638648771,61.23242761612071,20.732615688152993,1,0.49393336265716253,3.030363815776665,0,4.7656722284289685,27.735944362081163,0
0,1,0.11036480435943569,1,0,0.8634983706836551,55.55001703013512,58.32081749412069,2,0.1978152148823179,1.0258432627365197,0,-5.546060737890651,37.680647758431235,0
0,0,-0.32069674563724543,0,1,-0.9105443555130203,37.036385383462125,17.816462956677373,1,0.2787427358726787,4.015608436635297,0,0.8592641013708029,37.49188137946169,0
1,2,-0.8608759297927073,1,1,2.3959679846653854,93.93806474882327,79.82966761459278,0,0.1325434438280358,0.37224051694303356,1,-8.39099628561127,43.47870037040322,1
0,1,0.5103250611314939,1,0,0.34334923196484607,99.23792815367456,57.30060202481155,2,0.17885404231153967,3.8775599198983586,0,-4.142582671599388,23.951151930041718,1
0,2,0.6886978397348862,1,0,3.64206615203568,88.76477656359431,79.92071305143354,2,0.34799890659863975,2.4544629753060048,0,-9.991037704370013,28.420582960410105,1
0,0,-1.5235224145782522,0,1,-0.8425585416268924,65.00438485462907,16.517294650892453,4,0.19293070250148986,4.089565596152598,1,5.045025703853234,59.64013334814813,0
0,1,0.7289043790154118,0,1,-1.2350630854171472,59.770375680269204,16.011420481191184,4,0.11982422187874098,5.051795773269713,0,0.6260925160319424,30.116524656337994,0
0,0,1.4012608576308145,0,0,-0.8347018365390287,29.15204776823561,22.617230239007185,1,0.28685184219944415,2.818059082675451,0,1.2636550120101653,27.87814152846602,0
1,2,0.3900636508462494,1,0,1.1166175985522009,62.54164182454141,74.26701194710913,2,0.16478581965754469,1.0496561135667941,1,-6.607983659753608,24.66022994927246,1
1,1,1.2339067657842444,1,0,0.3524125686522558,72.70233792886567,34.814441828194134,3,0.37241477393667544,2.3713728784329,1,-0.8369633784959305,19.197350041908415,1
1,2,0.22865758437471387,1,1,1.2040538860841004,87.55825354864979,75.15548723131006,2,0.19518710803850425,2.494322389655361,0,-7.945871222174421,58.56579309134815,1
0,1,0.8400216083535541,0,0,-0.5504884167281673,52.8220326823891,19.10374426580883,0,0.18952086198726753,13.850342377620755,0,-2.7348662767418963,42.11304535254648,0
0,1,0.7785310720318612,1,0,0.055320422906021134,56.770454426117325,28.754218193819206,0,0.3068044432395104,4.913077198668031,1,-0.18760687409041843,25.87347223283438,1
0,0,-1.0029498321550203,0,2,-0.6395738911777008,66.03273580365611,14.486162019649388,2,0.8980392274937614,4.724455729666661,0,8.387846780933618,55.03896502591055,0
1,2,2.69358372526547,1,2,2.3422066492518523,72.63888727172133,79.42003827325425,1,0.19575361282363685,2.378858009884552,1,-9.459269033608548,27.740669840085303,1
1,2,0.10165224116047256,1,0,0.712162652395087,12.20829569088161,62.79758442278982,1,0.19764119323463036,11.14363564565136,1,-5.626662755907549,24.695975642026863,1
0,1,1.1556214514525556,1,0,0.8311544583127639,92.83474457355287,66.09302309850912,3,0.12581208810263006,4.561348788966724,0,-6.129766930808761,21.36547505670709,1
1,2,-0.9758414961879159,0,2,-0.5262137551063093,20.967618982025943,20.345320511102827,0,0.34756241521205766,46.239775318613496,1,3.8345123105658434,49.151013530680345,1
0,0,0.433694192983354,1,1,-0.6765357075870418,20.270916707227293,25.03526297756839,0,0.2949405620442061,2.8326314214251282,0,3.7122484522987307,29.214150400380657,0
0,0,0.008013427944500065,0,1,-0.39694309305921066,65.55344668886876,27.67610621148354,2,0.8150697040686699,6.284677226920454,0,1.2733349232074342,48.376774906785045,0
1,2,-0.11884928850158571,1,0,0.6066990993926781,77.79838861330117,64.84458546794654,2,0.1665944697572625,3.517011401874718,0,-7.821971290347952,34.53898712385626,1
1,1,-0.0353051305265143,1,2,0.43441658659003857,33.517582507239574,48.73926836665399,0,0.59753410637244,1.3208890624869052,1,-4.23710633795026,35.39643141439949,1
0,0,0.25069429229860496,1,0,-0.5102658537520729,81.80278175757662,17.062321382867246,1,0.11720762667954593,1.9859165750726577,1,2.8072601971047835,48.780893860399004,0
1,2,0.05286491840411777,1,0,0.042447258928212175,14.428658591730725,51.28440739479311,0,0.24848500575696525,6.073818108294181,0,-7.494342197833044,37.75911353040202,1
0,0,0.34498005160452294,1,0,-0.10485588572768718,13.497661830900837,44.75694286527498,2,0.12892728810764092,2.7437949762998444,1,0.4354529549608799,32.73037780367915,1
1,1,-0.5910954801419736,1,2,0.44096267622744145,3.5981541595829727,44.781409357879696,0,0.575894096155757,0.9612691657974696,1,-2.6165910944340878,53.827846371784574,1
0,0,-0.03634082304324737,0,0,-0.5463690845434961,58.08242136466274,19.96337449162441,3,0.6751997039959207,5.688756844701427,0,8.434812685941026,64.2771327876473,0
1,1,1.660667092362191,0,0,-0.47540461114370725,36.80716111115873,28.308617948848827,1,0.2121162650317266,4.346556466062933,0,-1.7544384986329167,35.95265315112814,1
1,1,0.280302565330869,1,0,0.12419215981402726,81.82763744793728,52.35943834507923,2,0.3934000253588989,1.895139218179685,1,-3.0909766764068003,38.97138274333677,1
0,0,0.4514142322134917,0,0,-0.5104333043315245,19.561028439546046,15.746469039587971,0,0.6046021006228978,3.503585163545381,1,5.466008230604501,47.639930100246325,0
1,1,-0.5854160651549613,1,0,0.6377249387284671,61.02853219288898,50.650512202749276,1,0.26094733908752465,1.7852705666565107,1,-3.7957561779092375,58.41352769576841,1
1,2,-1.2089856628667508,1,0,2.9994179976035364,89.85784391959514,79.7287448567768,0,0.10195704835249042,1.6946115058973839,1,-9.338533112276636,60.792352305086574,1
1,2,0.7905628500809596,1,1,2.276678182009995,33.122413813642694,78.5857919499525,0,0.25698927459280535,1.246185366526025,1,-6.9987958968667465,23.501491442400635,1
0,2,0.009841519051165183,1,0,2.0679105863135203,97.10169196595298,78.15530229915926,2,0.28074110410970265,3.7451880333481338,1,-7.246397286067246,30.003359873427627,1
1,2,-0.29721416068608425,1,0,1.430643705070945,68.12347333478421,74.36892702732959,2,0.1758631706192672,3.13848963393151,1,-6.19942646410026,42.62463176624703,1
1,0,0.9209016308585417,0,2,-0.77634456762067,45.53897352366738,13.1966413094578,0,0.9989558041376649,0.2715755055185706,1,4.236183056488159,36.928307891916,0
0,1,0.2445435844341624,1,0,0.04688354731673591,35.74633399801899,35.61893458166485,0,0.46152628954763003,3.4474415590750302,0,-3.3922447128419675,32.35794893969007,0
0,0,-2.048048610948593,0,0,-0.7839445382614417,21.33864573488564,17.73907215192468,0,0.3840347076170051,2.8054665166800796,0,2.331417917344247,46.596256372604984,1
0,1,-1.090644049988285,1,0,0.28562863397460947,74.4392998525675,40.792566683496794,3,0.4631611793214692,4.116697135960461,0,-5.280906220966988,51.50685564899535,1
0,0,0.2979267549256658,0,0,-0.8395327115957326,51.852470938508645,23.5899090307283,3,0.49429869076284416,2.834084487672007,0,7.480450372893628,62.7697419787552,0
0,0,1.3183320421394045,0,2,-0.8309899140743814,74.69193104877579,16.042606199507674,3,0.47383074665807473,2.767535509157653,0,5.8641439930480885,19.988524865213172,0
0,0,-1.3001020567553347,0,0,-0.6320406589167201,40.325899471139806,18.58995324348076,1,0.7840087031702243,2.6041315754887933,0,8.145559697534985,51.33109722884403,0
0,2,-1.3737310451622764,1,0,0.5874703440294589,86.49984458650611,45.487873081775454,1,0.3114985949215016,13.16279289995586,1,-6.795577825928926,64.72445650044484,1
0,0,0.05379863413393691,0,0,-0.38426479576598355,14.301109957572267,20.19468693388489,4,0.2383152407824179,3.4927321192293346,0,3.6051411638038484,45.49653579791314,0
0,0,0.0011704779262192474,0,1,-0.6035249177040509,47.14110473908466,18.577786455687352,4,0.9188950169448511,2.0894841448429116,1,7.753035217389023,31.48906230465127,0
1,0,-0.03393829556683922,0,1,-0.4647861995296428,23.43448492799159,25.294532815170232,0,0.6262243678004672,1.304411804125688,0,0.13367563587913622,51.99449488097084,1
1,2,-1.2227163121478604,1,0,2.335861787461775,70.50745868365287,78.98009829518779,0,0.1927927206991113,5.493808559037701,1,-9.28341664637592,40.44138777672305,1
1,0,-0.20213412512721074,0,2,-0.702282215929579,26.086525642828672,22.090240466985748,0,0.9892406507428942,1.2722373982313444,1,9.245027827917234,42.10793705976492,0
0,1,0.046805378560035964,0,0,-0.31342267519985484,52.56369940524548,27.387480610580617,2,0.24978076568927055,5.611431597071402,0,7.45864812724286,46.22287855496774,0
0,2,-0.0837478751131414,1,1,-0.007466612403210116,99.37962347052584,44.16160068034677,0,0.25257422548858643,5.003836514604701,0,-3.7827717938253835,67.84870885299937,1
0,0,0.5754484060465122,0,0,-0.9603316411923372,4.461875149015004,11.82662842091457,0,0.15413811135871291,5.265297276608374,0,0.860253394041731,36.25620277997342,1
1,2,-1.9730159548455553,1,0,2.356124060859463,60.97526161226627,79.4018071516883,0,0.31303936636087104,4.548838831000838,0,-9.652675782298846,39.31322380534512,1
0,2,0.1608270954482466,1,0,3.2301711090304,99.11800090876591,79.94522032683551,0,0.6445383975631946,3.0738585127798133,0,-9.67906824272548,40.12454437451567,1
1,0,0.13225227111491128,0,1,-0.9765827426253624,26.46339397184908,15.555631057802888,0,0.8707721181486747,1.4449297161613834,1,5.6248630206946615,37.04151724842781,0
0,1,-0.09697061102628098,1,0,0.5980027852518387,59.53224307171847,59.32984327357082,0,0.15552295657312892,7.886527037390158,0,-5.859961904420977,25.54461484831884,1
1,1,-0.06780639653953081,1,1,-0.30256922750058,16.827668016471957,25.704215467395166,1,0.49327460960084846,1.2649449363763579,0,-1.0968317809150978,31.6915867404189,0
0,2,0.20928705237519016,1,1,0.9396441947313853,86.95880686921558,73.67119296501602,1,0.3266064608089432,3.1581583221180693,0,-7.98817031090421,32.72912544432657,1
0,0,0.10318267096020702,0,1,-0.4296626633220144,8.80372992974569,21.080140497073554,3,0.6779727739852134,1.3030984310642404,0,6.316608978675781,47.935834787201095,0
0,0,0.6826996754618656,0,0,-1.017101716181368,93.39018628707132,17.010514308355166,4,0.5540814151359557,2.239073942489915,0,8.900583686064675,34.933208166638295,0
1,0,0.23153407106626173,0,2,-0.7342399853965996,40.15359423312356,24.35835099698548,0,0.9833208444286963,1.9496300249163918,1,6.057237922158151,28.981864745022833,0
