S0,S1,S2,X3,X4,X5,X6,Y,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9
1,0,-0.9636018149380347,1,62.13761408660569,12.828212970684556,1,0,10.496857103758428,-0.7579361900990059,0,0.9180315206468362,0.29048776000189924,18.97805483827305,0,30.26732989029523,2,-0.4538411285691506,3.3243533736594344,0.8708177084694881
1,0,1.15357824951913,1,64.46235827597076,11.011012481558108,1,0,31.5652628266984,-0.7707113235031166,1,0.9156184186976486,0.8108117416788283,20.227516703090302,0,29.401587201908733,2,-0.5102249881088881,10.523343275789847,3.2700825296076714
1,1,-0.8193523844877887,1,36.367870260180986,75.66562306322531,0,1,39.75231711727924,0.5912584861044758,1,0.18836527462035818,0.7848983202609996,20.704941279141504,1,13.113069615678805,0,0.20851505823592476,2.237755547041036,2.6964864948609955
1,2,1.2032503611430456,0,65.46795106251301,33.800579498900355,1,1,73.24062039356616,1.282957379673478,0,0.16367838974786825,0.9499944298970491,0.00012119718007186364,0,0.43794430344966884,1,-1.3452662320137883,1.6834450338408875,2.5702774228614556
0,0,-0.29438893631956864,0,28.635003503232763,98.56337715240271,0,1,72.18424171398674,2.618894995227425,2,0.11084247785534129,0.7865346034850211,6.949963636129064,1,0.3937959376365807,0,-1.5316842804528914,2.064296014248339,5.314974900547109
0,0,0.2270189078172983,1,55.19279214381314,68.65652009848236,0,0,0.5569372682564788,-0.3461389635477459,2,0.9633199078902464,0.273056101603004,10.7806360425681,0,38.586962435784535,0,9.999928230193266,10.667950355291312,3.204437699306953
0,0,0.2453362583643395,0,55.31553167124012,12.975560318463014,1,0,12.930880072923019,-0.5945812526631405,1,0.8474440816734212,0.23961547544474032,23.333235577009035,0,37.060395198611744,2,0.056922396277327536,5.513134434189322,2.6211885364099956
1,0,-0.7333409151317913,1,59.71313565051346,35.623878879217884,1,0,17.666997116075322,-0.37206072284774094,2,0.8000901097325559,0.3988246851569906,3.6326116657488106,0,32.039476543016185,1,0.7014272858354786,3.821227876142411,0.8655142568002783
0,0,-1.4650053868151736,1,38.46303855915542,98.35139710055365,0,1,37.53239520573067,1.209907614106858,3,0.24812038002601283,0.9298500579095501,18.989961855644598,0,1.6132575100355928,0,-3.9502204545611486,3.809828843890782,10.676357172000092
0,0,-0.17810679853811756,1,51.15824170305284,93.34348764208448,0,1,58.403501396414114,1.9878648613029426,3,0.13771421949436125,0.5753658929607957,0.00012119718007186364,1,0.3891629118452622,0,0.5168548552253291,1.8838315770688188,3.918395544116736
1,0,0.8837002985659236,1,61.10761628550704,20.98091093933091,1,0,21.599930430425253,-0.8604052056441308,1,0.9638509041738628,0.07316865397493677,16.352538283875788,0,37.19517835777144,1,2.749179994403443,9.017225709021325,3.793279996149535
1,0,-0.36163187150611,1,61.632201680546565,72.60262524275927,0,0,10.358081650809549,-0.5400113219052134,1,0.7600836979183101,0.3764086171013987,17.210184361486146,0,15.845664629132902,0,-1.8321800373659656,1.979725929000929,2.9761884318271448
1,1,0.37959239064829364,0,28.554616591073078,65.32625037964833,0,1,65.9094181795836,0.8710225501709604,0,0.07575048742598994,0.11189385136771729,19.42508328792183,1,8.528141494006844,0,-1.2342980613008798,2.1013946857336667,2.3277375923527797
1,2,2.322599002808209,0,19.096658986857967,68.84635360022847,0,1,76.79322488409325,1.8932828581520036,0,0.19787439045386562,0.1662414180556464,19.250508766800863,1,18.062727425780697,0,1.860782680277211,1.5955961082212298,2.484482100852429
0,0,-1.0858087860622252,1,43.68270228028254,77.788857812528,0,1,76.03856911149641,1.9110432352629674,4,0.20028396950137695,0.9995941616439347,22.965956470379822,1,0.6525338057673546,0,-9.993937964410415,1.50413265853447,2.7113820490105116
1,2,0.37781840928144356,0,46.474744023213105,9.539968324394382,1,0,48.71828241091866,-0.7518821172574724,0,0.8643516965993154,0.03339494864692949,17.013923870338804,1,27.903933680421524,2,0.1395391878593344,4.5714897402203345,2.82855191016726
0,0,0.3916499391101791,0,37.91377549241285,70.61347902317856,0,1,24.00986962699662,-0.6783612033725775,3,0.20169035866512502,0.44953134982843584,21.496960941590324,1,16.786952705097132,0,-1.5829428846958145,3.0763750087844075,3.3992893422156407
1,1,-1.3333494127562882,1,58.33478827283522,76.82545549589217,0,1,61.40427832740278,0.702906201065451,0,0.17153582491293634,0.9483255710643008,17.347637491008975,1,1.3368085362931725,0,1.3642241151818837,0.8245678561661587,11.633974618219616
0,1,-0.7336653177368209,1,49.51522925157742,44.664174055496545,1,0,22.564868878578736,-0.6929222994895473,2,0.5891133785371306,0.5580594968683072,21.265837956174572,0,29.053897136423426,1,-1.1915276061578108,2.977968514585212,1.660292633687042
1,2,-0.07291613941989115,0,37.82631099988478,36.94636985930605,1,1,71.1753828492227,-0.043768901753372474,0,0.28378397212497875,0.24637237462880462,10.577264078716722,1,18.527342155323822,0,4.365237700180188,1.6340459830511043,2.440453348616731
0,0,-0.6849770678316124,0,31.97627210660191,70.29373268350945,0,1,35.66452356495887,-0.14542294333702235,3,0.21086621064435623,0.8439026134854473,15.5510492140784,1,13.857895190410614,0,1.1467962642727265,1.826795794518244,1.5668597895899967
1,0,-0.6955411287350682,0,51.0343546512463,0.4654848377456777,1,0,57.51213359153395,-0.7243008157610223,0,0.9724990965723254,0.14748295140480233,22.888898266513188,0,35.94812684778192,2,0.8043979614983634,5.8595382074859925,0.9132110544680286
1,0,-1.0880769696140282,1,49.40832223954547,49.652077077313315,1,0,8.860460979568646,-0.6256545313422702,3,0.7664526232566596,0.2818984257788141,10.839447647760974,0,35.76571731572892,1,1.288979113585535,3.008319934242395,1.1403865648838574
1,0,-0.8518822990438092,1,55.13198216494068,51.78969252310378,1,0,28.68151166544958,-0.19619675141013643,0,0.7644018202462755,0.31998632277380834,19.1955579119259,1,27.98381969969878,1,1.558639461293236,1.4132029158081638,2.588234046957351
1,0,-0.771971454086814,1,49.221014673804305,65.40457794229849,0,1,49.76541647633266,-0.29302745836665567,0,0.26431255465867504,0.22273070755838403,22.42699629551185,0,9.32776411864906,0,2.1793460527687394,1.741506090603484,8.322345357546347
1,2,2.7270119306049088,0,32.63015529292028,13.185944384766712,1,1,70.35325636891069,0.45477943247105546,1,0.17133222306404366,0.9637980117354803,19.70186789055782,0,16.206419994798896,2,-0.28383830079744143,0.9181040312844835,4.389366814635777
1,2,1.0078728062139706,0,32.651115252842324,51.74250975702081,0,1,69.82950136358758,1.0627111116300147,0,0.17784373260856223,0.4027699694239462,22.83186303671642,0,9.038207913208735,0,0.5129052450188798,6.887269247296375,15.062410189350569
1,0,-0.5268895512833643,1,66.95155035695454,43.589591756395905,1,0,0.09695368159027051,-0.7825428483786445,2,0.9820982739560588,0.3768399314411252,35.162234614405484,0,37.425035015002976,1,-5.577122632166275,29.42675108367714,3.3685684347537452
1,1,0.07466554729797012,1,55.12286680012637,35.77867547123179,1,0,22.39428226736063,-0.49468087901754976,0,0.5519226630747118,0.14310981515150822,22.669716765938013,0,18.52616408250822,1,0.2756122043747098,2.9453206594132317,4.271137677341359
0,0,0.11135830921372539,0,45.08875900583155,66.88604732068822,0,1,48.26650217603623,0.008532291186921547,2,0.12189591899429159,0.7230758335301093,6.11946411592573,0,11.31279899149732,0,-1.3495847538842405,1.8782180131205575,1.1445215950601644
1,2,0.6581948448868535,0,22.906715751314128,7.320547997953736,1,1,78.56041731232482,1.5646957731986475,0,0.25048497771536826,0.1562193510943104,20.11267081072401,1,15.55141804430885,2,-3.31471479294615,1.6650801884198299,0.9705535476896052
0,2,0.295674332009521,0,21.092936706837687,79.84362898963879,0,1,61.01692968534479,1.411464133615205,3,0.21246974537005403,0.8081132382563705,18.158752196201572,1,9.847414413368824,0,-0.046669824535925386,1.3141198105491494,3.9189299375352613
1,1,0.8023129297642699,0,44.394292828285785,65.91789902032855,0,1,40.686300992575106,-0.7166074866895187,2,0.3623951396103794,0.3917777160234276,19.696930523599775,1,12.311560512517987,0,-9.47286663613198,0.7314472519801157,3.294245302119585
1,1,-1.079524926698462,1,61.91654173477124,14.071280958971744,1,0,36.73942877811335,-0.6660776217817809,0,0.8715429857072604,0.2387491945820326,16.83648622683329,0,19.417970796427873,2,-0.42074495877238505,1.191101099561067,3.293593661799593
1,0,-0.7573295465692244,1,29.656147445726106,85.7747251963417,0,1,65.67489812595711,1.0274111765634548,0,0.1985216750039982,0.26351480105512837,10.860122229644752,1,10.353614807821385,0,-2.3756144339388587,2.0096069637733054,3.8300122843806044
1,2,-0.596219824564518,0,34.63635881857971,24.998014903210986,1,1,66.33441932223653,0.20867354619379488,0,0.47012935615953055,0.1737602883000129,19.292453820408674,1,20.80041152133905,1,0.3692824839294335,1.447206822383929,5.010087036153765
1,1,-1.953501711185166,0,47.18688698988344,84.1743419454187,0,1,34.705790538465315,-0.2839747477254121,2,0.2173868360624806,0.705609065566486,20.880988032849285,0,7.566225230558709,0,-2.7048607995954157,0.9525831891584261,8.050565636063896
1,0,-0.7125703772026001,1,27.088737938192157,92.59994775707041,0,1,24.875448546312406,0.6194193928662328,2,0.22108498740824634,0.37446314156073923,15.78775432745067,1,16.83565376692172,0,1.2160218483585084,0.9905417456655927,2.526690454382946
1,2,0.6876932353133527,0,42.747948392991944,5.211231890174966,1,1,50.64763745858273,-0.38274676719772277,0,0.7421021004437953,0.09416047803647132,31.694393452223807,0,24.937370756751164,2,-1.0508330207453564,3.295069637400604,10.178009687436608
1,1,-0.5900660536760992,0,47.93464375330937,20.85347662216822,1,0,44.91676250626761,-0.7909430846835682,0,0.6887097132730897,0.22947758080675934,21.761081418548834,1,20.84652537842309,2,-1.795500531465386,1.5543498089854744,2.5337617125091665
0,1,-0.44389846607863753,1,38.1438803475823,71.13381939490036,0,0,27.18583636316805,-0.5251960641433918,3,0.3068743677521229,0.19890177899453876,21.40369351743354,0,29.169179870789087,0,-0.5684757888328598,2.3707584556118215,3.1093563961531663
1,0,-0.937124549908642,1,63.57348960925608,44.889707448011244,1,0,5.282585635961676,-0.4537669853107259,2,0.8853644254400026,0.27661595699661734,19.678720400146926,0,29.19199876145816,1,0.7155803430179049,4.6713016562037915,2.091534255801956
1,1,-1.1198402304331383,1,48.11248281571352,19.33595422085429,1,0,49.808337262203715,-0.9408003485560898,1,0.6467503201684466,0.716967812089194,20.95030887796949,0,30.6100313588097,2,3.9825405317184384,3.8406386795224376,2.802553639488217
1,0,0.3146497815505178,1,51.59203844106786,61.515648037042766,0,1,29.471558182209925,-0.6080182272732318,0,0.3735077244172472,0.18578897019175422,18.265635144264134,1,10.661042076971787,0,-1.7547072822819274,1.684488874356645,3.5528405467779347
0,1,-1.1598935494394853,1,50.19161874961985,52.6767636781849,1,0,18.757337826343697,-0.8035725383035408,1,0.49508567547037236,0.22322931136362212,23.47525908706514,0,33.724269252430766,0,4.568572360713068,5.7976566421675,1.9050475078827618
0,0,-0.6144795499461273,0,26.423902749628407,96.95478884542368,0,1,25.276383733845638,-0.13269095611831114,4,0.21961874672366666,0.5790789443423345,21.38031504422733,1,25.769599918847,0,1.2619320851688869,3.5729975552121864,1.7809771066838467
0,0,-0.8262899531235784,1,38.68221871802055,99.0078829640174,0,1,27.174140171202183,0.4609404016359357,3,0.23901157315006205,0.8427103874339958,18.578618020822503,0,5.170188159463582,0,0.07723544904125745,6.9839451850751955,5.5821304552688735
0,1,0.6002275420502771,0,22.18670071502597,92.79894000060098,0,1,52.02159195558342,0.3855835322097829,4,0.16896227554506815,0.47743360995634526,19.357914623694096,1,17.461086824338793,0,0.8196998293145779,2.1522973974615924,3.3862251161647006
0,0,-0.47857118986198355,1,54.26808522205664,56.578112820233684,1,0,3.105397879676741,-0.8187265033991566,1,0.8794999318682198,0.2607741252102782,18.164607470472564,1,36.54176090106883,0,0.054216079973583575,6.741702929105822,0.5065141619401132
0,0,-0.8729791218561218,1,46.93842986834508,65.09918734409936,0,0,7.7154119616573835,-0.42175912820687494,2,0.4842311787423441,0.7444675438933323,21.35698672945299,0,25.864384957958286,0,0.314859619113534,3.8730743984382765,2.4565300180683485
0,0,-1.0032997027165185,1,39.867360178464665,81.09656402015315,0,1,37.5065321688965,-0.44512530550264545,1,0.18260964778709426,0.46670689109607477,20.490766311858476,1,14.542582971464766,0,0.8599569608585966,1.1510116369756906,3.2187520919695154
1,2,0.09408552385566259,0,31.61256538725108,23.872497202029358,1,0,25.52969516049913,-0.8029887446512808,1,0.42804391616921794,0.10962447138689024,21.991501364540508,0,35.94213255183508,1,-1.1387655572073925,1.772159383807828,0.5683755044549168
1,0,0.21770477203828553,1,55.49305737761491,3.151516058929038,1,0,74.43445391141692,-0.597371848109301,0,0.6067115401776011,0.46741624270164456,20.739357873551274,1,16.269297344617502,2,-8.015867413242951,2.1456784252221874,3.4502388156822987
1,2,-0.875691811846974,0,34.88347766887367,34.84518499845526,1,1,70.60309584755052,0.4156173026775186,0,0.1969967453938764,0.25471316438887176,17.77892972427189,1,12.835245329915946,1,1.2340846464693378,1.332980444233958,4.178544528263461
1,1,-0.9787459447514805,1,42.29887782393645,76.30960505219524,0,1,49.68587811538397,0.36877102007025825,0,0.2825732166655971,0.7293740351938434,18.757860303508348,1,8.728818739692796,0,0.8071291451504123,1.6108390451786565,1.821544096082511
1,1,1.204460719237121,0,46.84251235991637,26.249285669068843,1,0,22.877737276926705,-0.3147914536059044,0,0.7994862218397559,0.4295563728261189,23.769834281056966,0,37.24119225937221,1,1.1821010002056127,3.2377066953139693,1.773272867655139
0,0,0.17364790947125933,0,38.31528338802946,78.68435492146551,0,1,49.8341869255205,-0.03793439656618668,1,0.25914818245231797,0.8446271165490155,17.973120187157775,1,12.000309913591007,0,0.5760153625351165,1.6166716431674464,1.7073938206750396
1,0,-0.41207915995239913,1,33.48366529143341,61.61641961441745,1,1,78.64199099177245,1.8083786311818306,0,0.20192439526991335,0.9700669948357644,19.342496415270773,1,2.62321697128568,0,0.04151414166656764,3.134506561396912,5.870371920141675
1,1,-0.007261102054480463,0,39.69547337917034,29.908868695690984,1,1,76.45940381983048,0.9193580721876954,0,0.1736408809420476,0.9654473898974287,21.021904294897027,0,4.221643066675222,2,-1.439160040109165,1.3085721059600572,4.47048664411681
1,1,0.00012849088708698694,0,67.99609045609594,3.1028539070528827,1,0,63.0957765173809,-0.693780227029987,0,0.8248431749019692,0.13116015681479887,0.00012119718007186364,0,8.986437815331803,2,-0.9423006025797882,1.9922471032693112,2.0784246665821
0,0,1.0342886462537944,1,64.99463554655728,30.94045543807094,1,0,3.6173120166399864,-0.6705211361270428,2,0.9484544909778607,0.3721743592228214,31.441596629946098,0,38.10519402924261,1,5.944483370372286,38.89692241819995,3.034352015189909
0,0,0.023816621700154233,1,43.62010778009075,84.16567012548421,0,1,48.609861779221674,-0.5397688595565754,2,0.22801765719921407,0.6190604016525262,20.2664452514165,1,15.449458002251436,0,0.2444164641953428,1.4683437758997246,2.949256926325043
1,1,-1.2731823468440777,1,68.5486305698915,32.82116166682022,1,1,70.41421652541409,-0.5554922059375078,1,0.3944033608398288,0.38381347193779536,0.00012119718007186364,0,0.7925033714837082,1,-0.21531574271495835,1.6952809376643228,3.8402271650779722
1,0,-0.635380600725759,1,52.8546450255231,55.74912603548962,1,1,43.7775351763399,-0.7278763840480807,1,0.34168676081071325,0.5185544299716807,9.476646610828105,1,7.511817818527923,1,0.0406037346919792,1.230087489281552,1.710660771159136
0,0,-0.742177831139583,1,26.55295195233563,94.42673752608741,0,1,48.13676327243936,0.9395157691131827,4,0.21664934787892726,0.9822933883420193,21.798995323383245,1,11.209720914482212,0,6.752853297826334,1.463244498787588,4.218219413003453
1,2,-0.26088085676955686,0,42.041058716186214,15.664828021632621,1,1,65.71995477566932,-0.4075420877177022,0,0.4471279907874731,0.34097075231448326,22.618056298753338,0,17.43385207164837,2,3.988433290822641,3.3192315541755213,5.208397957622534
0,2,-1.3703594158412846,1,24.330556373434966,82.60831886710218,0,1,43.6848437224755,1.0712509324789192,1,0.418285568579872,0.40880820777813787,25.390843265051785,0,9.423235136028353,0,0.7337161337335871,1.9038134422323993,3.421625536124963
1,1,0.28868335783351884,0,52.12892336599364,2.936978603423168,1,0,62.66769379035493,-0.6288600169173779,0,0.9399689499162627,0.07588932512901742,22.18939086736451,1,26.543121121810053,2,-0.47337262652163403,1.8058796804167203,1.9262131147155446
1,0,-0.10127627651304888,1,53.29731219825686,37.810345296686684,1,0,37.52659000857336,-0.6517829552375914,0,0.5717570195157765,0.4135018568889876,23.552815212526404,1,9.62034404241761,1,-2.2912749650206443,1.5293742432143576,1.555746207419302
0,0,-1.0177028121264815,1,54.19208100391334,88.3827535200501,0,1,17.682352112281585,-0.05382749132193428,2,0.25460756788182026,0.9725922294048668,19.514970544660525,1,16.113673837485855,0,-0.6425243605052824,1.1351879253818755,3.427853299302604
